date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2009-10-30,sz.300006,3.5789035500,6.4407226000,3.5775997600,4.6675682000,2.1512535000,16426473,567332042.1700,2,89.274310,1,116.969700,0
2009-11-02,sz.300006,4.2008113800,4.5254550900,4.2008113800,4.2008113800,4.6675682000,7666050,250699603.5700,2,41.663315,1,-10.000000,0
2009-11-03,sz.300006,4.0678248000,4.2008113800,3.7809910000,3.8044592200,4.2008113800,5662554,170953834.8700,2,30.774750,1,-9.435100,0
2009-11-04,sz.300006,3.9113700000,3.9765595000,3.8201047000,3.9048510500,3.8044592200,2819216,84056687.8200,2,15.321826,1,2.638800,0
2009-11-05,sz.300006,3.8852942000,4.1056347100,3.8318388100,4.0091542500,3.9048510500,3717000,113879371.2900,2,20.201087,1,2.671100,0
2009-11-06,sz.300006,3.9961163500,4.0287111000,3.8566108200,3.8944207300,4.0091542500,2474693,74400508.1200,2,13.449418,1,-2.861800,0
2009-11-09,sz.300006,3.8865979900,3.8996358900,3.7653455200,3.7888137400,3.8944207300,1815440,52909205.9500,2,9.866522,1,-2.711800,0
2009-11-10,sz.300006,3.7953326900,3.8174971200,3.7197128700,3.7418773000,3.7888137400,2028196,58603256.6900,2,11.022804,1,-1.238800,0
2009-11-11,sz.300006,3.7353583500,3.7692568900,3.6388778900,3.7614341500,3.7418773000,1659373,47148854.1800,2,9.018332,1,0.522600,0
2009-11-12,sz.300006,3.7418773000,3.8448767100,3.7131939200,3.8214084900,3.7614341500,1624641,47287816.3800,2,8.829571,1,1.594500,0
2009-11-13,sz.300006,3.8214084900,4.1682166300,3.7809910000,4.0613058500,3.8214084900,4381842,135169072.6300,2,23.814359,1,6.277700,0
2009-11-16,sz.300006,4.0443565800,4.0873816500,3.9374458000,4.0326224700,4.0613058500,2527908,77501489.6400,2,13.738630,1,-0.706300,0
2009-11-17,sz.300006,4.0300148900,4.0939006000,3.9804708700,4.0352300500,4.0326224700,1809484,56065282.9400,2,9.834152,1,0.064700,0
2009-11-18,sz.300006,4.0352300500,4.2229758100,4.0156732000,4.1721280000,4.0352300500,3364758,106682385.8100,2,18.286728,1,3.392600,0
2009-11-19,sz.300006,4.1708242100,4.5893408000,4.1525711500,4.5880370100,4.1721280000,5826445,199916302.2700,2,31.665462,1,9.968800,0
2009-11-20,sz.300006,4.5802142700,4.8631367000,4.4719997000,4.7523145500,4.5880370100,5348215,192748310.6800,2,29.066386,1,3.580600,0
2009-11-23,sz.300006,4.7783903500,4.8996428200,4.6545303000,4.7809979300,4.7523145500,3362248,122413390.8900,2,18.273087,1,0.603600,0
2009-11-24,sz.300006,4.7796941400,4.7836055100,4.3025070000,4.3025070000,4.7809979300,4267819,148381438.5500,2,23.194668,1,-10.008200,0
2009-11-25,sz.300006,4.1982038000,4.5606574200,4.1864696900,4.5085058200,4.3025070000,3448080,115930427.6700,2,18.739565,1,4.787900,0
2009-11-26,sz.300006,4.4602655900,4.5632650000,4.3311903800,4.4120253600,4.5085058200,3318015,112902898.1200,2,18.032690,1,-2.140000,0
2009-11-27,sz.300006,4.3507472300,4.6284545000,4.3494434400,4.5502271000,4.4120253600,3251033,112500829.8400,2,17.668658,1,3.132400,0
2009-11-30,sz.300006,4.5632650000,4.5867332200,4.3025070000,4.4980755000,4.5502271000,2190326,74891307.5400,2,11.903946,1,-1.146100,0
2009-12-01,sz.300006,4.4850376000,4.5489233100,4.3872533500,4.5280626700,4.4980755000,2039941,70239274.6400,2,11.086636,1,0.666700,0
2009-12-02,sz.300006,4.5267588800,4.8083775200,4.5267588800,4.7014667400,4.5280626700,3901290,140304032.3800,2,21.202663,1,3.829500,0
2009-12-03,sz.300006,4.6806061000,5.1721349300,4.6297582900,5.1721349300,4.7014667400,5724203,218061257.6800,2,31.109799,1,10.011100,0
2009-12-04,sz.300006,5.1238947000,5.1238947000,4.6675682000,4.8866049200,5.1721349300,5310320,199567250.7500,2,28.860435,1,-5.520500,0
2009-12-07,sz.300006,4.8292381600,5.3429314200,4.8109851000,5.2151600000,4.8866049200,4760944,186365278.5900,2,25.874696,1,6.723600,0
2009-12-08,sz.300006,5.2164637900,5.4211588200,5.0065536000,5.3194632000,5.2151600000,4509938,181108936.5600,2,24.510533,1,2.000000,0
2009-12-09,sz.300006,5.2151600000,5.6832206100,5.1630084000,5.3455390000,5.3194632000,5179541,217836421.9700,2,28.149679,1,0.490200,0
2009-12-10,sz.300006,5.2308054800,5.4107285000,5.1238947000,5.1734387200,5.3455390000,3020673,121080709.0300,2,16.416701,1,-3.219500,0
2009-12-11,sz.300006,5.0978189000,5.2125524200,4.8109851000,4.9139845100,5.1734387200,3096709,118494566.9300,2,16.829940,1,-5.015100,0
2009-12-14,sz.300006,4.9544020000,5.0834772100,4.8905162900,4.9218072500,4.9139845100,2636615,100785050.9100,2,14.329429,1,0.159200,0
2009-12-15,sz.300006,4.9218072500,5.0417559300,4.8892125000,4.9804778000,4.9218072500,1709981,65010131.5900,2,9.293375,1,1.192100,0
2009-12-16,sz.300006,4.9218072500,4.9674399000,4.6545303000,4.7405804400,4.9804778000,2093371,76879724.0900,2,11.377016,1,-4.816800,0
2009-12-17,sz.300006,4.7457956000,4.7484031800,4.3481396500,4.3676965000,4.7405804400,2248579,77527178.7400,2,12.220538,1,-7.865800,0
2009-12-18,sz.300006,4.3116335300,4.6023787000,4.0678248000,4.4719997000,4.3676965000,2629094,86703317.5800,2,14.288554,1,2.388100,0
2009-12-21,sz.300006,4.3807344000,4.5489233100,4.3690002900,4.4967717100,4.4719997000,1264656,43392836.2400,2,6.873130,1,0.553900,0
2009-12-22,sz.300006,4.4654807500,4.5450119400,4.1982038000,4.2633933000,4.4967717100,1059075,35256519.1900,2,5.755842,1,-5.189900,0
2009-12-23,sz.300006,4.2138492800,4.4198481000,4.2138492800,4.3729116600,4.2633933000,1216233,40676038.1500,2,6.609962,1,2.568800,0
2009-12-24,sz.300006,4.2907728900,4.4954679200,4.2764312000,4.4550504300,4.3729116600,1412174,48057683.7100,2,7.674859,1,1.878400,0
2009-12-25,sz.300006,4.4081139900,4.4289746300,4.2503554000,4.2764312000,4.4550504300,1319714,43538582.6100,2,7.172359,1,-4.009400,0
2009-12-28,sz.300006,4.2633933000,4.4328860000,4.2633933000,4.3181524800,4.2764312000,994425,33148258.0500,2,5.404484,1,0.975600,0
2009-12-29,sz.300006,4.3768230300,4.3768230300,4.2047227500,4.2907728900,4.3181524800,900724,29513594.4100,2,4.895239,1,-0.634100,0
2009-12-30,sz.300006,4.2907728900,4.4563542200,4.2373175000,4.3455320700,4.2907728900,1309918,43888795.6200,2,7.119120,1,1.276200,0
2009-12-31,sz.300006,4.3468358600,4.3911647200,4.3025070000,4.3585699700,4.3455320700,716591,23872228.0800,2,3.894516,1,0.300000,0
2010-01-04,sz.300006,4.3663927100,4.4263670500,4.3611775500,4.4185443100,4.3585699700,898817,30299231.0500,2,4.884875,1,1.376000,0
2010-01-05,sz.300006,4.4315822100,4.5019868700,4.3703040800,4.5019868700,4.4185443100,1457669,49824992.2700,2,7.922114,1,1.888500,0
2010-01-06,sz.300006,4.5215437200,4.5228475100,4.3520510200,4.3520510200,4.5019868700,1160644,39320312.7500,2,6.307848,1,-3.330400,0
2010-01-07,sz.300006,4.3064183700,4.3416207000,4.1330143000,4.1564825200,4.3520510200,1363434,44274965.4700,2,7.409967,1,-4.493700,0
2010-01-08,sz.300006,4.1564825200,4.1564825200,3.9504837000,4.0613058500,4.1564825200,1162873,36013429.5900,2,6.319962,1,-2.289800,0
2010-01-11,sz.300006,4.0899892300,4.1186726100,3.9400533800,4.0169769900,4.0613058500,903799,27973639.1800,2,4.911951,1,-1.091500,0
2010-01-12,sz.300006,4.0169769900,4.1173688200,3.9778632900,4.1030271300,4.0169769900,806389,25285774.9500,2,4.382549,1,2.142200,0
2010-01-13,sz.300006,4.0417490000,4.1682166300,4.0169769900,4.1043309200,4.1030271300,732344,23027878.9300,2,3.980130,1,0.031800,0
2010-01-14,sz.300006,4.0808627000,4.3637851300,4.0808627000,4.3429244900,4.1043309200,1736552,56990800.5500,2,9.437783,1,5.813200,0
2010-01-15,sz.300006,4.3676965000,4.3911647200,4.2868615200,4.2998994200,4.3429244900,915621,30343144.4400,2,4.976201,1,-0.990700,0
2010-01-18,sz.300006,4.2881653100,4.3481396500,4.2386212900,4.3233676400,4.2998994200,582054,19176914.1300,2,3.163337,1,0.545800,0
2010-01-19,sz.300006,4.3233676400,4.3233676400,4.2125454900,4.2190644400,4.3233676400,722350,23462014.9500,2,3.925815,1,-2.412500,0
2010-01-20,sz.300006,4.2360137100,4.2360137100,3.9635216000,3.9791670800,4.2190644400,1028242,32119111.8500,2,5.588272,1,-5.686000,0
2010-01-21,sz.300006,3.9791670800,4.0378376300,3.9635216000,3.9804708700,3.9791670800,650391,19945693.9800,2,3.534734,1,0.032800,0
2010-01-22,sz.300006,3.9778632900,3.9778632900,3.7262318200,3.8031554300,3.9804708700,1129542,33014902.7200,2,6.138815,1,-4.454600,0
2010-01-25,sz.300006,3.7679531000,3.8227122800,3.6858143300,3.7288394000,3.8031554300,775864,22215333.3600,2,4.216652,1,-1.954100,0
2010-01-26,sz.300006,3.7562189900,3.8201047000,3.6506120000,3.6792953800,3.7288394000,621404,17878975.8500,2,3.377196,1,-1.328700,0
2010-01-27,sz.300006,3.7275356100,3.7275356100,3.6128020900,3.6649536900,3.6792953800,528259,14841228.8400,2,2.870973,1,-0.389800,0
2010-01-28,sz.300006,3.6636499000,3.6636499000,3.4837268800,3.5332709000,3.6649536900,737502,20049528.3400,2,4.008163,1,-3.593000,0
2010-01-29,sz.300006,3.5332709000,3.6154096700,3.4876382500,3.5358784800,3.5332709000,577634,15793624.0800,2,3.139315,1,0.073800,0
2010-02-01,sz.300006,3.1825513900,3.4276639100,3.1825513900,3.2333992000,3.5358784800,4221490,104103451.9100,2,18.354304,1,-8.554600,0
2010-02-02,sz.300006,3.2333992000,3.2777280600,3.1303997900,3.1434376900,3.2333992000,1783110,43843568.5700,2,7.752652,1,-2.782300,0
2010-02-03,sz.300006,3.1434376900,3.1864627600,2.9452616100,3.1238808400,3.1434376900,1641739,38366116.3800,2,7.137996,1,-0.622100,0
2010-02-04,sz.300006,3.1095391500,3.2060196100,3.0065397400,3.1682097000,3.1238808400,1234554,29905959.4500,2,5.367626,1,1.419000,0
2010-02-05,sz.300006,3.1290960000,3.2399181500,3.0991088300,3.1682097000,3.1682097000,1111868,27152200.3900,2,4.834209,1,0.000000,0
2010-02-08,sz.300006,3.2086271900,3.2594750000,3.1773362300,3.2438295200,3.1682097000,1160691,28825969.4400,2,5.046483,1,2.386800,0
2010-02-09,sz.300006,3.2438295200,3.2920697500,3.2008044500,3.2268802500,3.2438295200,685088,17017289.3400,2,2.978643,1,-0.522500,0
2010-02-10,sz.300006,3.2360067800,3.3859426300,3.2307916200,3.3702971500,3.2268802500,1499746,38099029.7400,2,6.520635,1,4.444400,0
2010-02-11,sz.300006,3.3624744100,3.4772079300,3.3259682900,3.4550435000,3.3702971500,1544627,40548814.8300,2,6.715770,1,2.514500,0
2010-02-12,sz.300006,3.4550435000,3.5045875200,3.3937653700,3.4759041400,3.4550435000,988846,26158514.7300,2,4.299330,1,0.603800,0
2010-02-22,sz.300006,3.4224487500,3.4654738200,3.3768161000,3.3768161000,3.4759041400,912116,23912250.9000,2,3.965722,1,-2.850700,0
2010-02-23,sz.300006,3.3846388400,3.4289677000,3.3637782000,3.4211449600,3.3768161000,762253,19867191.4400,2,3.314143,1,1.312700,0
2010-02-24,sz.300006,3.4263601200,3.6832067500,3.4263601200,3.6493082100,3.4211449600,1808890,49934353.6000,2,7.864739,1,6.669200,0
2010-02-25,sz.300006,3.7131939200,3.8070668000,3.6506120000,3.6766878000,3.6493082100,2009355,57223086.0800,2,8.736326,1,0.750300,0
2010-02-26,sz.300006,3.6740802200,3.7536114100,3.6154096700,3.7483962500,3.6766878000,1281487,36429624.5700,2,5.571683,1,1.950400,0
2010-03-01,sz.300006,3.6897257000,3.8057630100,3.6897257000,3.7549152000,3.7483962500,1098293,31714785.6500,2,4.775187,1,0.173900,0
