date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2008-05-08,sz.002228,1.6695708500,2.0882558000,1.6695708500,1.7574430000,1.0492968500,15495948,275496125.8300,2,77.479740,1,67.487690,0
2008-05-09,sz.002228,1.6488950500,1.6933480200,1.6023745000,1.6333882000,1.7574430000,8368302,132697878.6400,2,41.841510,1,-7.058822,0
2008-05-12,sz.002228,1.5765297500,1.6323544100,1.5217388800,1.6127124000,1.6333882000,3981185,60708432.2600,2,19.905925,1,-1.265822,0
2008-05-13,sz.002228,1.5506850000,1.6013407100,1.5382795200,1.5816987000,1.6127124000,2214895,33720021.3900,2,11.074475,1,-1.923078,0
2008-05-14,sz.002228,1.5713608000,1.6220165100,1.5703270100,1.6116786100,1.5816987000,2007265,31098618.4600,2,10.036325,1,1.895424,0
2008-05-15,sz.002228,1.6116786100,1.6209827200,1.5837662800,1.6003069200,1.6116786100,2147627,33246242.0400,2,10.738135,1,-0.705584,0
2008-05-16,sz.002228,1.5734283800,1.5992731300,1.5093334000,1.5269078300,1.6003069200,2194798,32854156.0400,2,10.973990,1,-4.586558,0
2008-05-19,sz.002228,1.5134685600,1.5589553200,1.5134685600,1.5403471000,1.5269078300,880096,13052065.5700,2,4.400480,1,0.880157,0
2008-05-20,sz.002228,1.5300092000,1.5486174200,1.4142247200,1.4266302000,1.5403471000,1550629,22225288.2100,2,7.753145,1,-7.382546,0
2008-05-21,sz.002228,1.4462722100,1.4731507500,1.3956165000,1.4473060000,1.4266302000,1307691,18071912.7200,2,6.538455,1,1.449274,0
2008-05-22,sz.002228,1.4349005200,1.4452384200,1.3976840800,1.4038868200,1.4473060000,996308,13705295.4900,2,4.981540,1,-3.000000,0
2008-05-23,sz.002228,1.4018192400,1.4400694700,1.3852786000,1.4369681000,1.4038868200,1182836,16201326.8000,2,5.914180,1,2.356404,0
2008-05-26,sz.002228,1.4349005200,1.4349005200,1.3728731200,1.3770082800,1.4369681000,839571,11355399.4200,2,4.197855,1,-4.172661,0
2008-05-27,sz.002228,1.3832110200,1.3956165000,1.3666703800,1.3904475500,1.3770082800,390657,5214965.2400,2,1.953285,1,0.975977,0
2008-05-28,sz.002228,1.3904475500,1.4245626200,1.3749407000,1.4162923000,1.3904475500,699722,9511381.0800,2,3.498610,1,1.858736,0
2008-05-29,sz.002228,1.4162923000,1.4669480100,1.4007854500,1.4173260900,1.4162923000,1133307,15714459.1300,2,5.666535,1,0.072994,0
2008-05-30,sz.002228,1.4173260900,1.4349005200,1.3739069100,1.4204274600,1.4173260900,1086781,14743865.1200,2,5.433905,1,0.218816,0
2008-06-02,sz.002228,1.4162923000,1.4762521200,1.4059544000,1.4566101100,1.4204274600,2174353,30313359.0900,2,10.871765,1,2.547310,0
2008-06-03,sz.002228,1.4628128500,1.4628128500,1.4255964100,1.4255964100,1.4566101100,890837,12371537.4300,2,4.454185,1,-2.129171,0
2008-06-04,sz.002228,1.4255964100,1.4255964100,1.4255964100,1.4255964100,1.4255964100,0,0.0000,2,,0,0.000000,0
2008-06-05,sz.002228,1.3852786000,1.4111233500,1.3666703800,1.3914813400,1.4255964100,732063,9816645.6800,2,3.660315,1,-2.393038,0
2008-06-06,sz.002228,1.4007854500,1.4338667300,1.3935489200,1.4090557700,1.3914813400,766990,10504308.2000,2,3.834950,1,1.263002,0
2008-06-10,sz.002228,1.3439270000,1.3770082800,1.2684603300,1.2684603300,1.4090557700,1031347,13163637.5900,2,5.156735,1,-9.977987,0
2008-06-11,sz.002228,1.2612238000,1.2663927500,1.2022977700,1.2167708300,1.2684603300,824847,9725490.8000,2,4.124235,1,-4.074980,0
2008-06-12,sz.002228,1.2095343000,1.2591562200,1.2074667200,1.2570886400,1.2167708300,1247416,14921787.6800,2,6.237080,1,3.313504,0
2008-06-13,sz.002228,1.2653589600,1.2674265400,1.2157370400,1.2405480000,1.2570886400,805883,9684035.0300,2,4.029415,1,-1.315788,0
2008-06-16,sz.002228,1.2519196900,1.2570886400,1.1723178600,1.1981626100,1.2405480000,504198,5883744.6900,2,2.520990,1,-3.416665,0
2008-06-17,sz.002228,1.2074667200,1.2405480000,1.1795543900,1.2302101000,1.1981626100,985018,11621528.7100,2,4.925090,1,2.674715,0
2008-06-18,sz.002228,1.2343452600,1.2818996000,1.1919598700,1.2694941200,1.2302101000,966992,11657080.2100,2,4.834960,1,3.193278,0
2008-06-19,sz.002228,1.2488183200,1.2591562200,1.1423379500,1.1423379500,1.2694941200,802931,9243554.9500,2,4.014655,1,-10.016280,0
2008-06-20,sz.002228,1.1382027900,1.1878247100,1.0854795000,1.1413041600,1.1423379500,775140,8585272.0300,2,3.875700,1,-0.090500,0
2008-06-23,sz.002228,1.1175269900,1.1351014200,1.1040877200,1.1061553000,1.1413041600,415840,4483877.9800,2,2.079200,1,-3.079711,0
2008-06-24,sz.002228,1.0875470800,1.1371690000,1.0875470800,1.1216621500,1.1061553000,342766,3695822.8300,2,1.713830,1,1.401875,0
2008-06-25,sz.002228,1.1113242500,1.1743854400,1.1113242500,1.1681827000,1.1216621500,640920,7171088.5700,2,3.204600,1,4.147464,0
2008-06-26,sz.002228,1.1475069000,1.1919598700,1.1475069000,1.1805881800,1.1681827000,619685,7002101.1300,2,3.098425,1,1.061946,0
2008-06-27,sz.002228,1.1392365800,1.1568110100,1.0906484500,1.0978849800,1.1805881800,532488,5779482.4600,2,2.662440,1,-7.005256,0
2008-06-30,sz.002228,1.0865132900,1.1133918300,1.0865132900,1.1102904600,1.0978849800,179419,1909007.8700,2,0.897095,1,1.129943,0
2008-07-01,sz.002228,1.1102904600,1.1423379500,1.0978849800,1.1144256200,1.1102904600,202964,2200981.1800,2,1.014820,1,0.372439,0
2008-07-02,sz.002228,1.1123580400,1.1475069000,1.1082228800,1.1268311000,1.1144256200,198849,2170410.8700,2,0.994245,1,1.113171,0
2008-07-03,sz.002228,1.1164932000,1.1743854400,1.1040877200,1.1619799600,1.1268311000,616455,6892725.8000,2,3.082275,1,3.119267,0
2008-07-04,sz.002228,1.1578448000,1.1681827000,1.1392365800,1.1495744800,1.1619799600,337620,3772509.4000,2,1.688100,1,-1.067615,0
2008-07-07,sz.002228,1.1495744800,1.1950612400,1.1495744800,1.1919598700,1.1495744800,612681,7005544.0200,2,3.063405,1,3.687049,0
2008-07-08,sz.002228,1.1919598700,1.2033315600,1.1754192300,1.1867909200,1.1919598700,491520,5638348.4900,2,2.457600,1,-0.433653,0
2008-07-09,sz.002228,1.1867909200,1.1867909200,1.1867909200,1.1867909200,1.1867909200,0,0.0000,2,,0,0.000000,0
2008-07-10,sz.002228,1.3005078200,1.3005078200,1.2157370400,1.2157370400,1.1867909200,1677533,20158618.9500,2,8.387665,1,2.439030,0
2008-07-11,sz.002228,1.2116018800,1.2808658100,1.2116018800,1.2808658100,1.2157370400,1877020,22745061.3900,2,9.385100,1,5.357144,0
2008-07-14,sz.002228,1.2818996000,1.3418594200,1.2818996000,1.3077443500,1.2808658100,2248379,28598553.6000,2,11.241895,1,2.098461,0
2008-07-15,sz.002228,1.3118795100,1.3428932100,1.2529534800,1.2581224300,1.3077443500,1381473,17245247.0900,2,6.907365,1,-3.794463,0
2008-07-16,sz.002228,1.2384804200,1.2384804200,1.1402703700,1.1712840700,1.2581224300,958014,11097445.2400,2,4.790070,1,-6.902220,0
2008-07-17,sz.002228,1.1888585000,1.2178046200,1.1681827000,1.1774868100,1.1712840700,727356,8395984.7200,2,3.636780,1,0.529571,0
2008-07-18,sz.002228,1.1888585000,1.2271087300,1.1671489100,1.2271087300,1.1774868100,521200,6007969.4000,2,2.606000,1,4.214219,0
2008-07-21,sz.002228,1.2271087300,1.3180822500,1.2136694600,1.2860347600,1.2271087300,1351828,16720771.5500,2,6.759140,1,4.802020,0
2008-07-22,sz.002228,1.2818996000,1.3025754000,1.2632913800,1.2767306500,1.2860347600,703169,8690988.5600,2,3.515845,1,-0.723466,0
