date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2018-04-12,sh.603301,14.2852118200,14.2852118200,14.2852118200,14.2852118200,9.9205640600,15818,451446.0000,2,0.063272,1,43.995970,0
2018-04-13,sh.603301,15.7117308700,15.7117308700,15.7117308700,15.7117308700,14.2852118200,5402,169569.0000,2,0.021608,1,9.985979,0
2018-04-16,sh.603301,17.2834044900,17.2834044900,17.2834044900,17.2834044900,15.7117308700,16518,570367.0000,2,0.066072,1,10.003180,0
2018-04-17,sh.603301,19.0102433400,19.0102433400,19.0102433400,19.0102433400,17.2834044900,29750,1129905.0000,2,0.119000,1,9.991314,0
2018-04-18,sh.603301,20.9122687400,20.9122687400,20.9122687400,20.9122687400,19.0102433400,44507,1859502.0000,2,0.178028,1,10.005260,0
2018-04-19,sh.603301,23.0044966800,23.0044966800,23.0044966800,23.0044966800,20.9122687400,61031,2804985.0000,2,0.244124,1,10.004790,0
2018-04-20,sh.603301,25.3069484800,25.3069484800,25.3069484800,25.3069484800,23.0044966800,374247,18921928.0000,2,1.496988,1,10.008710,0
2018-04-23,sh.603301,27.8396454600,27.8396454600,27.8396454600,27.8396454600,25.3069484800,278662,15499180.0000,2,1.114648,1,10.007910,0
2018-04-24,sh.603301,30.6226089400,30.6226089400,30.6226089400,30.6226089400,27.8396454600,811306,49635701.0000,2,3.245224,1,9.996407,0
2018-04-25,sh.603301,33.6858709000,33.6858709000,33.6858709000,33.6858709000,30.6226089400,425970,28667781.0000,2,1.703880,1,10.003270,0
2018-04-26,sh.603301,37.0544579900,37.0544579900,37.0544579900,37.0544579900,33.6858709000,245504,18174661.0000,2,0.982016,1,9.999993,0
2018-04-27,sh.603301,37.5399750000,39.5320963400,35.5378430000,37.2796978400,37.0544579900,18936485,1420258720.0000,2,75.745940,1,0.607868,0
2018-05-02,sh.603301,33.5707483100,34.0612706500,33.5507269900,33.5507269900,37.2796978400,2272517,152582278.0000,2,9.090068,1,-10.002690,0
2018-05-03,sh.603301,30.1971558900,35.3776724400,30.1971558900,33.9311320700,33.5507269900,13399566,864476352.0000,2,53.598264,1,1.133824,0
