date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-02-07,sz.002846,6.1207900000,7.3449480000,6.1207900000,7.3449480000,5.0986180700,11907,142184.0000,2,0.039690,1,44.057620,0
2017-02-08,sz.002846,8.0794428000,8.0794428000,8.0794428000,8.0794428000,7.3449480000,4900,64680.0000,2,0.016333,1,9.999999,0
2017-02-09,sz.002846,8.8873870800,8.8873870800,8.8873870800,8.8873870800,8.0794428000,4892,71031.0000,2,0.016307,1,10.000010,0
2017-02-10,sz.002846,9.7749016300,9.7749016300,9.7749016300,9.7749016300,8.8873870800,7725,123368.0000,2,0.025750,1,9.986224,0
2017-02-13,sz.002846,10.7542280300,10.7542280300,10.7542280300,10.7542280300,9.7749016300,15992,280979.0000,2,0.053307,1,10.018780,0
2017-02-14,sz.002846,11.8314870700,11.8314870700,11.8314870700,11.8314870700,10.7542280300,5600,108248.0000,2,0.018667,1,10.017080,0
2017-02-15,sz.002846,13.0127995400,13.0127995400,13.0127995400,13.0127995400,11.8314870700,25637,545042.0000,2,0.085457,1,9.984482,0
2017-02-16,sz.002846,14.3165278100,14.3165278100,14.3165278100,14.3165278100,13.0127995400,20917,489248.0000,2,0.069723,1,10.018810,0
2017-02-17,sz.002846,15.7487926700,15.7487926700,15.7487926700,15.7487926700,14.3165278100,24625,633601.0000,2,0.082083,1,10.004280,0
2017-02-20,sz.002846,17.3218357000,17.3218357000,17.3218357000,17.3218357000,15.7487926700,77052,2180571.0000,2,0.256840,1,9.988339,0
2017-02-21,sz.002846,19.0540192700,19.0540192700,19.0540192700,19.0540192700,17.3218357000,441975,13758681.0000,2,1.473250,1,10.000000,0
2017-02-22,sz.002846,20.9575849600,20.9575849600,20.9575849600,20.9575849600,19.0540192700,559488,19156869.0000,2,1.864960,1,9.990371,0
2017-02-23,sz.002846,22.1572598000,23.0508951400,21.8022539800,23.0508951400,20.9575849600,8619789,320050704.0000,2,28.732630,1,9.988312,0
2017-02-24,sz.002846,23.8710810000,25.3584329700,23.2712435800,25.3584329700,23.0508951400,21077118,849380656.0000,2,70.257060,1,10.010620,0
2017-02-27,sz.002846,23.2712435800,24.3607442000,23.2712435800,23.3691762200,25.3584329700,12491711,481620320.0000,2,41.639037,1,-7.844557,0
2017-02-28,sz.002846,23.3691762200,23.7976315200,22.0838103200,23.7731483600,23.3691762200,10826037,404012176.0000,2,36.086790,1,1.728653,0
2017-03-01,sz.002846,23.2467604200,23.7425444100,22.9529625000,22.9652040800,23.7731483600,7710908,293402512.0000,2,25.703027,1,-3.398557,0
2017-03-02,sz.002846,22.8060635400,23.4242633300,22.3408835000,23.0937406700,22.9652040800,7044897,264604211.0000,2,23.482990,1,0.559699,0
2017-03-03,sz.002846,22.7632180100,23.7976315200,22.6469230000,23.7486652000,23.0937406700,8169100,312047216.0000,2,27.230333,1,2.835939,0
2017-03-06,sz.002846,23.8710810000,24.1709997100,23.3508138500,23.9628928500,23.7486652000,8493835,330282064.0000,2,28.312783,1,0.902068,0
2017-03-07,sz.002846,23.7976315200,24.4709184200,23.6813365100,24.4709184200,23.9628928500,8810834,346442064.0000,2,29.369447,1,2.120046,0
2017-03-08,sz.002846,24.4219521000,25.6399893100,24.2995363000,25.2115340100,24.4709184200,12927757,527715616.0000,2,43.092523,1,3.026511,0
2017-03-09,sz.002846,24.8381658200,24.8381658200,23.2773643700,23.4242633300,25.2115340100,8752709,340623888.0000,2,29.175697,1,-7.089095,0
2017-03-10,sz.002846,23.1855525200,23.9628928500,23.1365862000,23.4426257000,23.4242633300,4772239,183797808.0000,2,15.907463,1,0.078387,0
2017-03-13,sz.002846,23.2773643700,24.4831600000,22.6591645800,24.1281541800,23.4426257000,5700841,220488531.0000,2,19.002803,1,2.924279,0
2017-03-14,sz.002846,24.1159126000,25.4012785000,23.9384096900,24.7891995000,24.1281541800,8610590,348960688.0000,2,28.701967,1,2.739731,0
2017-03-15,sz.002846,24.7891995000,25.4563656100,24.1832412900,25.1503261100,24.7891995000,7662305,313240000.0000,2,25.541017,1,1.456791,0
2017-03-16,sz.002846,25.0952390000,27.6659708000,24.9299776700,27.6659708000,25.1503261100,15656516,683015792.0000,2,52.188387,1,10.002430,0
2017-03-17,sz.002846,27.8495945000,29.0737525000,26.6315572900,26.6744028200,27.6659708000,14948650,677014000.0000,2,49.828833,1,-3.584068,0
2017-03-20,sz.002846,25.9766327600,27.2252739200,25.7073180000,27.1089789100,26.6744028200,7315482,318637984.0000,2,24.384940,1,1.629185,0
2017-03-21,sz.002846,26.9314760000,28.6452972000,26.6866444000,27.9108024000,27.1089789100,9578439,433299520.0000,2,31.928130,1,2.957773,0
2017-03-22,sz.002846,27.4211392000,28.5106398200,27.0538918000,27.7332994900,27.9108024000,7333952,333439264.0000,2,24.446507,1,-0.635959,0
2017-03-23,sz.002846,27.7332994900,28.7677130000,26.9314760000,28.5473645600,27.7332994900,10064701,458437664.0000,2,33.549003,1,2.935330,0
2017-03-24,sz.002846,28.9390951200,30.7141242200,28.2229626900,29.7470394000,28.5473645600,12313526,589127376.0000,2,41.045087,1,4.202399,0
2017-03-27,sz.002846,29.3736712100,29.6858315000,28.6697803600,29.0492693400,29.7470394000,6443428,305902480.0000,2,21.478093,1,-2.345678,0
2017-03-28,sz.002846,28.7677130000,30.2979105000,28.7554714200,28.9390951200,29.0492693400,7402398,355136624.0000,2,24.674660,1,-0.379267,0
2017-03-29,sz.002846,28.3453784900,28.5596061400,26.0806861900,26.4907791200,28.9390951200,7101324,317612176.0000,2,23.671080,1,-8.460238,0
2017-03-30,sz.002846,26.0868069800,26.3193970000,25.3584329700,25.6828348400,26.4907791200,5418318,226832448.0000,2,18.061060,1,-3.049907,0
2017-03-31,sz.002846,25.7011972100,26.4173296400,25.4135200800,25.9276664400,25.6828348400,3751752,158090067.0000,2,12.505840,1,0.953292,0
2017-04-05,sz.002846,25.7073180000,27.9597687200,25.7073180000,27.9475271400,25.9276664400,4145108,182838219.0000,2,13.817027,1,7.790367,0
2017-04-06,sz.002846,27.7577826500,29.7347978200,27.7149371200,28.8472832700,27.9475271400,5154651,243516900.0000,2,17.182170,1,3.219451,0
2017-04-07,sz.002846,28.5902100900,30.4692926200,28.5840893000,29.5022078000,28.8472832700,5316702,257891478.0000,2,17.722340,1,2.270315,0
2017-04-10,sz.002846,28.9941822300,29.9612670500,28.3086537500,28.3086537500,29.5022078000,4052001,191373174.0000,2,13.506670,1,-4.045645,0
2017-04-11,sz.002846,28.1617547900,28.9513367000,27.0232878500,28.7371090500,28.3086537500,4430955,202569180.0000,2,14.769850,1,1.513515,0
2017-04-12,sz.002846,28.3392577000,28.7371090500,27.6353668500,27.6843331700,28.7371090500,2181589,100080651.0000,2,7.271963,1,-3.663474,0
