date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-06-08,sz.002427,6.9636458400,8.3641828800,6.7342896000,7.9445097600,6.5878920000,30766479,458999275.8500,2,83.604563,1,20.592600,0
2010-06-09,sz.002427,7.4077185600,8.7399367200,7.2613209600,8.7399367200,7.9445097600,27214875,448137069.3400,2,73.953465,1,10.012280,0
2010-06-10,sz.002427,8.3934624000,9.0083323200,8.3007439200,8.6911375200,8.7399367200,20659998,366682248.0200,2,56.141299,1,-0.558300,0
2010-06-11,sz.002427,8.5788993600,9.2718480000,8.5788993600,8.9546532000,8.6911375200,17542677,319812386.6900,2,47.670318,1,3.032000,0
2010-06-17,sz.002427,8.8814544000,9.1742496000,8.2177852800,8.3153836800,8.9546532000,12405564,219630149.9500,2,33.710772,1,-7.139000,0
2010-06-18,sz.002427,8.2958640000,8.3544230400,7.4857972800,7.6468346400,8.3153836800,10822867,173856023.2300,2,29.409965,1,-8.039900,0
2010-06-21,sz.002427,7.5638760000,8.2129053600,7.4223583200,8.0421081600,7.6468346400,8961429,144543985.8400,2,24.351709,1,5.169100,0
2010-06-22,sz.002427,7.9054704000,8.1006672000,7.7834724000,7.7932322400,8.0421081600,6340747,102916101.6200,2,17.230291,1,-3.094700,0
2010-06-23,sz.002427,7.7346732000,8.1397065600,7.6517145600,8.0274684000,7.7932322400,6554064,106282648.1500,2,17.809957,1,3.005600,0
2010-06-24,sz.002427,7.9786692000,8.1592262400,7.8664310400,7.9347499200,8.0274684000,5298387,86876774.9400,2,14.397791,1,-1.155000,0
2010-06-25,sz.002427,7.8810708000,7.8810708000,7.4565177600,7.7444330400,7.9347499200,5112383,80236676.7500,2,13.892345,1,-2.398500,0
2010-06-28,sz.002427,7.6712342400,7.7102736000,7.5004370400,7.5638760000,7.7444330400,3067340,47762035.4100,2,8.335163,1,-2.331400,0
2010-06-29,sz.002427,7.5736358400,7.7590728000,7.1978820000,7.3296398400,7.5638760000,5163160,79048459.3700,2,14.030326,1,-3.096800,0
2010-06-30,sz.002427,7.2027619200,7.5150768000,6.9880454400,7.4077185600,7.3296398400,4469179,66318562.5600,2,12.144508,1,1.065200,0
2010-07-01,sz.002427,7.3198800000,7.4028386400,7.0270848000,7.0270848000,7.4077185600,3490955,51555142.3400,2,9.486291,1,-5.138300,0
2010-07-02,sz.002427,7.0466044800,7.0758840000,6.6903703200,6.9685257600,7.0270848000,3916602,55471494.8400,2,10.642940,1,-0.833300,0
2010-07-05,sz.002427,6.7830888000,7.0026852000,6.7245297600,6.8709273600,6.9685257600,2707919,38133809.3300,2,7.358476,1,-1.400600,0
2010-07-06,sz.002427,6.8367679200,7.1832422400,6.8367679200,7.1051635200,6.8709273600,4366359,63164250.9000,2,11.865106,1,3.409100,0
2010-07-07,sz.002427,7.0514844000,7.0954036800,6.8806872000,7.0222048800,7.1051635200,3482311,49932134.7300,2,9.462802,1,-1.167600,0
2010-07-08,sz.002427,7.0319647200,7.3930788000,7.0075651200,7.2222816000,7.0222048800,7115971,105715087.6100,2,19.336878,1,2.849200,0
