date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-06-15,sz.300666,5.5515410200,6.6578624800,5.5515410200,6.6578624800,4.6246230400,15401,102269.0000,2,0.028161,1,43.965520,0
2017-06-16,sz.300666,7.3256421000,7.3256421000,7.3256421000,7.3256421000,6.6578624800,5176,38043.0000,2,0.009464,1,10.029940,0
2017-06-19,sz.300666,8.0631897400,8.0631897400,8.0631897400,8.0631897400,7.3256421000,4800,38832.0000,2,0.008777,1,10.068030,0
2017-06-20,sz.300666,8.8705054000,8.8705054000,8.8705054000,8.8705054000,8.0631897400,3108,27661.0000,2,0.005683,1,10.012350,0
2017-06-21,sz.300666,9.7575559400,9.7575559400,9.7575559400,9.7575559400,8.8705054000,8926,87385.0000,2,0.016321,1,10.000000,0
2017-06-22,sz.300666,10.7343082200,10.7343082200,10.7343082200,10.7343082200,9.7575559400,34704,373762.0000,2,0.063456,1,10.010220,0
2017-06-23,sz.300666,11.8107291000,11.8107291000,11.8107291000,11.8107291000,10.7343082200,44678,529434.0000,2,0.081693,1,10.027850,0
2017-06-26,sz.300666,12.9967854400,12.9967854400,12.9967854400,12.9967854400,11.8107291000,50054,652704.0000,2,0.091523,1,10.042190,0
2017-06-27,sz.300666,14.2924772400,14.2924772400,14.2924772400,14.2924772400,12.9967854400,115256,1652771.0000,2,0.210744,1,9.969327,0
2017-06-28,sz.300666,15.7177382200,15.7177382200,15.7177382200,15.7177382200,14.2924772400,152002,2397071.0000,2,0.277934,1,9.972108,0
2017-06-29,sz.300666,17.2925021000,17.2925021000,17.2925021000,17.2925021000,15.7177382200,127151,2206069.0000,2,0.232494,1,10.019020,0
2017-06-30,sz.300666,19.0267357400,19.0267357400,19.0267357400,19.0267357400,17.2925021000,239793,4577648.0000,2,0.438459,1,10.028820,0
2017-07-03,sz.300666,20.9304060000,20.9304060000,20.9304060000,20.9304060000,19.0267357400,338828,7115388.0000,2,0.619543,1,10.005240,0
2017-07-04,sz.300666,23.0234466000,23.0234466000,23.0234466000,23.0234466000,20.9304060000,603481,13940411.0000,2,1.103458,1,10.000000,0
2017-07-05,sz.300666,25.3257912600,25.3257912600,25.3257912600,25.3257912600,23.0234466000,1145052,29095771.0000,2,2.093714,1,9.999997,0
2017-07-06,sz.300666,27.8573737000,27.8573737000,27.8573737000,27.8573737000,25.3257912600,464173,12973635.0000,2,0.848735,1,9.996069,0
2017-07-07,sz.300666,30.6480945000,30.6480945000,30.6480945000,30.6480945000,27.8573737000,7850392,241399554.0000,2,14.354346,1,10.017890,0
2017-07-10,sz.300666,32.2926264000,32.2926264000,29.0035626000,29.3823032800,30.6480945000,31974187,982818160.0000,2,58.464412,1,-4.130083,0
2017-07-11,sz.300666,28.8939271400,29.6713422200,26.8108534000,27.3091964000,29.3823032800,20952947,587487632.0000,2,38.312209,1,-7.055631,0
2017-07-12,sz.300666,27.6082022000,29.2328003800,26.8307871200,28.7444242400,27.3091964000,18265817,514732416.0000,2,33.398824,1,5.255476,0
2017-07-13,sz.300666,28.2759818200,28.4753190200,26.2327755200,26.4121790000,28.7444242400,14243996,387852128.0000,2,26.044973,1,-8.113731,0
2017-07-14,sz.300666,26.0234714600,27.1098592000,25.9238028600,26.0733057600,26.4121790000,7751291,205630005.0000,2,14.173141,1,-1.283019,0
2017-07-17,sz.300666,24.8174814000,25.3457249800,23.4619884400,23.4619884400,26.0733057600,12052517,292309040.0000,2,22.037881,1,-10.015290,0
2017-07-18,sz.300666,23.2726181000,24.1397349200,22.9536785800,23.4320878600,23.4619884400,8370486,198751838.0000,2,15.305332,1,-0.127446,0
2017-07-19,sz.300666,22.9237780000,25.7742999600,22.2759321000,24.7178128000,23.4320878600,16384288,406959744.0000,2,29.958471,1,5.487022,0
2017-07-20,sz.300666,25.5350953200,27.1895940800,25.5151616000,27.1895940800,24.7178128000,23256961,625855328.0000,2,42.525070,1,10.000010,0
2017-07-21,sz.300666,25.9337697200,26.4022121400,25.0068517400,25.0068517400,27.1895940800,17937480,463717328.0000,2,32.798464,1,-8.027862,0
2017-07-24,sz.300666,25.0168186000,27.5085336000,24.4387407200,27.5085336000,25.0068517400,15034723,392725648.0000,2,27.490808,1,10.003990,0
2017-07-25,sz.300666,27.5783016200,30.1796520800,26.8307871200,28.3955841400,27.5085336000,25462093,723331712.0000,2,46.557127,1,3.224636,0
2017-07-26,sz.300666,28.7045568000,31.1763380800,28.0168434600,30.7577299600,28.3955841400,22149725,664867312.0000,2,40.500503,1,8.318711,0
2017-07-27,sz.300666,30.1995858000,33.8374897000,29.1131980600,33.4388153000,30.7577299600,24748535,782964448.0000,2,45.252395,1,8.716781,0
2017-07-28,sz.300666,32.9703728800,33.5683844800,31.2461061000,31.7942834000,33.4388153000,18157383,590481552.0000,2,33.200554,1,-4.918032,0
2017-07-31,sz.300666,31.6049130600,32.8707042800,31.3059072600,31.6547473600,31.7942834000,13339403,428858832.0000,2,24.390936,1,-0.438870,0
2017-08-01,sz.300666,30.6779950800,30.6779950800,28.4852858800,28.9836288800,31.6547473600,17179174,509125168.0000,2,31.411911,1,-8.438289,0
2017-08-02,sz.300666,28.9038940000,30.0301491800,28.7244905200,29.5517399000,28.9836288800,11649540,344094208.0000,2,21.301042,1,1.960109,0
2017-08-03,sz.300666,29.0533969000,30.1796520800,28.2062138000,28.3058824000,29.5517399000,10129568,296121200.0000,2,18.521792,1,-4.215852,0
2017-08-04,sz.300666,27.9969097400,28.6148550600,26.9603563000,27.0600249000,28.3058824000,9470689,263921075.0000,2,17.317040,1,-4.401409,0
