date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-09-15,sz.300701,10.2732718800,12.3253204800,10.2732718800,12.3253204800,8.5599741600,6500,120933.0000,2,0.032500,1,43.987820,0
2017-09-18,sz.300701,13.5565496400,13.5565496400,13.5565496400,13.5565496400,12.3253204800,2500,52025.0000,2,0.012500,1,9.989426,0
2017-09-19,sz.300701,14.9115531600,14.9115531600,14.9115531600,14.9115531600,13.5565496400,700,16023.0000,2,0.003500,1,9.995194,0
2017-09-20,sz.300701,16.4033599200,16.4033599200,16.4033599200,16.4033599200,14.9115531600,800,20144.0000,2,0.004000,1,10.004370,0
2017-09-21,sz.300701,18.0449988000,18.0449988000,18.0449988000,18.0449988000,16.4033599200,5300,146810.0000,2,0.026500,1,10.007950,0
2017-09-22,sz.300701,19.8494986800,19.8494986800,19.8494986800,19.8494986800,18.0449988000,13900,423533.0000,2,0.069500,1,9.999994,0
2017-09-25,sz.300701,21.8364028800,21.8364028800,21.8364028800,21.8364028800,19.8494986800,16300,546376.0000,2,0.081500,1,10.009850,0
2017-09-26,sz.300701,24.0187402800,24.0187402800,24.0187402800,24.0187402800,21.8364028800,18801,693192.8700,2,0.094005,1,9.994028,0
2017-09-27,sz.300701,26.4225686400,26.4225686400,26.4225686400,26.4225686400,24.0187402800,31700,1285752.0000,2,0.158500,1,10.008140,0
2017-09-28,sz.300701,29.0674312800,29.0674312800,29.0674312800,29.0674312800,26.4225686400,72512,3235485.4400,2,0.362560,1,10.009860,0
2017-09-29,sz.300701,31.9728715200,31.9728715200,31.9728715200,31.9728715200,29.0674312800,89800,4407384.0000,2,0.449000,1,9.995524,0
2017-10-09,sz.300701,35.1714615600,35.1714615600,30.3703192800,30.3768337200,31.9728715200,9010620,442327154.0000,2,45.053100,1,-4.991851,0
2017-10-10,sz.300701,29.6407020000,33.4125627600,29.6407020000,33.4125627600,30.3768337200,10312174,512685006.5400,2,51.560870,1,9.993566,0
2017-10-11,sz.300701,32.5722000000,33.7122270000,30.4550070000,30.6178680000,33.4125627600,9553367,470704391.0400,2,47.766835,1,-8.364205,0
2017-10-12,sz.300701,29.8361352000,32.3637379200,28.5332472000,30.9435900000,30.6178680000,6903246,320939391.6000,2,34.516230,1,1.063830,0
2017-10-13,sz.300701,30.5266658400,33.9337179600,30.2270016000,32.1161892000,30.9435900000,7419685,368842166.3300,2,37.098425,1,3.789472,0
2017-10-16,sz.300701,31.1976531600,35.3278081200,29.1456045600,35.3278081200,32.1161892000,12210334,620274690.5900,2,61.051670,1,10.000000,0
2017-10-17,sz.300701,35.7642756000,38.8586346000,35.5297557600,38.8586346000,35.3278081200,8285765,474628440.5000,2,41.428825,1,9.994472,0
2017-10-18,sz.300701,40.3374124800,41.0800586400,34.9760283600,35.3278081200,38.8586346000,12913855,751599485.0800,2,64.569275,1,-9.086340,0
2017-10-19,sz.300701,34.5916764000,35.7251889600,33.3539328000,33.9337179600,35.3278081200,8391081,442658068.3300,2,41.955405,1,-3.946154,0
2017-10-20,sz.300701,33.3213606000,33.8099436000,31.9533282000,32.4940267200,33.9337179600,6629168,333743021.7200,2,33.145840,1,-4.242655,0
2017-10-23,sz.300701,32.4940267200,33.1975862400,31.9793859600,33.0216963600,32.4940267200,5535006,276840085.1200,2,27.675030,1,1.623892,0
2017-10-24,sz.300701,32.6243155200,32.6959743600,29.9664240000,30.7286134800,33.0216963600,5470595,263347009.4800,2,27.352975,1,-6.944171,0
2017-10-25,sz.300701,30.7807290000,31.6536639600,30.6699835200,31.5559473600,30.7286134800,4111764,196907461.6900,2,20.558820,1,2.692390,0
2017-10-26,sz.300701,31.2497686800,32.9565519600,30.8067867600,32.2660213200,31.5559473600,5337270,261310842.7400,2,26.686350,1,2.250207,0
2017-10-27,sz.300701,31.9207560000,32.3767668000,31.5298896000,31.6601784000,32.2660213200,2964174,145058673.7600,2,14.820870,1,-1.877651,0
