date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-06-08,sz.000977,4.6088355300,6.6727658400,4.6088355300,6.0294365300,1.5646905300,37756001,1097052420.3900,2,64.540173,1,285.343700,0
2000-06-09,sz.000977,6.0030539400,6.0882900000,5.6438448300,5.6600802700,6.0294365300,8363294,240871702.9500,2,14.296229,1,-6.125883,0
2000-06-12,sz.000977,5.5849913600,5.8346112500,5.4206075300,5.6661685600,5.6600802700,5155072,143170496.7900,2,8.812089,1,0.107568,0
2000-06-13,sz.000977,5.6621097000,5.7818460700,5.5525204800,5.6357271100,5.6661685600,2464036,68226430.5900,2,4.212027,1,-0.537248,0
2000-06-14,sz.000977,5.6194916700,5.6783451400,5.4693138500,5.4977258700,5.6357271100,2511678,68323413.9400,2,4.293467,1,-2.448687,0
2000-06-15,sz.000977,5.4814904300,5.5971679400,5.4388724000,5.4956964400,5.4977258700,1610903,43617463.2300,2,2.753680,1,-0.036915,0
2000-06-16,sz.000977,5.4896081500,5.5728147800,5.4632255600,5.4774315700,5.4956964400,1346576,36494505.7500,2,2.301839,1,-0.332349,0
2000-06-19,sz.000977,5.4794610000,5.4997553000,5.2866651500,5.2968123000,5.4774315700,2455442,64648308.5800,2,4.197337,1,-3.297515,0
2000-06-20,sz.000977,5.2765180000,5.4104603800,5.2704297100,5.3556657700,5.2968123000,1117840,29304883.7400,2,1.910838,1,1.111107,0
2000-06-21,sz.000977,5.3556657700,5.5789030700,5.3292831800,5.5342556100,5.3556657700,1849976,50238657.5000,2,3.162352,1,3.334600,0
2000-06-22,sz.000977,5.5281673200,5.5301967500,5.3516069100,5.4023426600,5.5342556100,889253,23831611.6500,2,1.520091,1,-2.383570,0
2000-06-23,sz.000977,5.4043720900,5.8041698000,5.3881366500,5.7148748800,5.4023426600,2879879,79914473.8400,2,4.922870,1,5.785120,0
2000-06-26,sz.000977,5.7432869000,5.7777872100,5.6113739500,5.6255799600,5.7148748800,1793269,50157794.5600,2,3.065417,1,-1.562502,0
2000-06-27,sz.000977,5.5849913600,5.7331397500,5.5849913600,5.6032562300,5.6255799600,932569,25936430.7300,2,1.594135,1,-0.396821,0
2000-06-28,sz.000977,5.5829619300,5.7189337400,5.5626676300,5.5849913600,5.6032562300,858716,23862175.0600,2,1.467891,1,-0.325969,0
2000-06-29,sz.000977,5.5849913600,5.6336976800,5.4388724000,5.4794610000,5.5849913600,1385784,37443482.1200,2,2.368862,1,-1.889536,0
2000-06-30,sz.000977,5.4794610000,5.5200496000,5.4348135400,5.4530784100,5.4794610000,864555,23241406.9500,2,1.477872,1,-0.481478,0
2000-07-03,sz.000977,5.4287252500,5.4287252500,5.3171066000,5.3211654600,5.4530784100,1220545,32272009.7300,2,2.086402,1,-2.419060,0
2000-07-04,sz.000977,5.3150771700,5.4591667000,5.3049300200,5.4490195500,5.3211654600,864897,22774740.8000,2,1.478456,1,2.402750,0
2000-07-05,sz.000977,5.3800189300,5.4388724000,5.3374009000,5.3455186200,5.4490195500,495758,13124457.9800,2,0.847450,1,-1.899442,0
2000-07-06,sz.000977,5.3292831800,5.4368429700,5.3171066000,5.3536363400,5.3455186200,616265,16288802.0000,2,1.053444,1,0.151857,0
2000-07-07,sz.000977,5.3536363400,5.5139613100,5.3333420400,5.4348135400,5.3536363400,607774,16314637.9800,2,1.038930,1,1.516306,0
2000-07-10,sz.000977,5.3800189300,5.5809325000,5.3800189300,5.5159907400,5.4348135400,671568,18168517.2300,2,1.147979,1,1.493650,0
2000-07-11,sz.000977,5.5200496000,5.7798166400,5.4368429700,5.7189337400,5.5159907400,2754833,76806787.5000,2,4.709116,1,3.679176,0
2000-07-12,sz.000977,5.7432869000,5.7696694900,5.5809325000,5.6235505300,5.7189337400,1839033,51376453.3500,2,3.143646,1,-1.667854,0
2000-07-13,sz.000977,5.6418154000,6.1857026400,5.6418154000,6.1857026400,5.6235505300,9174780,271844899.9100,2,15.683385,1,9.996393,0
2000-07-14,sz.000977,6.4698228400,6.6362361000,6.2039675100,6.2770269900,6.1857026400,11961525,377449357.6000,2,20.447051,1,1.476380,0
2000-07-17,sz.000977,6.2912330000,6.4738817000,6.0882900000,6.1126431600,6.2770269900,4060114,126219955.0800,2,6.940366,1,-2.618815,0
2000-07-18,sz.000977,6.1085843000,6.3825573500,6.1045254400,6.3297921700,6.1126431600,2362133,72697889.2800,2,4.037834,1,3.552456,0
2000-07-19,sz.000977,6.3724102000,6.4129988000,6.1491729000,6.1958497900,6.3297921700,2787222,85743041.9800,2,4.764482,1,-2.116062,0
2000-07-20,sz.000977,6.1958497900,6.2303501000,5.9827596400,6.0822017100,6.1958497900,2409340,72037934.8800,2,4.118530,1,-1.834266,0
2000-07-21,sz.000977,6.0822017100,6.1877320700,5.9685536300,5.9868185000,6.0822017100,1880149,55966028.5200,2,3.213930,1,-1.568233,0
2000-07-24,sz.000977,5.9868185000,6.0456719700,5.8650527000,5.9807302100,5.9868185000,1149798,33595733.4000,2,1.965467,1,-0.101697,0
2000-07-25,sz.000977,5.9685536300,6.0477014000,5.8853470000,5.9442004700,5.9807302100,974402,28596946.6900,2,1.665644,1,-0.610785,0
2000-07-26,sz.000977,5.9442004700,6.1857026400,5.9360827500,6.0010245100,5.9442004700,1091717,32655684.5500,2,1.866183,1,0.955954,0
2000-07-27,sz.000977,5.9868185000,6.0477014000,5.8853470000,5.9056413000,6.0010245100,1381248,40419789.0000,2,2.361108,1,-1.589447,0
2000-07-28,sz.000977,5.9056413000,6.0578485500,5.8853470000,5.9259356000,5.9056413000,968787,28442076.9000,2,1.656046,1,0.343644,0
