date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2004-04-19,sh.600976,6.6973356800,7.3892798000,6.6973356800,7.0347652200,4.9546616000,14647029,240988861.0000,2,41.848654,1,41.982750,0
2004-04-20,sh.600976,6.9066274200,6.9706963200,6.6204530000,6.6588943400,7.0347652200,4923179,78109588.0000,2,14.066226,1,-5.340000,0
2004-04-21,sh.600976,6.6204530000,6.7315057600,6.4496026000,6.6588943400,6.6588943400,2999042,45992148.0000,2,8.568691,1,0.000000,0
2004-04-22,sh.600976,6.5777404000,6.7058782000,6.5777404000,6.6759793800,6.6588943400,1439743,22394443.0000,2,4.113551,1,0.260000,0
2004-04-23,sh.600976,6.6973356800,6.7272345000,6.4496026000,6.6033679600,6.6759793800,1598453,24559535.0000,2,4.567009,1,-1.090000,0
2004-04-26,sh.600976,6.6033679600,6.6204530000,6.3641774000,6.4453313400,6.6033679600,1280486,19379259.0000,2,3.658531,1,-2.390000,0
2004-04-27,sh.600976,6.6631656000,6.7913034000,6.3214648000,6.4496026000,6.4453313400,1080291,16437167.0000,2,3.086546,1,0.070000,0
2004-04-28,sh.600976,6.4282463000,6.6717081200,6.4068900000,6.5691978800,6.4496026000,1914444,29561203.0000,2,5.469840,1,1.850000,0
2004-04-29,sh.600976,6.5691978800,6.5691978800,6.2787522000,6.3129222800,6.5691978800,1799692,26876101.0000,2,5.141977,1,-3.900000,0
2004-04-30,sh.600976,6.3257360600,6.4581451200,6.2189545600,6.3129222800,6.3129222800,926739,13775249.0000,2,2.647826,1,0.000000,0
2004-05-10,sh.600976,6.3129222800,6.3641774000,5.9840352600,6.1079018000,6.3129222800,1220817,17407978.0000,2,3.488049,1,-3.250000,0
2004-05-11,sh.600976,6.0566466800,6.1420718800,5.9370514000,6.0481041600,6.1079018000,608909,8610531.0000,2,1.739740,1,-0.980000,0
2004-05-12,sh.600976,6.0694604600,6.2573959000,6.0096628200,6.2403108600,6.0481041600,777442,11169139.0000,2,2.221263,1,3.180000,0
2004-05-13,sh.600976,6.2189545600,6.2403108600,6.1121730600,6.2104120400,6.2403108600,674780,9761449.0000,2,1.927943,1,-0.480000,0
2004-05-14,sh.600976,6.1719707000,6.1719707000,6.0053915600,6.0352903800,6.2104120400,703977,9981557.0000,2,2.011363,1,-2.820000,0
2004-05-17,sh.600976,6.0011203000,6.0865455000,5.9797640000,6.0224766000,6.0352903800,331195,4671205.0000,2,0.946271,1,-0.210000,0
2004-05-18,sh.600976,6.0865455000,6.2360396000,6.0438329000,6.2274970800,6.0224766000,776546,11163167.0000,2,2.218703,1,3.400000,0
2004-05-19,sh.600976,6.2360396000,6.2360396000,6.1292581000,6.1378006200,6.2274970800,614700,8898739.0000,2,1.756286,1,-1.440000,0
2004-05-20,sh.600976,6.1121730600,6.1463431400,5.9797640000,6.0011203000,6.1378006200,572072,8099574.0000,2,1.634491,1,-2.230000,0
2004-05-21,sh.600976,6.0011203000,6.0651892000,5.9370514000,6.0267478600,6.0011203000,579190,8119533.0000,2,1.654829,1,0.430000,0
2004-05-24,sh.600976,6.0352903800,6.0651892000,5.9413226600,5.9541364400,6.0267478600,449338,6291099.0000,2,1.283823,1,-1.200000,0
2004-05-25,sh.600976,5.9370514000,5.9455939200,5.6807758000,5.6850470600,5.9541364400,1140744,15344315.0000,2,3.259269,1,-4.520000,0
2004-05-26,sh.600976,5.6850470600,5.7448447000,5.5996218600,5.6466057200,5.6850470600,499382,6620224.0000,2,1.426806,1,-0.680000,0
2004-05-27,sh.600976,5.6807758000,5.8943388000,5.6295206800,5.8644399800,5.6466057200,964922,13033585.0000,2,2.756920,1,3.860000,0
2004-05-28,sh.600976,5.9199663600,6.1292581000,5.8857962800,5.9413226600,5.8644399800,1758876,24777894.0000,2,5.025360,1,1.310000,0
2004-05-31,sh.600976,5.9413226600,5.9413226600,5.9413226600,5.9413226600,5.9413226600,0,0.0000,2,,0,0.000000,0
2004-06-01,sh.600976,6.0139340800,6.4752301600,6.0139340800,6.3342785800,5.9413226600,3288244,48168257.0000,2,9.394983,1,6.610000,0
2004-06-02,sh.600976,6.3342785800,6.6204530000,6.2360396000,6.3214648000,6.3342785800,3621436,54588267.0000,2,10.346960,1,-0.200000,0
2004-06-03,sh.600976,6.3001085000,6.4666876400,6.1975982600,6.4026187400,6.3214648000,1600148,23699057.0000,2,4.571851,1,1.280000,0
2004-06-04,sh.600976,6.3855337000,6.5051289800,6.2872947200,6.3001085000,6.4026187400,1240416,18577338.0000,2,3.544046,1,-1.600000,0
2004-06-07,sh.600976,6.3001085000,6.4367888200,6.2146833000,6.2573959000,6.3001085000,755576,11174557.0000,2,2.158789,1,-0.680000,0
2004-06-08,sh.600976,6.2787522000,6.4837726800,6.2061407800,6.3470923600,6.2573959000,1141038,16946640.0000,2,3.260109,1,1.430000,0
2004-06-09,sh.600976,6.3470923600,6.5649266200,6.1719707000,6.1975982600,6.3470923600,1602696,24043532.0000,2,4.579131,1,-2.360000,0
2004-06-10,sh.600976,6.1719707000,6.2317683400,5.7491159600,5.8259986400,6.1975982600,1707665,23729023.0000,2,4.879043,1,-6.000000,0
2004-06-11,sh.600976,5.7960998200,6.2274970800,5.7960998200,5.9455939200,5.8259986400,1214611,17142917.0000,2,3.470317,1,2.050000,0
2004-06-14,sh.600976,5.9840352600,6.0566466800,5.8089136000,5.9712214800,5.9455939200,683830,9471537.0000,2,1.953800,1,0.430000,0
2004-06-15,sh.600976,5.9370514000,6.0651892000,5.8601687200,6.0481041600,5.9712214800,626258,8766502.0000,2,1.789309,1,1.290000,0
2004-06-16,sh.600976,6.0053915600,6.0651892000,5.9370514000,5.9498651800,6.0481041600,573849,8062095.0000,2,1.639569,1,-1.620000,0
2004-06-17,sh.600976,5.9797640000,6.1805132200,5.9541364400,6.0438329000,5.9498651800,1230502,17566063.0000,2,3.515720,1,1.580000,0
2004-06-18,sh.600976,6.1420718800,6.2531246400,6.0310191200,6.1890557400,6.0438329000,1314633,18900553.0000,2,3.756094,1,2.400000,0
2004-06-21,sh.600976,6.2146833000,6.4837726800,6.1420718800,6.4624163800,6.1890557400,2166955,32300571.0000,2,6.191300,1,4.420000,0
2004-06-22,sh.600976,6.4837726800,6.5136715000,6.3641774000,6.4453313400,6.4624163800,1974077,29800964.0000,2,5.640220,1,-0.260000,0
2004-06-23,sh.600976,6.4111612600,6.4282463000,6.2018695200,6.4239750400,6.4453313400,1328711,19692267.0000,2,3.796317,1,-0.330000,0
2004-06-24,sh.600976,6.4496026000,6.6631656000,6.4068900000,6.5691978800,6.4239750400,2972734,45621716.0000,2,8.493526,1,2.260000,0
2004-06-25,sh.600976,6.6631656000,6.6717081200,6.0139340800,6.0267478600,6.5691978800,2208281,32474465.0000,2,6.309374,1,-8.260000,0
2004-06-28,sh.600976,5.9584077000,5.9584077000,5.5526380000,5.6337919400,6.0267478600,1845906,24705240.0000,2,5.274017,1,-6.520000,0
2004-06-29,sh.600976,5.6423344600,5.8046423400,5.5526380000,5.7704722600,5.6337919400,787122,10472077.0000,2,2.248920,1,2.430000,0
2004-06-30,sh.600976,5.7747435200,5.8089136000,5.6508769800,5.6722332800,5.7704722600,420650,5637323.0000,2,1.201857,1,-1.700000,0
2004-07-01,sh.600976,5.6679620200,5.8558974600,5.6167069000,5.8003710800,5.6722332800,596130,8084322.0000,2,1.703229,1,2.260000,0
2004-07-02,sh.600976,5.8003710800,5.8217273800,5.6380632000,5.7234884000,5.8003710800,538927,7208613.0000,2,1.539791,1,-1.330000,0
2004-07-05,sh.600976,5.7149458800,5.8003710800,5.6295206800,5.7021321000,5.7234884000,365400,4857516.0000,2,1.044000,1,-0.370000,0
2004-07-06,sh.600976,5.7277596600,5.7790147800,5.6594195000,5.7192171400,5.7021321000,1157084,15467261.0000,2,3.305954,1,0.300000,0
2004-07-07,sh.600976,5.7405734400,5.7448447000,5.6337919400,5.6850470600,5.7192171400,515719,6863076.0000,2,1.473483,1,-0.600000,0
2004-07-08,sh.600976,5.6893183200,5.7106746200,5.6038931200,5.6551482400,5.6850470600,374787,4958039.0000,2,1.070820,1,-0.530000,0
