date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-01-04,sz.300586,2.4953714700,2.7545774100,2.4953714700,2.7545774100,1.9131867000,3653,48821.0000,2,0.015221,1,43.978490,0
2017-01-05,sz.300586,3.0302408700,3.0302408700,3.0302408700,3.0302408700,2.7545774100,853,12564.0000,2,0.003554,1,10.007460,0
2017-01-06,sz.300586,3.3326478000,3.3326478000,3.3326478000,3.3326478000,3.0302408700,1600,25920.0000,2,0.006667,1,9.979642,0
2017-01-09,sz.300586,3.6659125800,3.6659125800,3.6659125800,3.6659125800,3.3326478000,4212,75057.0000,2,0.017550,1,9.999992,0
2017-01-10,sz.300586,4.0320924000,4.0320924000,4.0320924000,4.0320924000,3.6659125800,3493,68462.0000,2,0.014554,1,9.988780,0
2017-01-11,sz.300586,4.4353016400,4.4353016400,4.4353016400,4.4353016400,4.0320924000,7153,154218.0000,2,0.029804,1,9.999995,0
2017-01-12,sz.300586,4.8796546800,4.8796546800,4.8796546800,4.8796546800,4.4353016400,9212,218508.0000,2,0.038383,1,10.018550,0
2017-01-13,sz.300586,5.3672087100,5.3672087100,5.3672087100,5.3672087100,4.8796546800,75178,1961394.0000,2,0.313242,1,9.991572,0
2017-01-16,sz.300586,5.9041353000,5.9041353000,5.9041353000,5.9041353000,5.3672087100,172144,4940532.0000,2,0.717267,1,10.003830,0
2017-01-17,sz.300586,6.4945488300,6.4945488300,6.4945488300,6.4945488300,5.9041353000,204705,6462536.0000,2,0.852938,1,9.999995,0
2017-01-18,sz.300586,7.1446208700,7.1446208700,7.1446208700,7.1446208700,6.4945488300,88546,3075202.0000,2,0.368942,1,10.009500,0
2017-01-19,sz.300586,7.3235964000,7.3441683000,6.4595766000,6.5830080000,7.1446208700,14902446,488822368.0000,2,62.093525,1,-7.860638,0
2017-01-20,sz.300586,6.4822056900,7.1137630200,6.4801485000,6.8092989000,6.5830080000,11629639,383152752.0000,2,48.456829,1,3.437495,0
2017-01-23,sz.300586,6.8154704700,7.2371944200,6.7372972500,7.0150179000,6.8092989000,8849121,300254192.0000,2,36.871338,1,3.021148,0
2017-01-24,sz.300586,7.0088463300,7.0417613700,6.7784410500,6.8113560900,7.0150179000,5943654,198436478.0000,2,24.765225,1,-2.903220,0
2017-01-25,sz.300586,6.7969557600,7.2577663200,6.7928413800,7.0849623600,6.8113560900,6392140,218148811.0000,2,26.633917,1,4.016907,0
2017-01-26,sz.300586,7.0767336000,7.7391487800,7.0088463300,7.4058840000,7.0849623600,7287836,256854688.0000,2,30.365983,1,4.529621,0
2017-02-03,sz.300586,7.4079411900,7.5416585400,7.2413088000,7.3832549100,7.4058840000,5458246,196479973.0000,2,22.742692,1,-0.305557,0
2017-02-06,sz.300586,7.4675997000,7.7967501000,7.4161699500,7.7350344000,7.3832549100,5695372,210516078.0000,2,23.730717,1,4.764556,0
2017-02-07,sz.300586,7.6383464700,7.7350344000,7.5108006900,7.6136601900,7.7350344000,4519495,167327370.0000,2,18.831229,1,-1.569149,0
2017-02-08,sz.300586,7.5560588700,7.9777828200,7.5560588700,7.8543514200,7.6136601900,5097735,192801394.0000,2,21.240562,1,3.161313,0
2017-02-09,sz.300586,7.7741210100,7.9572109200,7.7041765500,7.8111504300,7.8543514200,4372721,166035948.0000,2,18.219671,1,-0.550024,0
2017-02-10,sz.300586,7.7761782000,7.8769805100,7.4778856500,7.4984575500,7.8111504300,4308768,159904172.0000,2,17.953200,1,-4.003161,0
2017-02-13,sz.300586,7.5087435000,8.0847567000,7.5025719300,7.8996096000,7.4984575500,4854782,184626730.0000,2,20.228258,1,5.349796,0
2017-02-14,sz.300586,7.8481798500,8.0909282700,7.8481798500,7.9818972000,7.8996096000,4305611,167356321.0000,2,17.940046,1,1.041661,0
2017-02-15,sz.300586,7.9613253000,8.4077355300,7.9613253000,8.0127550500,7.9818972000,7209740,285902736.0000,2,30.040583,1,0.386602,0
2017-02-16,sz.300586,7.9942403400,8.0024691000,7.6733187000,7.8502370400,8.0127550500,4474791,170656083.0000,2,18.644963,1,-2.028244,0
