date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600159,3.2546164000,3.3384662500,3.1987165000,3.3353607000,3.2608275000,676760,7214896.0000,2,1.301462,1,2.285712,0
2000-01-05,sh.600159,3.3167274000,3.3508884500,3.2608275000,3.2794608000,3.3353607000,211090,2247366.0000,2,0.405942,1,-1.675972,0
2000-01-06,sh.600159,3.2080331500,3.3384662500,3.2080331500,3.3384662500,3.2794608000,215363,2283589.0000,2,0.414160,1,1.799238,0
2000-01-07,sh.600159,3.3539940000,3.4347383000,3.2918830000,3.3974717000,3.3384662500,808804,8802734.0000,2,1.555392,1,1.767438,0
2000-01-10,sh.600159,3.4161050000,3.4595827000,3.3167274000,3.4533716000,3.3974717000,1016683,11158063.0000,2,1.955160,1,1.645341,0
2000-01-11,sh.600159,3.4316327500,3.4471605000,3.2608275000,3.2918830000,3.4533716000,659695,7117120.0000,2,1.268644,1,-4.676254,0
2000-01-12,sh.600159,3.2763552500,3.3074107500,3.1862943000,3.1956109500,3.2918830000,230040,2402716.0000,2,0.442385,1,-2.924532,0
2000-01-13,sh.600159,3.1831887500,3.2608275000,3.1366055000,3.2546164000,3.1956109500,145430,1501381.0000,2,0.279673,1,1.846449,0
2000-01-14,sh.600159,3.2608275000,3.2608275000,3.1676610000,3.1738721000,3.2546164000,98780,1017505.0000,2,0.189962,1,-2.480909,0
2000-01-17,sh.600159,3.1738721000,3.2142442500,3.1676610000,3.1831887500,3.1738721000,100640,1033011.0000,2,0.193538,1,0.293540,0
2000-01-18,sh.600159,3.1925054000,3.1987165000,3.1521332500,3.1521332500,3.1831887500,146930,1499111.0000,2,0.282558,1,-0.975614,0
2000-01-19,sh.600159,3.1521332500,3.2546164000,3.1521332500,3.2235609000,3.1521332500,174460,1800665.0000,2,0.335500,1,2.266015,0
2000-01-20,sh.600159,3.2235609000,3.2608275000,3.1925054000,3.2359831000,3.2235609000,189530,1955700.0000,2,0.364481,1,0.385356,0
2000-01-21,sh.600159,3.2297720000,3.2297720000,3.1614499000,3.1707665500,3.2359831000,413262,4222415.0000,2,0.794735,1,-2.015355,0
2000-01-24,sh.600159,3.1676610000,3.1987165000,3.1521332500,3.1676610000,3.1707665500,374400,3820114.0000,2,0.720000,1,-0.097945,0
2000-01-25,sh.600159,3.1676610000,3.4005772500,3.1055500000,3.3074107500,3.1676610000,1371159,14561178.0000,2,2.636844,1,4.411763,0
2000-01-26,sh.600159,3.3043052000,3.3695217500,3.2670386000,3.2825663500,3.3074107500,590830,6340747.0000,2,1.136212,1,-0.751173,0
2000-01-27,sh.600159,3.3539940000,3.3788384000,3.1086555500,3.2142442500,3.2825663500,1021160,10730858.0000,2,1.963769,1,-2.081356,0
2000-01-28,sh.600159,3.1987165000,3.3539940000,3.1366055000,3.3539940000,3.2142442500,958537,10000697.0000,2,1.843340,1,4.347824,0
2000-02-14,sh.600159,3.4161050000,3.6024380000,3.3539940000,3.5962269000,3.3539940000,1547090,17481460.0000,2,2.975173,1,7.222219,0
2000-02-15,sh.600159,3.5962269000,3.6024380000,3.3850495000,3.4316327500,3.5962269000,1437755,16177040.0000,2,2.764913,1,-4.576854,0
2000-02-16,sh.600159,3.4098939000,3.5713825000,3.2949885500,3.5713825000,3.4316327500,1327896,14624441.0000,2,2.553646,1,4.072396,0
2000-02-17,sh.600159,3.5962269000,3.7266600000,3.3788384000,3.6179657500,3.5713825000,1833024,20903412.0000,2,3.525046,1,1.304345,0
2000-02-18,sh.600159,3.6024380000,3.6645490000,3.4782160000,3.6583379000,3.6179657500,1290154,14852753.0000,2,2.481065,1,1.115881,0
2000-02-21,sh.600159,3.7266600000,3.9688929000,3.7266600000,3.9098874500,3.6583379000,5046682,62934069.0000,2,9.705158,1,6.876065,0
2000-02-22,sh.600159,3.9129930000,3.9285207500,3.6086491000,3.6241768500,3.9098874500,1776635,21638009.0000,2,3.416606,1,-7.307387,0
2000-02-23,sh.600159,3.5682769500,3.5682769500,3.4471605000,3.4502660500,3.6241768500,714610,8058898.0000,2,1.374250,1,-4.798633,0
2000-02-24,sh.600159,3.4533716000,3.6490212500,3.4533716000,3.6397046000,3.4502660500,635322,7263860.0000,2,1.221773,1,5.490555,0
2000-02-25,sh.600159,3.6334935000,3.6614434500,3.5247992500,3.6117546500,3.6397046000,613497,7108256.0000,2,1.179802,1,-0.767919,0
2000-02-28,sh.600159,3.4192105500,3.7887710000,3.4192105500,3.7794543500,3.6117546500,1170632,13816606.0000,2,2.251215,1,4.643164,0
2000-02-29,sh.600159,3.7887710000,3.7887710000,3.6024380000,3.6055435500,3.7794543500,702191,8260366.0000,2,1.350367,1,-4.601482,0
2000-03-01,sh.600159,3.5558547500,3.6552323500,3.5558547500,3.5900158000,3.6055435500,410160,4756198.0000,2,0.788769,1,-0.430657,0
2000-03-02,sh.600159,3.5869102500,3.7794543500,3.5713825000,3.6334935000,3.5900158000,943157,11091585.0000,2,1.813763,1,1.211067,0
2000-03-03,sh.600159,3.6490212500,3.7328711000,3.6179657500,3.6334935000,3.6334935000,605930,7187385.0000,2,1.165250,1,0.000000,0
2000-03-06,sh.600159,3.6365990500,3.6583379000,3.5092715000,3.5682769500,3.6334935000,696702,8002118.0000,2,1.339812,1,-1.794872,0
2000-03-07,sh.600159,3.5434325500,3.5558547500,3.4782160000,3.5558547500,3.5682769500,389387,4403949.0000,2,0.748821,1,-0.348129,0
2000-03-08,sh.600159,3.5744880500,3.5869102500,3.5092715000,3.5558547500,3.5558547500,202760,2309384.0000,2,0.389923,1,0.000000,0
2000-03-09,sh.600159,3.5558547500,3.7856654500,3.5154826000,3.7794543500,3.5558547500,2858781,33992655.0000,2,5.497656,1,6.288212,0
2000-03-10,sh.600159,3.7577155000,3.8664097500,3.6862878500,3.7390822000,3.7794543500,2724510,33354817.0000,2,5.239442,1,-1.068201,0
2000-03-13,sh.600159,3.7577155000,3.8757264000,3.7577155000,3.8664097500,3.7390822000,1637879,20141051.0000,2,3.149767,1,3.405314,0
2000-03-14,sh.600159,3.8508820000,3.8508820000,3.6024380000,3.8353542500,3.8664097500,827829,9962476.0000,2,1.591979,1,-0.803208,0
2000-03-15,sh.600159,3.7887710000,4.1303815000,3.7452933000,4.0837982500,3.8353542500,5003933,64391615.0000,2,9.622948,1,6.477726,0
2000-03-16,sh.600159,4.0837982500,4.0837982500,3.7266600000,3.7887710000,4.0837982500,1184190,14834281.0000,2,2.277288,1,-7.224333,0
2000-03-17,sh.600159,3.7577155000,3.9440485000,3.7266600000,3.9254152000,3.7887710000,1046865,13049461.0000,2,2.013202,1,3.606562,0
2000-03-20,sh.600159,3.8508820000,3.9813151000,3.8198265000,3.9254152000,3.9254152000,931656,11728833.0000,2,1.791646,1,0.000000,0
2000-03-21,sh.600159,3.9533651500,3.9719984500,3.8633042000,3.9129930000,3.9254152000,788976,9943729.0000,2,1.517262,1,-0.316455,0
2000-03-22,sh.600159,3.9129930000,3.9595762500,3.8198265000,3.8539875500,3.9129930000,666728,8310681.0000,2,1.282169,1,-1.507941,0
2000-03-23,sh.600159,3.8539875500,4.0310039000,3.8260376000,4.0092650500,3.8539875500,2116200,27105306.0000,2,4.069615,1,4.029009,0
2000-03-24,sh.600159,4.0310039000,4.1303815000,3.9409429500,4.0061595000,4.0092650500,3999846,52330757.0000,2,7.692012,1,-0.077461,0
2000-03-27,sh.600159,4.0310039000,4.2421813000,4.0247928000,4.2080202500,4.0061595000,2222658,29879024.0000,2,4.274342,1,5.038764,0
2000-03-28,sh.600159,4.2080202500,4.2173369000,4.0682705000,4.1148537500,4.2080202500,937412,12452922.0000,2,1.802715,1,-2.214024,0
2000-03-29,sh.600159,4.1148537500,4.3788255000,4.0434261000,4.2825534500,4.1148537500,4394302,60438215.0000,2,8.450581,1,4.075471,0
2000-03-30,sh.600159,4.2856590000,4.3167145000,4.1614370000,4.2887645500,4.2825534500,1908184,26015844.0000,2,3.669585,1,0.145036,0
2000-03-31,sh.600159,4.2856590000,4.2887645500,4.1552259000,4.1800703000,4.2887645500,1129690,15299119.0000,2,2.172481,1,-2.534398,0
2000-04-03,sh.600159,4.2546035000,4.2546035000,4.0931149000,4.1521203500,4.1800703000,1547840,20782195.0000,2,2.976615,1,-0.668649,0
2000-04-04,sh.600159,4.1303815000,4.1303815000,3.8819375000,4.0123706000,4.1521203500,1616954,20664615.0000,2,3.109527,1,-3.365743,0
2000-04-05,sh.600159,3.9999484000,4.0030539500,3.9129930000,3.9906317500,4.0123706000,561035,7141828.0000,2,1.078913,1,-0.541793,0
2000-04-06,sh.600159,3.9906317500,4.1241704000,3.9906317500,4.0403205500,3.9906317500,565475,7350902.0000,2,1.087452,1,1.245135,0
2000-04-07,sh.600159,4.0993260000,4.1055371000,3.9751040000,4.0713760500,4.0403205500,628343,8213471.0000,2,1.208352,1,0.768635,0
2000-04-10,sh.600159,4.0713760500,4.1862814000,4.0620594000,4.0713760500,4.0713760500,571152,7539075.0000,2,1.098369,1,0.000000,0
2000-04-11,sh.600159,4.0744816000,4.1459092500,4.0310039000,4.1024315500,4.0713760500,525924,6912923.0000,2,1.011392,1,0.762780,0
2000-04-12,sh.600159,4.0993260000,4.2049147000,4.0403205500,4.1365926000,4.1024315500,803308,10669584.0000,2,1.544823,1,0.832700,0
2000-04-13,sh.600159,4.1148537500,4.2173369000,4.0837982500,4.1862814000,4.1365926000,1041599,14018638.0000,2,2.003075,1,1.201200,0
2000-04-14,sh.600159,4.2173369000,4.3788255000,4.1614370000,4.3322422500,4.1862814000,2571227,35718967.0000,2,4.944667,1,3.486649,0
2000-04-17,sh.600159,4.3477700000,4.3477700000,4.0837982500,4.1055371000,4.3322422500,953620,12801826.0000,2,1.833885,1,-5.232972,0
2000-04-18,sh.600159,4.1396981500,4.2173369000,4.0682705000,4.1676481000,4.1055371000,531272,7072389.0000,2,1.021677,1,1.512858,0
2000-04-19,sh.600159,4.2173369000,4.3042923000,4.1614370000,4.2639201500,4.1676481000,907096,12418112.0000,2,1.744415,1,2.309981,0
2000-04-20,sh.600159,4.2390757500,4.3943532500,4.2390757500,4.2514979500,4.2639201500,1170384,16306244.0000,2,2.250738,1,-0.291333,0
2000-04-21,sh.600159,4.2390757500,4.5341030000,4.2390757500,4.4813086500,4.2514979500,3451849,49288775.0000,2,6.638171,1,5.405411,0
2000-04-24,sh.600159,4.5341030000,4.7701248000,4.4254087500,4.7359637500,4.4813086500,3494644,52026269.0000,2,6.720469,1,5.682603,0
2000-04-25,sh.600159,4.7514915000,4.8291302500,4.5372085500,4.6148473000,4.7359637500,2406009,36341490.0000,2,4.626940,1,-2.557379,0
2000-04-26,sh.600159,4.6583250000,4.7639137000,4.4719920000,4.4875197500,4.6148473000,2322600,34703329.0000,2,4.466538,1,-2.759084,0
2000-04-27,sh.600159,4.4906253000,4.5434196500,4.3353478000,4.3632977500,4.4875197500,1087419,15429388.0000,2,2.091190,1,-2.768164,0
2000-04-28,sh.600159,4.5030475000,4.5341030000,4.3477700000,4.4254087500,4.3632977500,601533,8598108.0000,2,1.156794,1,1.423486,0
2000-05-08,sh.600159,4.4875197500,4.5123641500,4.3477700000,4.4471476000,4.4254087500,411980,5886897.0000,2,0.792269,1,0.491226,0
2000-05-09,sh.600159,4.4440420500,4.5589474000,4.3726144000,4.4409365000,4.4471476000,586503,8453266.0000,2,1.127890,1,-0.139661,0
2000-05-10,sh.600159,4.3788255000,4.4409365000,4.1614370000,4.1800703000,4.4409365000,792470,10954503.0000,2,1.523981,1,-5.874127,0
2000-05-11,sh.600159,4.1614370000,4.2235480000,4.1272759500,4.1707536500,4.1800703000,436975,5876852.0000,2,0.840337,1,-0.222881,0
2000-05-12,sh.600159,4.1769647500,4.2546035000,4.1552259000,4.1614370000,4.1707536500,336703,4553455.0000,2,0.647506,1,-0.223386,0
2000-05-15,sh.600159,4.1614370000,4.2421813000,4.0682705000,4.0837982500,4.1614370000,344890,4580875.0000,2,0.663250,1,-1.865672,0
2000-05-16,sh.600159,4.1148537500,4.2546035000,3.9440485000,4.0993260000,4.0837982500,487585,6528922.0000,2,0.937663,1,0.380230,0
2000-05-17,sh.600159,4.1800703000,4.3105034000,4.0993260000,4.2080202500,4.0993260000,431005,5854056.0000,2,0.828856,1,2.651518,0
2000-05-18,sh.600159,4.2514979500,4.3229256000,4.1924925000,4.3167145000,4.2080202500,337535,4660808.0000,2,0.649106,1,2.583021,0
2000-05-19,sh.600159,4.3322422500,4.4098810000,4.3011867500,4.3912477000,4.3167145000,631795,8885233.0000,2,1.214990,1,1.726624,0
2000-05-22,sh.600159,4.3477700000,4.5341030000,4.3477700000,4.4440420500,4.3912477000,522053,7506275.0000,2,1.003948,1,1.202264,0
2000-05-23,sh.600159,4.4564642500,4.4875197500,4.3105034000,4.3757199500,4.4440420500,609242,8545120.0000,2,1.171619,1,-1.537388,0
2000-05-24,sh.600159,4.4036699000,4.5962140000,4.3477700000,4.5185752500,4.3757199500,1328943,19381396.0000,2,2.555660,1,3.264727,0
2000-05-25,sh.600159,4.5185752500,4.5185752500,4.5185752500,4.5185752500,4.5185752500,0,0.0000,2,,0,0.000000,0
2000-05-26,sh.600159,4.5496307500,4.6365861500,4.4782031000,4.4782031000,4.5185752500,669541,9782629.0000,2,1.287579,1,-0.893472,0
2000-05-29,sh.600159,4.5092586000,4.6117417500,4.4782031000,4.5527363000,4.4782031000,821724,12034767.0000,2,1.580238,1,1.664353,0
2000-05-30,sh.600159,4.5589474000,4.6086362000,4.4098810000,4.4409365000,4.5527363000,754405,10950772.0000,2,1.450779,1,-2.455659,0
2000-05-31,sh.600159,4.5030475000,4.5185752500,4.4098810000,4.4409365000,4.4409365000,630745,9065048.0000,2,1.212971,1,0.000000,0
2000-06-01,sh.600159,4.4533587000,4.5185752500,4.4533587000,4.4937308500,4.4409365000,378699,5478074.0000,2,0.728267,1,1.188812,0
2000-06-02,sh.600159,4.4719920000,4.5806862500,4.4688864500,4.4875197500,4.4937308500,445270,6472449.0000,2,0.856288,1,-0.138220,0
2000-06-05,sh.600159,4.4875197500,4.6893805000,4.4409365000,4.5341030000,4.4875197500,751930,11047010.0000,2,1.446019,1,1.038066,0
2000-06-06,sh.600159,4.5341030000,4.9875133000,4.5341030000,4.9875133000,4.5341030000,6053181,95641281.0000,2,11.640733,1,9.999993,0
2000-06-07,sh.600159,5.1117353000,5.1241575000,4.6831694000,4.9688800000,4.9875133000,7216836,115732780.0000,2,13.878531,1,-0.373596,0
2000-06-08,sh.600159,4.9067690000,4.9999355000,4.8695024000,4.9999355000,4.9688800000,1031072,16384225.0000,2,1.982831,1,0.625002,0
2000-06-09,sh.600159,4.9844077500,5.1365797000,4.9378245000,4.9533522500,4.9999355000,2225110,36220372.0000,2,4.279058,1,-0.931681,0
2000-06-12,sh.600159,4.9378245000,5.0309910000,4.8136025000,4.9999355000,4.9533522500,1414098,22483938.0000,2,2.719419,1,0.940442,0
2000-06-13,sh.600159,4.9626689000,5.2421684000,4.9222967500,5.1396852500,4.9999355000,2946827,48714150.0000,2,5.666975,1,2.795024,0
2000-06-14,sh.600159,5.1738463000,5.6552065500,5.1210519500,5.6552065500,5.1396852500,3501519,61472798.0000,2,6.733690,1,10.030210,0
2000-06-15,sh.600159,5.7452675000,6.2204166500,5.7142120000,6.2204166500,5.6552065500,4526320,87934447.0000,2,8.704462,1,9.994518,0
2000-06-16,sh.600159,6.3663775000,6.3881163500,5.9005450000,6.0402947500,6.2204166500,1712670,33333809.0000,2,3.293596,1,-2.895656,0
2000-06-19,sh.600159,6.0402947500,6.2887387500,5.9005450000,6.1707278500,6.0402947500,1575474,30994705.0000,2,3.029758,1,2.159383,0
2000-06-20,sh.600159,6.1179335000,6.2545777000,6.0589280500,6.2048889000,6.1707278500,999605,19809143.0000,2,1.922317,1,0.553592,0
2000-06-21,sh.600159,6.3663775000,6.3912219000,5.9471282500,6.0837724500,6.2048889000,1146547,22508933.0000,2,2.204898,1,-1.951949,0
2000-06-22,sh.600159,6.0527169500,6.2017833500,5.8539617500,5.8850172500,6.0837724500,1090570,20942074.0000,2,2.097250,1,-3.266970,0
2000-06-23,sh.600159,5.9005450000,5.9937115000,5.7235286500,5.8694895000,5.8850172500,1000680,18839976.0000,2,1.924385,1,-0.263858,0
2000-06-26,sh.600159,5.8384340000,5.9595504500,5.7576897000,5.8912283500,5.8694895000,521960,9791261.0000,2,1.003769,1,0.370369,0
2000-06-27,sh.600159,5.9036505500,5.9502338000,5.7980618500,5.9471282500,5.8912283500,448940,8518215.0000,2,0.863346,1,0.948868,0
2000-06-28,sh.600159,5.9160727500,6.0154503500,5.8601728500,5.8694895000,5.9471282500,324460,6185987.0000,2,0.623962,1,-1.305483,0
2000-06-29,sh.600159,5.8850172500,5.9005450000,5.7452675000,5.7607952500,5.8694895000,2271890,42844438.0000,2,4.369019,1,-1.851854,0
2000-06-30,sh.600159,5.7918507500,5.8974394500,5.6893676000,5.8229062500,5.7607952500,585541,10951589.0000,2,1.126040,1,1.078171,0
2000-07-03,sh.600159,5.7856396500,5.8539617500,5.7390564000,5.8384340000,5.8229062500,412424,7668630.0000,2,0.793123,1,0.266663,0
2000-07-04,sh.600159,5.8694895000,6.0247670000,5.8384340000,6.0247670000,5.8384340000,260753,4994597.0000,2,0.501448,1,3.191492,0
2000-07-05,sh.600159,6.0558225000,6.1738334000,6.0185559000,6.0496114000,6.0247670000,419062,8202751.0000,2,0.805888,1,0.412371,0
2000-07-06,sh.600159,5.9005450000,6.0868780000,5.9005450000,6.0868780000,6.0496114000,202558,3909230.0000,2,0.389535,1,0.616021,0
2000-07-07,sh.600159,6.0806669000,6.2111000000,6.0558225000,6.1955722500,6.0868780000,524365,10392282.0000,2,1.008394,1,1.785716,0
2000-07-10,sh.600159,6.2111000000,6.4036441000,6.1334612500,6.2980554000,6.1955722500,526532,10593030.0000,2,1.012562,1,1.654135,0
2000-07-11,sh.600159,6.3663775000,6.7856267500,6.3663775000,6.7669934500,6.2980554000,2097537,44675616.0000,2,4.033725,1,7.445760,0
2000-07-12,sh.600159,6.8322100000,7.0185430000,6.5806604500,7.0092263500,6.7669934500,2627586,58173035.0000,2,5.053050,1,3.579618,0
2000-07-13,sh.600159,6.9874875000,7.1365539000,6.6458770000,6.8632655000,7.0092263500,1574471,35248091.0000,2,3.027829,1,-2.082407,0
2000-07-14,sh.600159,6.8322100000,6.8943210000,6.6769325000,6.8632655000,6.8632655000,338128,7331931.0000,2,0.650246,1,0.000000,0
2000-07-17,sh.600159,6.8322100000,7.1738205000,6.7700990000,7.1365539000,6.8632655000,1112186,25081331.0000,2,2.138819,1,3.981896,0
