date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-09-27,sh.603136,15.8071889800,18.9659498600,15.8071889800,18.9659498600,13.1704267200,7500,207358.0000,2,0.037500,1,44.004070,0
2017-09-28,sh.603136,20.8598679300,20.8598679300,20.8598679300,20.8598679300,18.9659498600,2000,62340.0000,2,0.010000,1,9.985885,0
2017-09-29,sh.603136,22.9478624100,22.9478624100,22.9478624100,22.9478624100,20.8598679300,11600,397764.0000,2,0.058000,1,10.009630,0
2017-10-09,sh.603136,25.2433178800,25.2433178800,25.2433178800,25.2433178800,22.9478624100,21200,799664.0000,2,0.106000,1,10.002920,0
2017-10-10,sh.603136,27.7663112100,27.7663112100,27.7663112100,27.7663112100,25.2433178800,103749,4304546.0000,2,0.518745,1,9.994699,0
2017-10-11,sh.603136,30.5436115600,30.5436115600,30.5436115600,30.5436115600,27.7663112100,58700,2679068.0000,2,0.293500,1,10.002400,0
2017-10-12,sh.603136,33.5952958000,33.5952958000,32.1229920000,33.5952958000,30.5436115600,8683363,432056763.0000,2,43.416815,1,9.991239,0
2017-10-13,sh.603136,34.6660622000,36.9548253800,34.4853703700,36.9548253800,33.5952958000,7094905,382226000.0000,2,35.474525,1,10.000000,0
2017-10-16,sh.603136,38.8018974200,39.7388180200,34.5322164000,35.2215222700,36.9548253800,11853641,653032059.0000,2,59.268205,1,-4.690330,0
2017-10-17,sh.603136,33.5618343500,38.1125915500,33.3342964900,37.0217482800,35.2215222700,9647102,518262144.0000,2,48.235510,1,5.111150,0
2017-10-18,sh.603136,36.2789040900,37.1087480500,33.7358338900,34.7798311300,37.0217482800,7413086,391794943.0000,2,37.065430,1,-6.055673,0
2017-10-19,sh.603136,34.4652935000,35.3486757800,33.4614500000,33.6019880900,34.7798311300,5337836,273042768.0000,2,26.689180,1,-3.386573,0
2017-10-20,sh.603136,33.2740658800,33.9834486200,31.9891462000,32.1899149000,33.6019880900,5494777,268408437.0000,2,27.473885,1,-4.202352,0
2017-10-23,sh.603136,32.2166840600,32.7186058100,31.8419158200,32.5044525300,32.1899149000,3463887,167311130.0000,2,17.319435,1,0.977134,0
2017-10-24,sh.603136,32.1229920000,32.2568378000,30.1889201900,30.6239190400,32.5044525300,4445772,206906357.0000,2,22.228860,1,-5.785467,0
2017-10-25,sh.603136,30.4566117900,31.3600709400,30.4566117900,30.8179954500,30.6239190400,2814267,129765682.0000,2,14.071335,1,0.633743,0
2017-10-26,sh.603136,30.7778417100,31.3533786500,30.6573804900,31.0455333100,30.8179954500,2721532,125918829.0000,2,13.607660,1,0.738328,0
2017-10-27,sh.603136,30.8179954500,31.0254564400,30.3829966000,30.4231503400,31.0455333100,2149280,98207782.0000,2,10.746400,1,-2.004743,0
2017-10-30,sh.603136,30.1086127100,30.3696120200,28.1076180000,28.8504621900,30.4231503400,2933465,128171851.0000,2,14.667325,1,-5.169376,0
2017-10-31,sh.603136,29.4126145500,31.7348391800,29.4126145500,31.7348391800,28.8504621900,3408698,157086608.0000,2,17.043490,1,9.997675,0
2017-11-01,sh.603136,32.6382983300,33.9098334300,32.3772990200,33.0398357300,31.7348391800,7965241,394456135.0000,2,39.826205,1,4.112191,0
2017-11-02,sh.603136,32.5780677200,34.7396773900,32.2367609300,33.9700640400,33.0398357300,6544238,327894426.0000,2,32.721190,1,2.815474,0
2017-11-03,sh.603136,33.5350651900,34.1172944200,32.9193745100,33.5618343500,33.9700640400,3701819,184911325.0000,2,18.509095,1,-1.201727,0
2017-11-06,sh.603136,34.1172944200,34.6326007500,33.5618343500,33.9031411400,33.5618343500,4098113,208776116.0000,2,20.490565,1,1.016946,0
2017-11-07,sh.603136,34.0570638100,34.2645248000,32.9929897000,33.9499871700,33.9031411400,3408437,170824751.0000,2,17.042185,1,0.138176,0
2017-11-08,sh.603136,34.3983706000,36.8075950000,34.1976019000,34.9805998300,33.9499871700,5848251,308735890.0000,2,29.241255,1,3.035681,0
2017-11-09,sh.603136,34.3983706000,35.4557524200,33.9165257200,35.4022141000,34.9805998300,4307115,222670238.0000,2,21.535575,1,1.205282,0
2017-11-10,sh.603136,34.7999080000,35.7702900500,34.7999080000,34.8735231900,35.4022141000,3456154,181638411.0000,2,17.280770,1,-1.493385,0
2017-11-13,sh.603136,35.0274458600,36.7875181300,34.8199848700,36.1450582900,34.8735231900,4735309,255708842.0000,2,23.676545,1,3.646129,0
