date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-10-16,sz.300708,3.6194958800,4.0371300200,3.6194958800,4.0371300200,2.8041149400,7901,32047.6400,2,0.012282,1,43.971630,0
2017-10-17,sz.300708,4.4448204900,4.4448204900,4.4448204900,4.4448204900,4.0371300200,7642,34159.7400,2,0.011879,1,10.098520,0
2017-10-18,sz.300708,4.8922856400,4.8922856400,4.8922856400,4.8922856400,4.4448204900,3700,18204.0000,2,0.005752,1,10.067120,0
2017-10-19,sz.300708,5.3795254700,5.3795254700,5.3795254700,5.3795254700,4.8922856400,7700,41657.0000,2,0.011970,1,9.959345,0
2017-10-20,sz.300708,5.9164836500,5.9164836500,5.9164836500,5.9164836500,5.3795254700,8200,48790.0000,2,0.012747,1,9.981515,0
2017-10-23,sz.300708,6.5131038500,6.5131038500,6.5131038500,6.5131038500,5.9164836500,5800,37990.0000,2,0.009016,1,10.084040,0
2017-10-24,sz.300708,7.1693860700,7.1693860700,7.1693860700,7.1693860700,6.5131038500,22646,163277.6600,2,0.035203,1,10.076330,0
2017-10-25,sz.300708,7.8853303100,7.8853303100,7.8853303100,7.8853303100,7.1693860700,20740,164468.2000,2,0.032240,1,9.986127,0
2017-10-26,sz.300708,8.6708802400,8.6708802400,8.6708802400,8.6708802400,7.8853303100,23644,206175.6800,2,0.036754,1,9.962175,0
2017-10-27,sz.300708,9.5359795300,9.5359795300,9.5359795300,9.5359795300,8.6708802400,18600,178374.0000,2,0.028913,1,9.977063,0
2017-10-30,sz.300708,10.4905718500,10.4905718500,10.4905718500,10.4905718500,9.5359795300,85326,900189.3000,2,0.132638,1,10.010430,0
2017-10-31,sz.300708,11.5446008700,11.5446008700,11.5446008700,11.5446008700,10.4905718500,75128,872236.0800,2,0.116785,1,10.047390,0
2017-11-01,sz.300708,12.6980665900,12.6980665900,12.6980665900,12.6980665900,11.5446008700,51824,661792.4800,2,0.080560,1,9.991394,0
2017-11-02,sz.300708,13.9708563500,13.9708563500,13.9708563500,13.9708563500,12.6980665900,82776,1163002.8000,2,0.128674,1,10.023490,0
2017-11-03,sz.300708,15.3729138200,15.3729138200,15.3729138200,15.3729138200,13.9708563500,116346,1798709.1600,2,0.180858,1,10.035590,0
2017-11-06,sz.300708,16.9141826700,16.9141826700,16.9141826700,16.9141826700,15.3729138200,132280,2250082.8000,2,0.205627,1,10.025870,0
2017-11-07,sz.300708,18.6046065700,18.6046065700,18.6046065700,18.6046065700,16.9141826700,104902,1962716.4200,2,0.163069,1,9.994114,0
2017-11-08,sz.300708,20.4640728600,20.4640728600,20.4640728600,20.4640728600,18.6046065700,120923,2488595.3400,2,0.187973,1,9.994660,0
