date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2007-01-26,sz.002109,4.6186790000,4.6186790000,4.3198233000,4.4312149700,2.9342196000,16990159,277821989.7100,2,53.094247,1,51.018510,0
2007-01-29,sz.002109,4.4149137500,4.5045704600,4.3605763500,4.4556668000,4.4312149700,6688648,108836155.1700,2,20.902025,1,0.551810,0
2007-01-30,sz.002109,4.4149137500,4.4529499300,4.3632932200,4.3877450500,4.4556668000,3734847,60423305.6100,2,11.671397,1,-1.524390,0
2007-01-31,sz.002109,4.3904619200,4.5860765600,4.3605763500,4.4529499300,4.3877450500,4154590,67934438.4800,2,12.983094,1,1.486067,0
2007-02-01,sz.002109,4.4339318400,4.4447993200,4.2790702500,4.3741607000,4.4529499300,2672123,42916282.2200,2,8.350384,1,-1.769366,0
2007-02-02,sz.002109,4.3687269600,4.3741607000,4.2274497200,4.2356003300,4.3741607000,2430527,38481158.9000,2,7.595397,1,-3.167703,0
2007-02-05,sz.002109,4.1839798000,4.2654859000,4.1839798000,4.1948472800,4.2356003300,1166291,18071591.0600,2,3.644659,1,-0.962159,0
2007-02-06,sz.002109,4.1975641500,4.2845039900,4.1975641500,4.2600521600,4.1948472800,961377,15022065.9200,2,3.004303,1,1.554409,0
2007-02-07,sz.002109,4.2709196400,4.3198233000,4.2682027700,4.2926546000,4.2600521600,1236644,19535024.0200,2,3.864513,1,0.765305,0
2007-02-08,sz.002109,4.3143895600,4.4013294000,4.3035220800,4.3252570400,4.2926546000,2088753,33373217.9100,2,6.527353,1,0.759493,0
2007-02-09,sz.002109,4.3252570400,4.3415582600,4.2491846800,4.2654859000,4.3252570400,1534831,24160523.4000,2,4.796347,1,-1.381911,0
2007-02-12,sz.002109,4.2627690300,4.3361245200,4.2383172000,4.3252570400,4.2654859000,1654014,26079898.2200,2,5.168794,1,1.401276,0
2007-02-13,sz.002109,4.3252570400,4.3497088700,4.2926546000,4.3497088700,4.3252570400,1481459,23569885.4000,2,4.629559,1,0.565328,0
2007-02-14,sz.002109,4.3551426100,4.4366487100,4.3551426100,4.4094800100,4.3497088700,2055235,33334396.8600,2,6.422609,1,1.374137,0
2007-02-15,sz.002109,4.4176306200,4.4393655800,4.3741607000,4.4176306200,4.4094800100,2079074,33682127.0600,2,6.497106,1,0.184847,0
2007-02-16,sz.002109,4.4828355000,4.5072873300,4.4284981000,4.4366487100,4.4176306200,2220864,36432225.1700,2,6.940200,1,0.430502,0
2007-02-26,sz.002109,4.4284981000,4.5779259500,4.4067631400,4.5534741200,4.4366487100,2387970,39441566.7700,2,7.462406,1,2.633192,0
2007-02-27,sz.002109,4.5589078600,4.5643416000,4.2410340700,4.2654859000,4.5534741200,3154747,51425710.4400,2,9.858584,1,-6.324585,0
2007-02-28,sz.002109,4.2654859000,4.2654859000,4.2654859000,4.2654859000,4.2654859000,0,0.0000,2,,0,0.000000,0
2007-03-01,sz.002109,4.4420824500,4.4774017600,4.3198233000,4.3551426100,4.2654859000,2430531,39343698.7100,2,7.595409,1,2.101917,0
2007-03-02,sz.002109,4.3198233000,4.3877450500,4.3008052100,4.3578594800,4.3551426100,1181436,18882488.2400,2,3.691987,1,0.062384,0
2007-03-05,sz.002109,4.3469920000,4.3795944400,4.2546184200,4.3116726900,4.3578594800,1053220,16720907.3500,2,3.291313,1,-1.059857,0
2007-03-06,sz.002109,4.3062389500,4.3388413900,4.2709196400,4.2980883400,4.3116726900,1091258,17296044.4900,2,3.410181,1,-0.315061,0
2007-03-07,sz.002109,4.3143895600,4.4284981000,4.3143895600,4.4067631400,4.2980883400,1161158,18729614.1700,2,3.628619,1,2.528443,0
2007-03-08,sz.002109,4.4013294000,4.4393655800,4.3632932200,4.4339318400,4.4067631400,1253875,20392914.6300,2,3.918359,1,0.616525,0
2007-03-09,sz.002109,4.4339318400,4.4638174100,4.3795944400,4.4094800100,4.4339318400,1350715,21994849.5200,2,4.220984,1,-0.551472,0
2007-03-12,sz.002109,4.4040462700,4.4665342800,4.3904619200,4.4529499300,4.4094800100,1324674,21652420.5000,2,4.139606,1,0.985828,0
2007-03-13,sz.002109,4.4556668000,4.4665342800,4.4149137500,4.4420824500,4.4529499300,1344561,21954083.9500,2,4.201753,1,-0.244045,0
2007-03-14,sz.002109,4.4284981000,4.4284981000,4.3198233000,4.3904619200,4.4420824500,1482450,23897269.5000,2,4.632656,1,-1.162083,0
