date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sz.000690,0.9024668000,0.9374215000,0.9024668000,0.9361504200,0.9202619200,173410,2531156.1300,2,0.534853,1,1.726519,0
2000-01-05,sz.000690,0.9361504200,0.9711051200,0.9228040800,0.9514033800,0.9361504200,284139,4265494.7300,2,0.876377,1,1.629333,0
2000-01-06,sz.000690,0.9628431000,0.9838159200,0.9215330000,0.9780960600,0.9514033800,343012,5196728.5300,2,1.057961,1,2.805612,0
2000-01-07,sz.000690,0.9780960600,1.0009755000,0.9526744600,0.9984333400,0.9780960600,997824,15262262.3500,2,3.077614,1,2.079270,0
2000-01-10,sz.000690,1.0041532000,1.0092375200,0.9793671400,1.0028821200,0.9984333400,550019,8616893.6700,2,1.696438,1,0.445574,0
2000-01-11,sz.000690,1.0041532000,1.0092375200,0.9469546000,0.9774605200,1.0028821200,281110,4307027.5700,2,0.867035,1,-2.534852,0
2000-01-12,sz.000690,0.9533100000,0.9768249800,0.9215330000,0.9494967600,0.9774605200,183430,2717770.8000,2,0.565758,1,-2.860862,0
2000-01-13,sz.000690,0.9494967600,0.9577587800,0.9151776000,0.9208974600,0.9494967600,253017,3666231.8600,2,0.780387,1,-3.012047,0
2000-01-14,sz.000690,0.9151776000,0.9329727200,0.8897560000,0.9050089600,0.9208974600,331624,4708178.5100,2,1.022836,1,-1.725328,0
2000-01-17,sz.000690,0.8929337000,0.9215330000,0.8910270800,0.9196263800,0.9050089600,158101,2260628.2200,2,0.487635,1,1.615172,0
2000-01-18,sz.000690,0.9183553000,0.9278884000,0.8961114000,0.9177197600,0.9196263800,258583,3704877.9000,2,0.797554,1,-0.207330,0
2000-01-19,sz.000690,0.9151776000,0.9278884000,0.8961114000,0.9253462400,0.9177197600,128009,1842331.5500,2,0.394821,1,0.831031,0
2000-01-20,sz.000690,0.9037378800,0.9329727200,0.9031023400,0.9323371800,0.9253462400,373528,5389097.7700,2,1.152082,1,0.755492,0
2000-01-21,sz.000690,0.9342438000,0.9977978000,0.9342438000,0.9774605200,0.9323371800,1386990,21329477.9700,2,4.277929,1,4.839809,0
2000-01-24,sz.000690,0.9774605200,1.0149573800,0.9666563400,0.9876291600,0.9774605200,970609,15179211.8300,2,2.993674,1,1.040311,0
2000-01-25,sz.000690,0.9882647000,1.0168640000,0.9882647000,1.0149573800,0.9876291600,1428452,22571774.1900,2,4.405811,1,2.767055,0
2000-01-26,sz.000690,1.0155929200,1.0213127800,0.9952556400,1.0054242800,1.0149573800,695527,11004868.7400,2,2.145232,1,-0.939265,0
2000-01-27,sz.000690,0.9977978000,1.0263971000,0.9965267200,1.0181350800,1.0054242800,1269933,20208157.5100,2,3.916887,1,1.264227,0
2000-01-28,sz.000690,1.0295748000,1.0486410000,1.0168640000,1.0410145200,1.0181350800,1619944,26281594.6300,2,4.996435,1,2.247183,0
2000-02-14,sz.000690,1.0518187000,1.1452430800,1.0518187000,1.1446075400,1.0410145200,1117219,19758080.4300,2,3.445867,1,9.951167,0
2000-02-15,sz.000690,1.1693936000,1.2393030000,1.1287190400,1.1395232200,1.1446075400,1596179,29263248.1700,2,4.923136,1,-0.444197,0
2000-02-16,sz.000690,1.1693936000,1.2107037000,1.1388876800,1.2075260000,1.1395232200,2232638,41077973.5900,2,6.886182,1,5.967650,0
2000-02-17,sz.000690,1.2107037000,1.2393030000,1.1643092800,1.2145169400,1.2075260000,4788693,91001903.8000,2,14.769888,1,0.578951,0
2000-02-18,sz.000690,1.2043483000,1.3346340000,1.1846465600,1.3301852200,1.2145169400,2909044,56568946.0400,2,8.972438,1,9.523808,0
2000-02-21,sz.000690,1.3473448000,1.4630130800,1.3473448000,1.4630130800,1.3301852200,1151481,25809957.8600,2,3.551542,1,9.985666,0
2000-02-22,sz.000690,1.5252960000,1.6091872800,1.3225587400,1.4223385200,1.4630130800,3631230,87383225.7600,2,11.199895,1,-2.780197,0
2000-02-23,sz.000690,1.3664110000,1.4617420000,1.2914172800,1.3308207600,1.4223385200,2249818,48291797.3900,2,6.939171,1,-6.434310,0
2000-02-24,sz.000690,1.3028570000,1.3962813800,1.3028570000,1.3962813800,1.3308207600,1376672,29403028.4000,2,4.246104,1,4.918809,0
2000-02-25,sz.000690,1.3791218000,1.4236096000,1.3479803400,1.4007301600,1.3962813800,1528541,33590468.7000,2,4.714518,1,0.318624,0
2000-02-28,sz.000690,1.3981880000,1.5252960000,1.3918326000,1.5183050600,1.4007301600,2165832,49759540.4200,2,6.680131,1,8.393822,0
2000-02-29,sz.000690,1.5189406000,1.5386423400,1.4286939200,1.4433113400,1.5183050600,1136150,26249271.0800,2,3.504256,1,-4.939307,0
2000-03-01,sz.000690,1.4172542000,1.5252960000,1.4140765000,1.5017810200,1.4433113400,1900448,44401718.0700,2,5.861600,1,4.051079,0
2000-03-02,sz.000690,1.5017810200,1.5507176000,1.4935190000,1.5462688200,1.5017810200,1147369,27522527.5600,2,3.538859,1,2.962339,0
2000-03-03,sz.000690,1.5481754400,1.6574883200,1.5481754400,1.6574883200,1.5462688200,3010510,76850017.2500,2,9.285393,1,7.192766,0
2000-03-06,sz.000690,1.6587594000,1.6651148000,1.5494465200,1.5774102800,1.6574883200,1176254,30132699.8700,2,3.627950,1,-4.831289,0
2000-03-07,sz.000690,1.4935190000,1.5882144600,1.4744528000,1.5824946000,1.5774102800,890196,21781806.8700,2,2.745654,1,0.322320,0
2000-03-08,sz.000690,1.5824946000,1.5920277000,1.5202116800,1.5818590600,1.5824946000,641583,15774589.5900,2,1.978851,1,-0.040162,0
2000-03-09,sz.000690,1.5697838000,1.5799524400,1.4617420000,1.4852569800,1.5818590600,540120,12887095.9600,2,1.665906,1,-6.106864,0
2000-03-10,sz.000690,1.4852569800,1.5558019200,1.4236096000,1.4865280600,1.4852569800,1029961,24371095.2200,2,3.176735,1,0.085574,0
2000-03-13,sz.000690,1.4808082000,1.5354646400,1.4496667400,1.5094075000,1.4865280600,985390,23149195.3800,2,3.039263,1,1.539122,0
2000-03-14,sz.000690,1.4871636000,1.5240249200,1.3664110000,1.4509378200,1.5094075000,796886,18189257.6500,2,2.457856,1,-3.873685,0
2000-03-15,sz.000690,1.4509378200,1.4744528000,1.4331427000,1.4655552400,1.4509378200,877345,20147145.1200,2,2.706018,1,1.007444,0
2000-03-16,sz.000690,1.4299650000,1.5062298000,1.3219232000,1.4725461800,1.4655552400,1577073,34285871.8500,2,4.864206,1,0.477019,0
2000-03-17,sz.000690,1.4331427000,1.4839859000,1.4204319000,1.4782660400,1.4725461800,1444060,33057266.9500,2,4.453951,1,0.388434,0
2000-03-20,sz.000690,1.4331427000,1.4973322400,1.4331427000,1.4903413000,1.4782660400,573477,13418532.5000,2,1.768790,1,0.816855,0
2000-03-21,sz.000690,1.4871636000,1.4935190000,1.4490312000,1.4674618600,1.4903413000,359710,8323585.2100,2,1.109463,1,-1.535184,0
