date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sz.000524,5.2697187600,5.4642385800,5.2608769500,5.4377131500,5.2697187600,291002,1768757.6400,2,0.294237,1,3.187921,0
2000-01-05,sz.000524,5.4377131500,5.4996058200,5.3669786700,5.4200295300,5.4377131500,626598,3853999.5500,2,0.633564,1,-0.325203,0
2000-01-06,sz.000524,5.4111877200,5.5438148700,5.3316114300,5.5438148700,5.4200295300,928807,5706998.3900,2,0.939133,1,2.283848,0
2000-01-07,sz.000524,5.5526566800,5.7206510700,5.4819222000,5.6410747800,5.5438148700,2057617,13020458.7800,2,2.080493,1,1.754388,0
2000-01-10,sz.000524,5.6587584000,5.7913855500,5.5526566800,5.7560183100,5.6410747800,1655757,10617345.7500,2,1.674165,1,2.037619,0
2000-01-11,sz.000524,5.7471765000,5.7471765000,5.4200295300,5.4730803900,5.7560183100,837574,5279511.1300,2,0.846886,1,-4.915517,0
2000-01-12,sz.000524,5.3935041000,5.4907640100,5.3050860000,5.3139278100,5.4730803900,947467,5736964.5400,2,0.958001,1,-2.907913,0
2000-01-13,sz.000524,5.3316114300,5.4023459100,5.3050860000,5.3492950500,5.3139278100,468355,2828843.0100,2,0.473562,1,0.665557,0
2000-01-14,sz.000524,5.3758204800,5.4111877200,5.1105661800,5.1105661800,5.3492950500,740497,4357813.6700,2,0.748730,1,-4.462810,0
2000-01-17,sz.000524,5.1017243700,5.2166679000,4.9425717900,5.1017243700,5.1105661800,818709,4646182.9300,2,0.827811,1,-0.173014,0
2000-01-18,sz.000524,5.1282498000,5.2343515200,5.1105661800,5.1459334200,5.1017243700,484027,2819162.0900,2,0.489408,1,0.866554,0
2000-01-19,sz.000524,5.0840407500,5.1724588500,5.0398317000,5.0663571300,5.1459334200,520046,2998799.3600,2,0.525828,1,-1.546394,0
2000-01-20,sz.000524,5.0840407500,5.1194079900,4.9425717900,5.0398317000,5.0663571300,1067489,6033986.8300,2,1.079357,1,-0.523564,0
2000-01-21,sz.000524,5.0575153200,5.1724588500,4.9602554100,5.0663571300,5.0398317000,911879,5211980.7000,2,0.922017,1,0.526320,0
2000-01-24,sz.000524,5.0398317000,5.0751989400,4.7745774000,4.8806791200,5.0663571300,1168648,6402123.4100,2,1.181641,1,-3.664922,0
2000-01-25,sz.000524,4.8806791200,4.9956226500,4.8453118800,4.9160463600,4.8806791200,850987,4726561.7600,2,0.860448,1,0.724637,0
2000-01-26,sz.000524,4.9072045500,5.1017243700,4.8895209300,4.9779390300,4.9160463600,788323,4453977.3100,2,0.797087,1,1.258996,0
2000-01-27,sz.000524,5.0221480800,5.0221480800,4.8718373100,4.8983627400,4.9779390300,1092399,6062696.7300,2,1.104544,1,-1.598582,0
2000-01-28,sz.000524,4.9072045500,5.0840407500,4.7745774000,5.0663571300,4.8983627400,1232920,6776596.0500,2,1.246627,1,3.429604,0
2000-02-14,sz.000524,5.1989842800,5.5172894400,5.0840407500,5.4819222000,5.0663571300,2142949,12887053.5700,2,2.166774,1,8.202439,0
2000-02-15,sz.000524,5.4907640100,5.5880239200,5.2608769500,5.3050860000,5.4819222000,2754742,16912343.2000,2,2.785368,1,-3.225803,0
2000-02-16,sz.000524,5.2785605700,5.3492950500,5.1194079900,5.3050860000,5.3050860000,2044288,12023064.6500,2,2.067016,1,0.000000,0
2000-02-17,sz.000524,5.3227696200,5.6587584000,5.3050860000,5.4642385800,5.3050860000,4211601,26188765.1900,2,4.258424,1,2.999997,0
2000-02-18,sz.000524,5.3492950500,5.4377131500,5.1282498000,5.2166679000,5.4642385800,1610843,9527531.5900,2,1.628752,1,-4.530740,0
2000-02-21,sz.000524,5.1724588500,5.2255097100,5.0398317000,5.1636170400,5.2166679000,1933362,11196254.6700,2,1.954857,1,-1.016948,0
2000-02-22,sz.000524,5.2166679000,5.3758204800,5.1282498000,5.1370916100,5.1636170400,1483949,8818952.2700,2,1.500447,1,-0.513702,0
2000-02-23,sz.000524,5.0575153200,5.1636170400,4.9956226500,5.0486735100,5.1370916100,996569,5689763.6400,2,1.007649,1,-1.721169,0
2000-02-24,sz.000524,5.0486735100,5.1282498000,4.9956226500,5.0928825600,5.0486735100,765794,4378249.7800,2,0.774308,1,0.875660,0
2000-02-25,sz.000524,5.0928825600,5.0928825600,4.9956226500,5.0575153200,5.0928825600,919151,5219437.5200,2,0.929370,1,-0.694452,0
2000-02-28,sz.000524,5.0398317000,5.3492950500,5.0044644600,5.3316114300,5.0575153200,2294778,13551231.7100,2,2.320291,1,5.419588,0
2000-02-29,sz.000524,5.3492950500,5.4819222000,5.1813006600,5.4023459100,5.3316114300,2397412,14452370.9400,2,2.424066,1,1.326699,0
2000-03-01,sz.000524,5.3935041000,5.5261312500,5.3227696200,5.3404532400,5.4023459100,2159476,13204578.7000,2,2.183484,1,-1.145666,0
2000-03-02,sz.000524,5.3316114300,5.4642385800,5.2608769500,5.4023459100,5.3404532400,1698143,10267758.1900,2,1.717022,1,1.158943,0
2000-03-03,sz.000524,5.4111877200,5.7913855500,5.3758204800,5.5349730600,5.4023459100,4578630,28905006.8100,2,4.629534,1,2.454993,0
2000-03-06,sz.000524,5.5526566800,5.7029674500,5.2697187600,5.3227696200,5.5349730600,2573011,16125868.5500,2,2.601617,1,-3.833869,0
2000-03-07,sz.000524,5.2785605700,5.3758204800,5.1724588500,5.3139278100,5.3227696200,1417597,8446029.0700,2,1.433357,1,-0.166109,0
2000-03-08,sz.000524,5.3227696200,5.4200295300,5.2520351400,5.4111877200,5.3139278100,1336733,8050281.2400,2,1.351594,1,1.830277,0
2000-03-09,sz.000524,5.4200295300,5.5703403000,5.2431933300,5.5084476300,5.4111877200,1768237,10797786.9600,2,1.787896,1,1.797388,0
2000-03-10,sz.000524,5.5084476300,5.5880239200,5.3050860000,5.4288713400,5.5084476300,2059618,12781341.9100,2,2.082516,1,-1.444625,0
2000-03-13,sz.000524,5.4288713400,5.8355946000,5.3935041000,5.7737019300,5.4288713400,6035960,38882499.8300,2,6.103066,1,6.351797,0
