date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2007-04-30,sz.000338,3.5730100000,3.6240530000,3.2095838400,3.3142219900,1.0448502100,20737497,1365189210.8000,2,11.815365,1,217.195900,0
2007-05-08,sz.000338,3.3994638000,3.4709240000,3.2095838400,3.2667520000,3.3142219900,8629889,556319802.4600,2,4.916952,1,-1.432312,0
2007-05-09,sz.000338,3.2320427600,3.2606268400,3.0421628000,3.1646660000,3.2667520000,9382251,578206497.5300,2,5.345617,1,-3.125000,0
2007-05-10,sz.000338,3.1391445000,3.2912526400,3.1141334300,3.1896770700,3.1646660000,4772011,299922582.3600,2,2.718894,1,0.790325,0
2007-05-11,sz.000338,3.1595617000,3.1595617000,3.0472671000,3.0957579500,3.1896770700,3927313,237312640.5300,2,2.237620,1,-2.944471,0
2007-05-14,sz.000338,3.0294020500,3.1314880500,3.0013284000,3.0835076300,3.0957579500,4225918,254487635.1200,2,2.407753,1,-0.395716,0
2007-05-15,sz.000338,3.0835076300,3.0881015000,2.9604940000,2.9763173300,3.0835076300,3561509,210965193.1700,2,2.029200,1,-3.476243,0
2007-05-16,sz.000338,2.9707026000,3.1539469700,2.9696817400,3.1187273000,2.9763173300,3789911,228617414.2900,2,2.159334,1,4.784766,0
2007-05-17,sz.000338,3.1493531000,3.2248967400,3.1136230000,3.2243863100,3.1187273000,3756792,233227667.3000,2,2.140464,1,3.387888,0
2007-05-18,sz.000338,3.2427617900,3.2427617900,3.1646660000,3.1646660000,3.2243863100,3374691,211636801.4900,2,1.922759,1,-1.852142,0
2007-05-21,sz.000338,3.0523714000,3.1906979300,3.0523714000,3.1544574000,3.1646660000,3099305,190789897.1300,2,1.765855,1,-0.322582,0
2007-05-22,sz.000338,3.1641555700,3.1799789000,3.1289359000,3.1340402000,3.1544574000,3938453,244051768.4300,2,2.243967,1,-0.647246,0
2007-05-23,sz.000338,3.1345506300,3.3484208000,3.0932058000,3.2565434000,3.1340402000,4766617,299214665.6000,2,2.715820,1,3.908791,0
2007-05-24,sz.000338,3.2590955500,3.2718563000,3.1646660000,3.2157090000,3.2565434000,2273622,143333538.9400,2,1.295415,1,-1.253917,0
2007-05-25,sz.000338,3.2044795400,3.3075864000,3.1697703000,3.2764501700,3.2157090000,3608156,230610490.6300,2,2.055777,1,1.888893,0
2007-05-28,sz.000338,3.2779814600,3.4147767000,3.2779814600,3.3739423000,3.2764501700,2962353,195512469.6600,2,1.687826,1,2.975535,0
2007-05-29,sz.000338,3.3688380000,3.7113365300,3.3688380000,3.7113365300,3.3739423000,4705210,334481963.8900,2,2.680833,1,10.000000,0
2007-05-30,sz.000338,3.5015498000,4.0012607700,3.5015498000,3.7771820000,3.7113365300,7362511,547867087.5700,2,4.194853,1,1.774173,0
2007-05-31,sz.000338,3.7771820000,3.9757392700,3.5158418400,3.8180164000,3.7771820000,4817148,359545572.0300,2,2.744611,1,1.081085,0
2007-06-01,sz.000338,3.8027035000,3.9456239000,3.7271598600,3.7950470500,3.8180164000,3496386,265019117.8100,2,1.992096,1,-0.601610,0
2007-06-04,sz.000338,3.7950470500,3.8282250000,3.5158418400,3.5832186000,3.7950470500,3731951,267353723.4000,2,2.126311,1,-5.581710,0
2007-06-05,sz.000338,3.5229878600,3.6750960000,3.2825753300,3.6495745000,3.5832186000,5017160,341039812.4500,2,2.858569,1,1.851856,0
2007-06-06,sz.000338,3.6240530000,3.8384336000,3.5209461400,3.7634003900,3.6495745000,4907529,357545843.6100,2,2.796106,1,3.118886,0
2007-06-07,sz.000338,3.7312433000,3.9757392700,3.7266494300,3.9680828200,3.7634003900,3822452,291408632.7600,2,2.177874,1,5.438756,0
2007-06-08,sz.000338,3.9701245400,3.9808435700,3.8542569300,3.9507282000,3.9680828200,2397745,184609181.3900,2,1.366136,1,-0.437351,0
2007-06-11,sz.000338,3.9303110000,4.2748512500,3.9063207900,4.2365690000,3.9507282000,2702841,221016948.0800,2,1.539967,1,7.235140,0
2007-06-12,sz.000338,4.2365690000,4.3442697300,4.1028363400,4.3131335000,4.2365690000,3039112,253432131.0900,2,1.731560,1,1.807229,0
2007-06-13,sz.000338,4.2876120000,4.4152195000,4.2620905000,4.3881667100,4.3131335000,2527743,215341269.1000,2,1.440203,1,1.739646,0
2007-06-14,sz.000338,4.3881667100,4.3881667100,4.3881667100,4.3881667100,4.3881667100,0,0.0000,2,,0,0.000000,0
2007-06-15,sz.000338,4.2620905000,4.6704345000,4.2620905000,4.4407410000,4.3881667100,3040831,266783697.0500,2,1.732539,1,1.198091,0
