date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sz.000883,2.7570457200,2.8522100200,2.7570457200,2.8522100200,2.8005494000,214929,2228242.0900,2,0.390780,1,1.844656,0
2000-01-05,sz.000883,2.8494910400,2.9229035000,2.8005494000,2.8413341000,2.8522100200,355770,3743848.0900,2,0.646855,1,-0.381315,0
2000-01-06,sz.000883,2.7733596000,2.9364984000,2.7597647000,2.9310604400,2.8413341000,569452,6035898.3300,2,1.035367,1,3.157894,0
2000-01-07,sz.000883,2.9500933000,3.0452576000,2.9093086000,3.0071918800,2.9310604400,1438819,15734657.2900,2,2.616035,1,2.597409,0
2000-01-10,sz.000883,3.0180678000,3.0996372000,2.9310604400,3.0806043400,3.0071918800,1371396,15225446.2700,2,2.493447,1,2.441225,0
2000-01-11,sz.000883,2.9364984000,3.0860423000,2.8848377800,2.9065896200,3.0806043400,836390,9175757.1300,2,1.520709,1,-5.648723,0
2000-01-12,sz.000883,2.9038706400,2.9582502400,2.8005494000,2.8114253200,2.9065896200,596859,6262425.1300,2,1.085198,1,-3.274083,0
2000-01-13,sz.000883,2.8032683800,2.8522100200,2.7679216400,2.8087063400,2.8114253200,270859,2786915.7000,2,0.492471,1,-0.096714,0
2000-01-14,sz.000883,2.8141443000,2.8277392000,2.7733596000,2.7787975600,2.8087063400,182860,1878986.2000,2,0.332473,1,-1.064856,0
2000-01-17,sz.000883,2.7733596000,2.8141443000,2.7488887800,2.8087063400,2.7787975600,181030,1853483.7000,2,0.329145,1,1.076318,0
2000-01-18,sz.000883,2.8141443000,2.8494910400,2.7733596000,2.8331771600,2.8087063400,311486,3220845.8800,2,0.566338,1,0.871250,0
2000-01-19,sz.000883,2.8358961400,2.9283414600,2.7869545000,2.8929947200,2.8331771600,434619,4614205.4000,2,0.790216,1,2.111327,0
2000-01-20,sz.000883,2.8821188000,2.9310604400,2.8576479800,2.9065896200,2.8929947200,453293,4825690.7600,2,0.824169,1,0.469918,0
2000-01-21,sz.000883,2.9364984000,2.9500933000,2.8005494000,2.8168632800,2.9065896200,923928,9629639.8500,2,1.679869,1,-3.086997,0
2000-01-24,sz.000883,2.8005494000,2.8494910400,2.7352938800,2.8467720600,2.8168632800,975485,9895629.1800,2,1.773609,1,1.061782,0
2000-01-25,sz.000883,2.8277392000,2.9093086000,2.8141443000,2.8658049200,2.8467720600,777334,8228102.7700,2,1.413335,1,0.668574,0
2000-01-26,sz.000883,2.8766808400,2.9854400400,2.8223012400,2.9718451400,2.8658049200,958649,10304411.8900,2,1.742998,1,3.700193,0
2000-01-27,sz.000883,2.9908780000,2.9908780000,2.9038706400,2.9310604400,2.9718451400,938950,10160187.0600,2,1.707182,1,-1.372375,0
2000-01-28,sz.000883,2.9364984000,3.0806043400,2.9093086000,3.0371006600,2.9310604400,1817420,20159248.0500,2,3.304400,1,3.617814,0
2000-02-14,sz.000883,3.1268270000,3.2899658000,3.0670094400,3.2491811000,3.0371006600,2288678,26866912.8100,2,4.161233,1,6.982987,0
2000-02-15,sz.000883,3.2627760000,3.2899658000,3.0180678000,3.0670094400,3.2491811000,2716187,31514793.8100,2,4.938522,1,-5.606695,0
2000-02-16,sz.000883,3.0316627000,3.0724474000,2.9337794200,2.9827210600,3.0670094400,2394703,26301172.1400,2,4.354005,1,-2.748222,0
2000-02-17,sz.000883,3.0425386200,3.1812066000,2.9772831000,3.0860423000,2.9827210600,2894535,32609134.2800,2,5.262791,1,3.463994,0
2000-02-18,sz.000883,3.0724474000,3.1268270000,3.0180678000,3.0941992400,3.0860423000,1448490,16357435.4900,2,2.633618,1,0.264315,0
2000-02-21,sz.000883,3.1540168000,3.2600570200,3.0506955600,3.2546190600,3.0941992400,1958248,22708127.7600,2,3.560451,1,5.184536,0
2000-02-22,sz.000883,3.2627760000,3.3035607000,3.0860423000,3.0914802600,3.2546190600,1698300,19751194.4800,2,3.087818,1,-5.012535,0
2000-02-23,sz.000883,3.0724474000,3.0969182200,2.9908780000,3.0153488200,3.0914802600,1003129,11236793.2900,2,1.823871,1,-2.462619,0
2000-02-24,sz.000883,2.9908780000,3.0778853600,2.9908780000,3.0506955600,3.0153488200,562451,6277095.0400,2,1.022638,1,1.172228,0
2000-02-25,sz.000883,3.0724474000,3.0724474000,3.0126298400,3.0588525000,3.0506955600,715420,7992541.5000,2,1.300764,1,0.267377,0
2000-02-28,sz.000883,3.0452576000,3.1295459800,2.9963159600,3.1268270000,3.0588525000,1293605,14494028.9600,2,2.352009,1,2.222222,0
2000-02-29,sz.000883,3.1322649600,3.1377029200,2.9908780000,3.0697284200,3.1268270000,904334,10168200.0500,2,1.644244,1,-1.826087,0
2000-03-01,sz.000883,3.0697284200,3.2219913000,3.0479765800,3.1621737400,3.0697284200,1565836,18171950.9700,2,2.846975,1,3.011516,0
2000-03-02,sz.000883,3.1621737400,3.2083964000,3.0751663800,3.1132321000,3.1621737400,872319,10050466.6100,2,1.586035,1,-1.547724,0
2000-03-03,sz.000883,3.1213890400,3.2219913000,3.1213890400,3.1621737400,3.1132321000,1227781,14297119.9800,2,2.232329,1,1.572055,0
2000-03-06,sz.000883,3.1812066000,3.2083964000,3.0588525000,3.0588525000,3.1621737400,1231510,14082038.5200,2,2.239109,1,-3.267413,0
2000-03-07,sz.000883,3.0289437200,3.0724474000,2.9908780000,3.0316627000,3.0588525000,658710,7310221.8000,2,1.197655,1,-0.888892,0
2000-03-08,sz.000883,3.0398196400,3.1676117000,3.0398196400,3.1377029200,3.0316627000,1224764,14021798.0500,2,2.226844,1,3.497761,0
2000-03-09,sz.000883,3.1377029200,3.2954037600,3.1322649600,3.2954037600,3.1377029200,5185038,61617656.2400,2,9.427342,1,5.025996,0
2000-03-10,sz.000883,3.2546190600,3.3443454000,3.1268270000,3.1458598600,3.2954037600,3709166,44565895.3800,2,6.743938,1,-4.537955,0
2000-03-13,sz.000883,3.1676117000,3.3715352000,3.1540168000,3.3443454000,3.1458598600,5975665,72807934.0500,2,10.864845,1,6.309425,0
2000-03-14,sz.000883,3.4231958200,3.4231958200,3.1268270000,3.2437431400,3.3443454000,4003416,47593966.8000,2,7.278938,1,-3.008129,0
2000-03-15,sz.000883,3.2573380400,3.3987250000,3.2029584400,3.2437431400,3.2437431400,5746773,69461404.7000,2,10.448678,1,0.000000,0
2000-03-16,sz.000883,3.2437431400,3.2437431400,3.0153488200,3.0371006600,3.2437431400,1944238,22135733.1600,2,3.534978,1,-6.370496,0
2000-03-17,sz.000883,3.0343816800,3.1404219000,3.0180678000,3.1077941400,3.0371006600,1051306,11904393.6600,2,1.911465,1,2.327666,0
2000-03-20,sz.000883,3.0180678000,3.1948015000,3.0180678000,3.1866445600,3.1077941400,1088227,12503682.9000,2,1.978595,1,2.537183,0
2000-03-21,sz.000883,3.1784876200,3.1812066000,3.0996372000,3.1757686400,3.1866445600,1295123,15015568.9100,2,2.354769,1,-0.341297,0
2000-03-22,sz.000883,3.1812066000,3.2899658000,3.1540168000,3.2573380400,3.1757686400,1789839,21352216.1200,2,3.254253,1,2.568486,0
2000-03-23,sz.000883,3.2627760000,3.3416264200,3.2627760000,3.3035607000,3.2573380400,1711944,20740291.1800,2,3.112625,1,1.419032,0
2000-03-24,sz.000883,3.3089986600,3.3171556000,3.1676117000,3.1812066000,3.3035607000,1754000,20973271.8500,2,3.189091,1,-3.703702,0
2000-03-27,sz.000883,3.1839255800,3.3851301000,3.1812066000,3.3851301000,3.1812066000,2112472,25772660.7400,2,3.840858,1,6.410257,0
2000-03-28,sz.000883,3.3851301000,3.5509878800,3.3470643800,3.3824111200,3.3851301000,3189546,40683373.0200,2,5.799175,1,-0.080323,0
2000-03-29,sz.000883,3.3932870400,3.5346740000,3.3932870400,3.5292360400,3.3824111200,2959525,37860746.4600,2,5.380955,1,4.340836,0
2000-03-30,sz.000883,3.5346740000,3.6162434000,3.4830133800,3.5373929800,3.5292360400,1977227,25839870.3300,2,3.594958,1,0.231130,0
2000-03-31,sz.000883,3.5373929800,3.5781776800,3.4449476600,3.4884513400,3.5373929800,1285037,16541030.2500,2,2.336431,1,-1.383554,0
2000-04-03,sz.000883,3.5346740000,3.6679040200,3.4966082800,3.5455499200,3.4884513400,1922772,25480307.3600,2,3.495949,1,1.636789,0
2000-04-04,sz.000883,3.5292360400,3.5292360400,3.4231958200,3.4259148000,3.5455499200,1631450,20780358.4300,2,2.966273,1,-3.374230,0
2000-04-05,sz.000883,3.3960060200,3.4721374600,3.3443454000,3.3742541800,3.4259148000,1177459,14686967.1100,2,2.140835,1,-1.507941,0
2000-04-06,sz.000883,3.3715352000,3.5020462400,3.3660972400,3.4802944000,3.3742541800,794115,10084449.0100,2,1.443845,1,3.142630,0
2000-04-07,sz.000883,3.4938893000,3.6108054400,3.4938893000,3.5890536000,3.4802944000,2384229,31425479.3500,2,4.334962,1,3.124997,0
2000-04-10,sz.000883,3.6026485000,3.8147289400,3.5373929800,3.7086887200,3.5890536000,7122653,98037206.0300,2,12.950278,1,3.333338,0
