date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-11-10,sz.300725,6.9230432600,8.3096911000,6.9230432600,8.3096911000,5.7709020400,2200,34908.0000,2,0.012000,1,43.992930,0
2017-11-13,sz.300725,9.1406602100,9.1406602100,9.1406602100,9.1406602100,8.3096911000,600,10758.0000,2,0.003273,1,10.000010,0
2017-11-14,sz.300725,10.0531968400,10.0531968400,10.0531968400,10.0531968400,9.1406602100,1200,23664.0000,2,0.006545,1,9.983262,0
2017-11-15,sz.300725,11.0574969300,11.0574969300,11.0574969300,11.0574969300,10.0531968400,2600,56394.0000,2,0.014182,1,9.989864,0
2017-11-16,sz.300725,12.1637564200,12.1637564200,12.1637564200,12.1637564200,11.0574969300,3400,81124.0000,2,0.018545,1,10.004610,0
2017-11-17,sz.300725,13.3821712500,13.3821712500,13.3821712500,13.3821712500,12.1637564200,2800,73500.0000,2,0.015273,1,10.016760,0
2017-11-20,sz.300725,14.7229373600,14.7229373600,14.7229373600,14.7229373600,13.3821712500,7100,205048.0000,2,0.038727,1,10.019040,0
2017-11-21,sz.300725,16.1962506900,16.1962506900,16.1962506900,16.1962506900,14.7229373600,6600,209682.0000,2,0.036000,1,10.006930,0
2017-11-22,sz.300725,17.8174051500,17.8174051500,17.8174051500,17.8174051500,16.1962506900,19500,681525.0000,2,0.106364,1,10.009440,0
2017-11-23,sz.300725,19.6016946500,19.6016946500,19.6016946500,19.6016946500,17.8174051500,65000,2499250.0000,2,0.354545,1,10.014310,0
2017-11-24,sz.300725,21.5644131000,21.5644131000,21.5644131000,21.5644131000,19.6016946500,86700,3667410.0000,2,0.472909,1,10.013000,0
2017-11-27,sz.300725,23.7208544100,23.7208544100,23.7208544100,23.7208544100,21.5644131000,122300,5690619.0000,2,0.667091,1,9.999999,0
2017-11-28,sz.300725,26.0914104600,26.0914104600,26.0914104600,26.0914104600,23.7208544100,203309,10405354.6200,2,1.108958,1,9.993556,0
2017-11-29,sz.300725,28.7015711000,28.7015711000,28.7015711000,28.7015711000,26.0914104600,111802,6294452.6000,2,0.609829,1,10.003910,0
2017-11-30,sz.300725,31.5717282100,31.5717282100,31.5717282100,31.5717282100,28.7015711000,115200,7134336.0000,2,0.628364,1,10.000000,0
2017-12-01,sz.300725,34.7273716400,34.7273716400,34.7273716400,34.7273716400,31.5717282100,480689,32744534.6800,2,2.621940,1,9.995159,0
2017-12-04,sz.300725,38.1990892100,38.1990892100,34.1665949400,34.5132569000,34.7273716400,13028532,920287386.8000,2,71.064717,1,-0.616568,0
2017-12-05,sz.300725,35.7826514300,36.5932286600,34.4163954700,34.7885472800,34.5132569000,7166805,496852609.4400,2,39.091662,1,0.797638,0
2017-12-06,sz.300725,36.2975464000,38.2653628200,36.0018641400,38.2653628200,34.7885472800,7435300,549222896.9300,2,40.556180,1,9.994138,0
2017-12-07,sz.300725,37.7249780000,42.0939382900,37.5873328100,42.0939382900,38.2653628200,5886939,462522617.4400,2,32.110575,1,10.005330,0
2017-12-08,sz.300725,43.3327450000,46.3048615100,43.3327450000,46.3048615100,42.0939382900,3727283,330214504.0900,2,20.330634,1,10.003640,0
2017-12-11,sz.300725,49.5420724600,50.8624466900,47.0134793400,49.9601060000,46.3048615100,7497718,718166169.1100,2,40.896642,1,7.893866,0
2017-12-12,sz.300725,49.9601060000,49.9601060000,49.9601060000,49.9601060000,49.9601060000,0,0.0000,2,,0,0.000000,0
2017-12-13,sz.300725,49.9601060000,49.9601060000,49.9601060000,49.9601060000,49.9601060000,0,0.0000,2,,0,0.000000,0
2017-12-14,sz.300725,49.9601060000,49.9601060000,49.9601060000,49.9601060000,49.9601060000,0,0.0000,2,,0,0.000000,0
2017-12-15,sz.300725,49.9601060000,49.9601060000,49.9601060000,49.9601060000,49.9601060000,0,0.0000,2,,0,0.000000,0
2017-12-18,sz.300725,49.9601060000,49.9601060000,49.9601060000,49.9601060000,49.9601060000,0,0.0000,2,,0,0.000000,0
2017-12-19,sz.300725,46.9013240000,49.3381536600,45.4433045800,48.2267962000,49.9601060000,5604202,522708358.6400,2,30.568373,1,-3.469389,0
2017-12-20,sz.300725,48.5326744000,53.0494758200,48.4816947000,53.0494758200,48.2267962000,4874040,489795964.7800,2,26.585672,1,9.999999,0
2017-12-21,sz.300725,54.5482790000,58.3564625900,52.5192869400,58.3564625900,53.0494758200,3199997,348563708.5500,2,17.454528,1,10.003850,0
2017-12-22,sz.300725,61.2266197000,64.1936382400,60.1560460000,60.1560460000,58.3564625900,5928407,722633512.3100,2,32.336764,1,3.083776,0
2017-12-25,sz.300725,61.4305385000,64.6932393000,58.5246956000,63.6430574800,60.1560460000,5352912,649971020.9700,2,29.197701,1,5.796607,0
2017-12-26,sz.300725,62.9497335600,65.7128333000,61.2266197000,61.8536700100,63.6430574800,5017625,620568968.3600,2,27.368863,1,-2.811594,0
2017-12-27,sz.300725,60.1560460000,66.2226303000,59.6870327600,62.8171863400,61.8536700100,5370530,662134440.1500,2,29.293799,1,1.557735,0
