date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2018-01-19,sz.300738,7.0703325000,8.4856975000,7.0703325000,8.4856975000,5.8919437500,3300,84736.0000,2,0.020221,1,44.022040,0
2018-01-22,sz.300738,9.3329687500,9.3329687500,9.3329687500,9.3329687500,8.4856975000,800,23000.0000,2,0.004902,1,9.984700,0
2018-01-23,sz.300738,10.2678887500,10.2678887500,10.2678887500,10.2678887500,9.3329687500,1600,50608.0000,2,0.009804,1,10.017390,0
2018-01-24,sz.300738,11.2937037500,11.2937037500,11.2937037500,11.2937037500,10.2678887500,4600,160034.0000,2,0.028186,1,9.990520,0
2018-01-25,sz.300738,12.4233987500,12.4233987500,12.4233987500,12.4233987500,11.2937037500,5600,214312.0000,2,0.034314,1,10.002870,0
2018-01-26,sz.300738,13.6667125000,13.6667125000,13.6667125000,13.6667125000,12.4233987500,15600,656760.0000,2,0.095588,1,10.007830,0
2018-01-29,sz.300738,15.0333837500,15.0333837500,15.0333837500,15.0333837500,13.6667125000,22600,1046606.0000,2,0.138480,1,10.000010,0
2018-01-30,sz.300738,16.5363975000,16.5363975000,16.5363975000,16.5363975000,15.0333837500,40100,2042694.0000,2,0.245711,1,9.997834,0
2018-01-31,sz.300738,18.1887387500,18.1887387500,18.1887387500,18.1887387500,16.5363975000,61600,3451448.0000,2,0.377451,1,9.992148,0
2018-02-01,sz.300738,20.0066387500,20.0066387500,20.0066387500,20.0066387500,18.1887387500,140533,8661048.7900,2,0.861109,1,9.994650,0
2018-02-02,sz.300738,22.0063287500,22.0063287500,22.0063287500,22.0063287500,20.0066387500,451800,30627522.0000,2,2.768382,1,9.995131,0
2018-02-05,sz.300738,22.6523325000,22.6523325000,19.8053712500,19.8053712500,22.0063287500,8877000,569442190.8500,2,54.393382,1,-10.001480,0
2018-02-06,sz.300738,17.8251587500,18.7957875000,17.8251587500,17.8251587500,19.8053712500,6117576,339672266.9800,2,37.485147,1,-9.998359,0
2018-02-07,sz.300738,18.3413125000,19.6073500000,16.4941962500,18.9191450000,17.8251587500,8833759,500664232.6700,2,54.128425,1,6.137314,0
2018-02-08,sz.300738,18.0783662500,19.2178000000,17.4648250000,18.4029912500,18.9191450000,6147976,346178508.9700,2,37.671422,1,-2.728209,0
2018-02-09,sz.300738,17.2083712500,20.1202575000,17.1694162500,19.1463825000,18.4029912500,8014277,468350113.1600,2,49.107089,1,4.039515,0
2018-02-12,sz.300738,19.6787675000,20.8668950000,18.8282500000,19.8670500000,19.1463825000,7960354,490361878.8100,2,48.776679,1,3.763990,0
2018-02-13,sz.300738,19.4125750000,19.4125750000,17.8803450000,17.8803450000,19.8670500000,5844266,331099156.0500,2,35.810453,1,-9.999998,0
2018-02-14,sz.300738,16.7766200000,17.1369537500,16.0916612500,16.1176312500,17.8803450000,5649209,286073792.8700,2,34.615251,1,-9.858388,0
2018-02-22,sz.300738,16.2312500000,16.5721062500,15.7118500000,16.3318837500,16.1176312500,3795609,190786254.6800,2,23.257408,1,1.329305,0
2018-02-23,sz.300738,16.2312500000,17.0428125000,16.1338625000,16.6597550000,16.3318837500,3809777,194899751.2100,2,23.344222,1,2.007550,0
