date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-05-03,sh.603505,4.3625289000,5.2369779000,4.3625289000,5.2369779000,3.6338214000,15832,84150.0000,2,0.026387,1,44.117650,0
2017-05-04,sh.603505,5.7616473000,5.7616473000,5.7616473000,5.7616473000,5.2369779000,13151,77985.0000,2,0.021918,1,10.018550,0
2017-05-05,sh.603505,6.3348972000,6.3348972000,6.3348972000,6.3348972000,5.7616473000,5851,38149.0000,2,0.009752,1,9.949413,0
2017-05-08,sh.603505,6.9664437000,6.9664437000,6.9664437000,6.9664437000,6.3348972000,14981,107414.0000,2,0.024968,1,9.969327,0
2017-05-09,sh.603505,7.6660029000,7.6660029000,7.6660029000,7.6660029000,6.9664437000,13411,105813.0000,2,0.022352,1,10.041840,0
2017-05-10,sh.603505,8.4335748000,8.4335748000,8.4335748000,8.4335748000,7.6660029000,27800,241304.0000,2,0.046333,1,10.012680,0
2017-05-11,sh.603505,9.2788755000,9.2788755000,9.2788755000,9.2788755000,8.4335748000,49600,473680.0000,2,0.082667,1,10.023040,0
2017-05-12,sh.603505,10.2116211000,10.2116211000,10.2116211000,10.2116211000,9.2788755000,67653,711033.0000,2,0.112755,1,10.052360,0
2017-05-15,sh.603505,11.2318116000,11.2318116000,11.2318116000,11.2318116000,10.2116211000,74971,866665.0000,2,0.124952,1,9.990486,0
2017-05-16,sh.603505,12.3588792000,12.3588792000,12.3588792000,12.3588792000,11.2318116000,118132,1502639.0000,2,0.196887,1,10.034600,0
2017-05-17,sh.603505,13.5928239000,13.5928239000,13.5928239000,13.5928239000,12.3588792000,270169,3779664.0000,2,0.450282,1,9.984273,0
2017-05-18,sh.603505,14.9530779000,14.9530779000,14.9530779000,14.9530779000,13.5928239000,356948,5493430.0000,2,0.594913,1,10.007150,0
2017-05-19,sh.603505,16.4493573000,16.4493573000,16.4493573000,16.4493573000,14.9530779000,362939,6144557.0000,2,0.604898,1,10.006500,0
2017-05-22,sh.603505,18.0913782000,18.0913782000,18.0913782000,18.0913782000,16.4493573000,667938,12437006.0000,2,1.113230,1,9.982283,0
2017-05-23,sh.603505,19.8985728000,19.8985728000,19.5390771000,19.8985728000,18.0913782000,25106749,514094480.0000,2,41.844582,1,9.989251,0
2017-05-24,sh.603505,19.8985728000,21.8903733000,19.5487932000,21.8903733000,19.8985728000,19735883,427651024.0000,2,32.893138,1,10.009770,0
2017-05-25,sh.603505,24.0764958000,24.0764958000,20.7924540000,22.6190808000,21.8903733000,45122233,1071028960.0000,2,75.203722,1,3.328895,0
2017-05-26,sh.603505,23.3186400000,24.7954872000,22.6385130000,23.2894917000,22.6190808000,42141600,1028788240.0000,2,70.236000,1,2.963912,0
2017-05-31,sh.603505,24.4068432000,25.6213557000,21.8709411000,22.0846953000,23.2894917000,39787212,986489696.0000,2,66.312020,1,-5.173132,0
2017-06-01,sh.603505,21.9583860000,22.9202799000,21.1130853000,21.5697420000,22.0846953000,27301382,624733104.0000,2,45.502303,1,-2.331715,0
2017-06-02,sh.603505,19.8305601000,20.5981320000,19.4127678000,19.5682254000,21.5697420000,29920157,607197840.0000,2,49.866928,1,-9.279285,0
2017-06-05,sh.603505,20.5106871000,21.5211615000,20.0637465000,20.8118862000,19.5682254000,33890487,731021776.0000,2,56.484145,1,6.355515,0
2017-06-06,sh.603505,19.4516322000,20.2872168000,18.9463950000,19.7042508000,20.8118862000,25793787,522077840.0000,2,42.989645,1,-5.322126,0
2017-06-07,sh.603505,19.5487932000,21.0742209000,19.4904966000,20.4038100000,19.7042508000,28015517,583972432.0000,2,46.692528,1,3.550292,0
2017-06-08,sh.603505,20.2192041000,20.2872168000,19.1212848000,19.2573102000,20.4038100000,23603587,475311264.0000,2,39.339312,1,-5.619049,0
2017-06-09,sh.603505,19.0435560000,19.6265220000,18.8395179000,19.3156068000,19.2573102000,13935948,276168992.0000,2,23.226580,1,0.302722,0
