date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-04-24,sh.603318,3.1115643000,3.1115643000,3.1115643000,3.1115643000,2.1605324000,33100,310809.0000,2,0.109967,1,44.018410,0
2015-04-27,sh.603318,3.4230521000,3.4230521000,3.4230521000,3.4230521000,3.1115643000,7900,81607.0000,2,0.026246,1,10.010600,0
2015-04-28,sh.603318,3.7643632000,3.7643632000,3.7643632000,3.7643632000,3.4230521000,42500,482800.0000,2,0.141196,1,9.971000,0
2015-04-29,sh.603318,4.1421250000,4.1421250000,4.1421250000,4.1421250000,3.7643632000,16600,207500.0000,2,0.055150,1,10.035200,0
2015-04-30,sh.603318,4.5563375000,4.5563375000,4.5563375000,4.5563375000,4.1421250000,24300,334125.0000,2,0.080731,1,10.000000,0
2015-05-04,sh.603318,5.0136281000,5.0136281000,5.0136281000,5.0136281000,4.5563375000,33000,499290.0000,2,0.109635,1,10.036400,0
2015-05-05,sh.603318,5.5139968000,5.5139968000,5.5139968000,5.5139968000,5.0136281000,142600,2372864.0000,2,0.473754,1,9.980200,0
2015-05-06,sh.603318,6.0640710000,6.0640710000,6.0640710000,6.0640710000,5.5139968000,185200,3389160.0000,2,0.615282,1,9.976000,0
2015-05-07,sh.603318,6.6704781000,6.6704781000,6.6704781000,6.6704781000,6.0640710000,479599,9654328.0000,2,1.593352,1,10.000000,0
2015-05-08,sh.603318,7.3365318000,7.3365318000,7.3365318000,7.3365318000,6.6704781000,287615,6367796.0000,2,0.955532,1,9.985100,0
2015-05-11,sh.603318,8.0688595000,8.0688595000,8.0688595000,8.0688595000,7.3365318000,72350,1761723.0000,2,0.240365,1,9.981900,0
2015-05-12,sh.603318,8.8774023000,8.8774023000,8.8774023000,8.8774023000,8.0688595000,69350,1857887.0000,2,0.230399,1,10.020500,0
2015-05-13,sh.603318,9.7654739000,9.7654739000,9.7654739000,9.7654739000,8.8774023000,119515,3522107.0000,2,0.397060,1,10.003700,0
2015-05-14,sh.603318,10.7430154000,10.7430154000,10.7430154000,10.7430154000,9.7654739000,86300,2797846.0000,2,0.286711,1,10.010200,0
2015-05-15,sh.603318,11.8166542000,11.8166542000,11.8166542000,11.8166542000,10.7430154000,162600,5798316.0000,2,0.540199,1,9.993800,0
2015-05-18,sh.603318,12.9996451000,12.9996451000,12.9996451000,12.9996451000,11.8166542000,81900,3212937.0000,2,0.272093,1,10.011200,0
2015-05-19,sh.603318,14.2986155000,14.2986155000,14.2986155000,14.2986155000,12.9996451000,51900,2239485.0000,2,0.172425,1,9.992400,0
2015-05-20,sh.603318,15.7301339000,15.7301339000,15.7301339000,15.7301339000,14.2986155000,101500,4818205.0000,2,0.337209,1,10.011600,0
2015-05-21,sh.603318,17.3041414000,17.3041414000,17.3041414000,17.3041414000,15.7301339000,53100,2772882.0000,2,0.176412,1,10.006300,0
2015-05-22,sh.603318,19.0338928000,19.0338928000,19.0338928000,19.0338928000,17.3041414000,87963,5052595.0000,2,0.292236,1,9.996200,0
2015-05-25,sh.603318,20.9359566000,20.9359566000,20.9359566000,20.9359566000,19.0338928000,129100,8156538.0000,2,0.428904,1,9.993000,0
