date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-10-26,sz.300271,4.5621428000,4.6444495000,4.3163985100,4.3693099600,3.6214948000,12206616,462521222.6800,2,81.923597,1,20.649350,0
2011-10-27,sz.300271,4.5162862100,4.5445056500,4.3246291800,4.3740132000,4.3693099600,6712299,253012171.2700,2,45.048987,1,0.107600,0
2011-10-28,sz.300271,4.3563760500,4.4492650400,4.2387950500,4.3834196800,4.3740132000,5595840,206759450.4900,2,37.555973,1,0.215100,0
2011-10-31,sz.300271,4.3740132000,4.6174058700,4.3528486200,4.5856590000,4.3834196800,6099225,233367871.7500,2,40.934396,1,4.613700,0
2011-11-01,sz.300271,4.5327475500,4.5668460400,4.4328037000,4.4904183900,4.5856590000,5029747,192515543.3000,2,33.756691,1,-2.076900,0
2011-11-02,sz.300271,4.3504970000,4.7232287700,4.2975855500,4.6444495000,4.4904183900,6355621,243223713.9800,2,42.655174,1,3.430200,0
2011-11-03,sz.300271,4.6385704500,4.7502724000,4.4680780000,4.4692538100,4.6444495000,5947236,232838488.6000,2,39.914336,1,-3.772200,0
2011-11-04,sz.300271,4.5151104000,4.9125341800,4.4798361000,4.7032400000,4.4692538100,5865439,234805186.4900,2,39.365362,1,5.235500,0
2011-11-07,sz.300271,4.6138784400,4.6867786600,4.5268685000,4.5527363200,4.7032400000,2936656,114537158.1700,2,19.709101,1,-3.200000,0
2011-11-08,sz.300271,4.5856590000,4.6279881600,4.4704296200,4.5021764900,4.5527363200,2437244,93976960.7800,2,16.357342,1,-1.110500,0
2011-11-09,sz.300271,4.5127587800,4.7032400000,4.5045281100,4.6515043600,4.5021764900,2809149,109991889.6000,2,18.853349,1,3.316800,0
2011-11-10,sz.300271,4.5880106200,4.7149981000,4.5327475500,4.5691976600,4.6515043600,3407056,133866964.5900,2,22.866148,1,-1.769500,0
2011-11-11,sz.300271,4.6068235800,4.6068235800,4.3857713000,4.4092875000,4.5691976600,2762707,105074993.0600,2,18.541658,1,-3.499700,0
2011-11-14,sz.300271,4.4563199000,4.5550879400,4.4210456000,4.5139345900,4.4092875000,2171250,83138714.1700,2,14.572148,1,2.373300,0
2011-11-15,sz.300271,4.5010006800,4.6256365400,4.4810119100,4.5374507900,4.5139345900,2219876,86289092.5300,2,14.898497,1,0.521000,0
2011-11-16,sz.300271,4.5386266000,4.6209333000,4.4210456000,4.4328037000,4.5374507900,2251491,86608708.7300,2,15.110678,1,-2.306300,0
2011-11-17,sz.300271,4.4563199000,4.8184693800,4.4410343700,4.6526801700,4.4328037000,4037013,159337738.2500,2,27.094047,1,4.960200,0
2011-11-18,sz.300271,4.5974171000,4.9231164700,4.5856590000,4.7526240200,4.6526801700,4765858,193356841.7800,2,31.985624,1,2.148100,0
2011-11-21,sz.300271,4.7914257500,4.7973048000,4.6221091100,4.7937773700,4.7526240200,2808032,112272309.7100,2,18.845852,1,0.865900,0
2011-11-22,sz.300271,4.7149981000,4.7702611700,4.6315155900,4.7514482100,4.7937773700,2038495,81480095.4800,2,13.681174,1,-0.883000,0
2011-11-23,sz.300271,4.7620305000,4.8854905500,4.6562076000,4.6562076000,4.7514482100,2444514,99649034.7700,2,16.406134,1,-2.004500,0
