date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-08-06,sz.300099,5.3445700000,5.5875050000,5.2057500000,5.4070390000,3.3767965000,6909943,537283181.3100,2,82.853034,1,60.123330,0
2010-08-09,sz.300099,5.3410995000,5.5042130000,5.2487842000,5.2716895000,5.4070390000,3828403,294800781.3500,2,45.904113,1,-2.503200,0
2010-08-10,sz.300099,5.2057500000,5.4528496000,5.1779860000,5.4139800000,5.2716895000,2638959,202602651.1300,2,31.642194,1,2.699100,0
2010-08-11,sz.300099,5.3973216000,5.4403558000,5.2765482000,5.3431818000,5.4139800000,1806007,139312465.4900,2,21.654760,1,-1.307700,0
2010-08-12,sz.300099,5.2404550000,5.2682190000,4.9711442000,4.9982141000,5.3431818000,2268084,168388122.7200,2,27.195252,1,-6.456200,0
2010-08-13,sz.300099,4.9864144000,5.0634595000,4.9281100000,5.0461070000,4.9982141000,973782,70227686.3100,2,11.676043,1,0.958200,0
2010-08-16,sz.300099,5.0176489000,5.0870589000,4.9662855000,5.0461070000,5.0461070000,964118,69730088.5700,2,11.560168,1,0.000000,0
2010-08-17,sz.300099,5.0586008000,5.1356459000,5.0183430000,5.0530480000,5.0461070000,721421,52803167.1500,2,8.650132,1,0.137600,0
2010-08-18,sz.300099,5.0586008000,5.0981645000,4.9406038000,4.9517094000,5.0530480000,779869,56141035.6100,2,9.350947,1,-2.005500,0
2010-08-19,sz.300099,4.9600386000,5.0599890000,4.9600386000,5.0044610000,4.9517094000,662842,48003496.9400,2,7.947746,1,1.065300,0
2010-08-20,sz.300099,4.9551799000,5.1592453000,4.9551799000,5.0641536000,5.0044610000,827208,60515448.7600,2,9.918561,1,1.192800,0
2010-08-23,sz.300099,5.0933058000,5.5521059000,5.0669300000,5.4216151000,5.0641536000,1770794,136741849.1100,2,21.232542,1,7.058700,0
2010-08-24,sz.300099,5.3792750000,5.4743667000,5.3140296000,5.3862160000,5.4216151000,872304,67822287.4900,2,10.459281,1,-0.652900,0
2010-08-25,sz.300099,5.3431818000,5.5528000000,5.0822002000,5.0912235000,5.3862160000,1117860,85781116.2000,2,13.403597,1,-5.476800,0
2010-08-26,sz.300099,5.0898353000,5.3098650000,5.0669300000,5.3015358000,5.0912235000,990412,73662324.4700,2,11.875444,1,4.130900,0
2010-08-27,sz.300099,5.3286057000,5.5389180000,5.2529488000,5.4459086000,5.3015358000,1065253,83131777.9900,2,12.772818,1,2.723200,0
2010-08-30,sz.300099,5.4826959000,5.9817538000,5.4820018000,5.8706978000,5.4459086000,1316100,109336032.5900,2,15.780576,1,7.800200,0
2010-08-31,sz.300099,5.8304400000,6.2399590000,5.7610300000,6.1462555000,5.8706978000,1412998,123479125.6200,2,16.942422,1,4.693800,0
2010-09-01,sz.300099,6.1462555000,6.2121950000,5.8998500000,6.0449169000,6.1462555000,944352,82034976.1700,2,11.323165,1,-1.648800,0
2010-09-02,sz.300099,6.0560225000,6.2774404000,5.9838361000,6.1851251000,6.0449169000,786121,69462382.5100,2,9.425911,1,2.319400,0
2010-09-03,sz.300099,6.1851251000,6.3808613000,5.9609308000,5.9748128000,6.1851251000,838282,74007609.0100,2,10.051343,1,-3.400300,0
2010-09-06,sz.300099,5.9845302000,6.0664340000,5.7457598000,5.9067910000,5.9748128000,896687,75829226.2700,2,10.751643,1,-1.138500,0
