date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sz.000411,4.0628354500,4.3143703500,4.0628354500,4.3089022000,4.2323481000,117500,913854.2100,2,0.373728,1,1.808790,0
2000-01-05,sz.000411,4.2159436500,4.3526474000,4.2104755000,4.2924977500,4.3089022000,240100,1876072.0000,2,0.763677,1,-0.380713,0
2000-01-06,sz.000411,4.2651570000,4.4401378000,4.2104755000,4.4346696500,4.2924977500,324217,2562679.5300,2,1.031224,1,3.312099,0
2000-01-07,sz.000411,4.4729467000,4.6479275000,4.4292015000,4.5768415500,4.4346696500,587095,4858210.7200,2,1.867350,1,3.205921,0
2000-01-10,sz.000411,4.5385645000,4.8557172000,4.4237333500,4.7572905000,4.5768415500,953595,7983578.8700,2,3.033062,1,3.942651,0
2000-01-11,sz.000411,4.7572905000,4.7572905000,4.4838830000,4.5002874500,4.7572905000,446560,3757027.7000,2,1.420356,1,-5.402302,0
2000-01-12,sz.000411,4.4838830000,4.5659052500,4.2924977500,4.3799881500,4.5002874500,245100,1990532.8500,2,0.779580,1,-2.673139,0
2000-01-13,sz.000411,4.3745200000,4.3799881500,4.2542207000,4.2651570000,4.3799881500,147043,1152593.3500,2,0.467694,1,-2.621723,0
2000-01-14,sz.000411,4.2159436500,4.2651570000,4.1011125000,4.1065806500,4.2651570000,185660,1419178.6000,2,0.590521,1,-3.717948,0
2000-01-17,sz.000411,4.1011125000,4.1011125000,3.9480043000,4.0409628500,4.1065806500,266040,1944037.7000,2,0.846183,1,-1.597874,0
2000-01-18,sz.000411,4.0354947000,4.0518991500,3.9370680000,4.0464310000,4.0409628500,286540,2094850.4000,2,0.911386,1,0.135321,0
2000-01-19,sz.000411,4.1011125000,4.2432844000,4.0737717500,4.1011125000,4.0464310000,375059,2849948.8500,2,1.192935,1,1.351350,0
2000-01-20,sz.000411,4.1065806500,4.2323481000,4.0464310000,4.0628354500,4.1011125000,298425,2224030.2500,2,0.949189,1,-0.933336,0
2000-01-21,sz.000411,4.0628354500,4.0737717500,3.9534724500,3.9862813500,4.0628354500,389281,2847015.0400,2,1.238171,1,-1.884251,0
2000-01-24,sz.000411,3.9370680000,3.9698769000,3.7675553500,3.9097272500,3.9862813500,679278,4741537.4900,2,2.160553,1,-1.920437,0
2000-01-25,sz.000411,3.8823865000,4.0573673000,3.8277050000,3.9644087500,3.9097272500,329580,2376079.8000,2,1.048282,1,1.398600,0
2000-01-26,sz.000411,4.0136221000,4.0190902500,3.9151954000,3.9698769000,3.9644087500,187586,1359449.8500,2,0.596647,1,0.137934,0
2000-01-27,sz.000411,3.9370680000,4.0190902500,3.8933228000,3.9370680000,3.9698769000,440400,3170601.7000,2,1.400763,1,-0.826452,0
2000-01-28,sz.000411,3.9261317000,3.9862813500,3.8277050000,3.9808132000,3.9370680000,571963,4103634.3600,2,1.819220,1,1.111117,0
2000-02-14,sz.000411,4.1011125000,4.3799881500,4.1011125000,4.3799881500,3.9808132000,895555,7115128.3800,2,2.848456,1,10.027470,0
2000-02-15,sz.000411,4.7955675500,4.7955675500,4.4565422500,4.5002874500,4.3799881500,1908939,16255109.6500,2,6.071687,1,2.746558,0
2000-02-16,sz.000411,4.3799881500,4.6752682500,4.3253066500,4.4401378000,4.5002874500,1623718,13218129.6100,2,5.164496,1,-1.336569,0
2000-02-17,sz.000411,4.4292015000,4.6588638000,4.3745200000,4.5495008000,4.4401378000,1856698,15308593.1000,2,5.905526,1,2.463052,0
2000-02-18,sz.000411,4.5330963500,4.7299497500,4.5002874500,4.6698001000,4.5495008000,1288928,10862892.2400,2,4.099642,1,2.644234,0
2000-02-21,sz.000411,4.7026090000,5.0306980000,4.6479275000,5.0088254000,4.6698001000,2403676,21412631.6400,2,7.645277,1,7.259952,0
2000-02-22,sz.000411,5.0635069000,5.0853795000,4.5057556000,4.5057556000,5.0088254000,1212300,10506491.2300,2,3.855915,1,-10.043670,0
2000-02-23,sz.000411,4.5002874500,4.5932460000,4.3362429500,4.5330963500,4.5057556000,819017,6657444.5700,2,2.605015,1,0.606798,0
2000-02-24,sz.000411,4.5112237500,4.5549689500,4.4018607500,4.5440326500,4.5330963500,561557,4595899.1000,2,1.786122,1,0.241260,0
2000-02-25,sz.000411,4.5440326500,4.6424593500,4.3745200000,4.4893511500,4.5440326500,672847,5560668.7500,2,2.140098,1,-1.203374,0
2000-02-28,sz.000411,4.3963926000,4.5330963500,4.3909244500,4.5166919000,4.4893511500,788376,6426640.6000,2,2.507556,1,0.609016,0
2000-02-29,sz.000411,4.5112237500,4.7026090000,4.4292015000,4.6862045500,4.5166919000,1023337,8513559.3500,2,3.254888,1,3.753020,0
2000-03-01,sz.000411,4.4838830000,4.6315230500,4.4456059500,4.5987141500,4.6862045500,702871,5867389.3500,2,2.235594,1,-1.866976,0
2000-03-02,sz.000411,4.6479275000,4.9541439000,4.5385645000,4.8666535000,4.5987141500,2116615,18480401.6700,2,6.732234,1,5.826395,0
2000-03-03,sz.000411,4.8666535000,4.9760165000,4.6479275000,4.7408860500,4.8666535000,1419616,12482905.7300,2,4.515316,1,-2.584265,0
2000-03-06,sz.000411,4.7572905000,4.9760165000,4.6698001000,4.7135453000,4.7408860500,1530975,13544066.0700,2,4.869512,1,-0.576704,0
2000-03-07,sz.000411,4.6479275000,4.7791631000,4.4838830000,4.6041823000,4.7135453000,782493,6580258.3200,2,2.488845,1,-2.320184,0
2000-03-08,sz.000411,4.5823097000,4.6479275000,4.5057556000,4.6096504500,4.6041823000,464100,3891359.3900,2,1.476145,1,0.118768,0
2000-03-09,sz.000411,4.6205867500,4.6260549000,4.4838830000,4.4893511500,4.6096504500,713909,5910888.3300,2,2.270702,1,-2.609730,0
2000-03-10,sz.000411,4.5002874500,4.5877778500,4.4182652000,4.4838830000,4.4893511500,576620,4732520.9200,2,1.834032,1,-0.121805,0
2000-03-13,sz.000411,4.4784148500,4.6205867500,4.4292015000,4.5987141500,4.4838830000,581960,4788845.5400,2,1.851017,1,2.560976,0
2000-03-14,sz.000411,4.5385645000,4.7572905000,4.4565422500,4.7354179000,4.5987141500,810323,6747655.3500,2,2.577362,1,2.972652,0
2000-03-15,sz.000411,4.8119720000,5.0306980000,4.7026090000,4.8557172000,4.7354179000,2646089,23727040.4600,2,8.416311,1,2.540419,0
2000-03-16,sz.000411,4.8283764500,4.8393127500,4.5276282000,4.6041823000,4.8557172000,1095986,9339387.1900,2,3.485959,1,-5.180181,0
2000-03-17,sz.000411,4.5987141500,4.8611853500,4.5495008000,4.7736949500,4.6041823000,901006,7773725.7400,2,2.865794,1,3.681704,0
2000-03-20,sz.000411,4.7682268000,5.1674017500,4.7026090000,5.1619336000,4.7736949500,2417411,22155731.2400,2,7.688964,1,8.132875,0
2000-03-21,sz.000411,5.1838062000,5.1947425000,4.9486757500,5.0252298500,5.1619336000,1236699,11351538.9400,2,3.933520,1,-2.648305,0
2000-03-22,sz.000411,5.0361661500,5.0853795000,4.8666535000,4.8721216500,5.0252298500,992180,8968549.8400,2,3.155788,1,-3.046787,0
2000-03-23,sz.000411,4.9541439000,5.3041055000,4.8666535000,5.2330195500,4.8721216500,1820792,17020469.7500,2,5.791321,1,7.407406,0
2000-03-24,sz.000411,5.2330195500,5.4025322000,5.0853795000,5.1509973000,5.2330195500,2532827,24323187.4600,2,8.056063,1,-1.567394,0
2000-03-27,sz.000411,5.1947425000,5.6540671000,5.1619336000,5.6267263500,5.1509973000,2776992,27935651.4400,2,8.832669,1,9.235667,0
2000-03-28,sz.000411,5.5993856000,5.6978123000,5.3915959000,5.6048537500,5.6267263500,1907229,19181950.6100,2,6.066248,1,-0.388726,0
2000-03-29,sz.000411,5.6048537500,5.6978123000,5.3587870000,5.5282996500,5.6048537500,1369305,13649442.0900,2,4.355294,1,-1.365857,0
2000-03-30,sz.000411,5.5228315000,5.6321945000,5.4408092500,5.5775130000,5.5282996500,1546897,15714196.5000,2,4.920154,1,0.890209,0
2000-03-31,sz.000411,5.5829811500,5.6048537500,5.4462774000,5.5228315000,5.5775130000,1225898,12340203.6900,2,3.899165,1,-0.980387,0
2000-04-03,sz.000411,5.5228315000,5.6978123000,5.3806596000,5.5009589000,5.5228315000,1570552,15838873.2700,2,4.995393,1,-0.396039,0
2000-04-04,sz.000411,5.4736181500,5.4736181500,5.2275514000,5.2494240000,5.5009589000,1414477,13907793.0500,2,4.498971,1,-4.572565,0
2000-04-05,sz.000411,4.9268031500,5.7415575000,4.9268031500,5.5939174500,5.2494240000,3146532,31429244.4200,2,10.008050,1,6.562491,0
2000-04-06,sz.000411,5.5939174500,5.5939174500,5.5939174500,5.5939174500,5.5939174500,0,0.0000,2,,0,0.000000,0
2000-04-07,sz.000411,5.3150418000,5.3642551500,5.3150418000,5.3150418000,5.5939174500,778900,7572284.0000,2,2.477416,1,-4.985330,1
2000-04-10,sz.000411,5.0471024500,5.5829811500,5.0471024500,5.4954907500,5.3150418000,5563250,53725603.4600,2,17.694809,1,3.395061,1
2000-04-11,sz.000411,5.4025322000,5.4681500000,5.2494240000,5.3095736500,5.4954907500,2118595,20686642.0800,2,6.738531,1,-3.383086,1
2000-04-12,sz.000411,5.3205099500,5.4626818500,5.2494240000,5.3915959000,5.3095736500,1238575,12137539.9200,2,3.939487,1,1.544795,1
2000-04-13,sz.000411,5.2767647500,5.4408092500,5.2220832500,5.3533188500,5.3915959000,892100,8662940.9400,2,2.837467,1,-0.709936,1
2000-04-14,sz.000411,5.3587870000,5.5720448500,5.2384877000,5.5009589000,5.3533188500,2318666,23220584.1100,2,7.374889,1,2.757921,1
2000-04-17,sz.000411,5.5228315000,5.7743664000,5.4681500000,5.7743664000,5.5009589000,4086953,42678257.5000,2,12.999210,1,4.970179,1
2000-04-18,sz.000411,5.8454523500,5.9821561000,5.7142167500,5.7962390000,5.7743664000,2964615,31814825.5100,2,9.429434,1,0.378787,1
2000-04-19,sz.000411,5.7743664000,5.8509205000,5.6103219000,5.7142167500,5.7962390000,1194474,12435615.9500,2,3.799216,1,-1.415100,1
2000-04-20,sz.000411,5.6595352500,5.8290479000,5.6321945000,5.7032804500,5.7142167500,1363450,14235790.8600,2,4.336672,1,-0.191383,1
2000-04-21,sz.000411,5.6595352500,5.7907708500,5.6321945000,5.6650034000,5.7032804500,799337,8304619.8000,2,2.542420,1,-0.671147,1
2000-04-24,sz.000411,5.7251530500,5.7251530500,5.3806596000,5.4244048000,5.6650034000,1463668,14800532.2400,2,4.655431,1,-4.247100,1
2000-04-25,sz.000411,5.4134685000,5.4626818500,5.2275514000,5.2986373500,5.4244048000,772289,7501738.1900,2,2.456389,1,-2.318553,1
2000-04-26,sz.000411,5.2986373500,5.3861277500,5.2658284500,5.3041055000,5.2986373500,392526,3814440.8800,2,1.248492,1,0.103202,1
2000-04-27,sz.000411,5.3041055000,5.3751914500,5.1783380500,5.2002106500,5.3041055000,753647,7232879.2500,2,2.397095,1,-1.958759,1
2000-04-28,sz.000411,5.1838062000,5.4626818500,5.1674017500,5.4626818500,5.2002106500,1095204,10841893.3200,2,3.483472,1,5.047314,1
2000-05-08,sz.000411,5.4954907500,5.7306212000,5.4681500000,5.6814078500,5.4626818500,1118320,11549013.9900,2,3.556996,1,4.004010,1
2000-05-09,sz.000411,5.6595352500,5.6595352500,5.4298729500,5.4736181500,5.6814078500,480772,4849900.3000,2,1.529172,1,-3.657364,1
2000-05-10,sz.000411,5.4681500000,5.5228315000,5.3041055000,5.3150418000,5.4736181500,294947,2924182.1300,2,0.938126,1,-2.897102,1
2000-05-11,sz.000411,5.3041055000,5.3587870000,5.1072521000,5.3095736500,5.3150418000,554745,5347936.5300,2,1.764455,1,-0.102883,1
2000-05-12,sz.000411,5.3587870000,5.4517455500,5.1838062000,5.2220832500,5.3095736500,270297,2601833.5300,2,0.859723,1,-1.647784,1
