date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-05-28,sh.603568,5.8672261500,5.8672261500,5.8672261500,5.8672261500,4.0741613500,17200,279156.0000,2,0.037555,1,44.010640,0
2015-05-29,sh.603568,6.4528642500,6.4528642500,6.4528642500,6.4528642500,5.8672261500,9000,160650.0000,2,0.019651,1,9.981500,0
2015-06-01,sh.603568,7.0999582000,7.0999582000,7.0999582000,7.0999582000,6.4528642500,4501,88400.0000,2,0.009828,1,10.028000,0
2015-06-02,sh.603568,7.8085080000,7.8085080000,7.8085080000,7.8085080000,7.0999582000,4500,97200.0000,2,0.009825,1,9.979600,0
2015-06-03,sh.603568,8.5893588000,8.5893588000,8.5893588000,8.5893588000,7.8085080000,4500,106920.0000,2,0.009825,1,10.000000,0
2015-06-04,sh.603568,9.4497407000,9.4497407000,9.4497407000,9.4497407000,8.5893588000,10700,279698.0000,2,0.023362,1,10.016800,0
2015-06-05,sh.603568,10.3932687500,10.3932687500,10.3932687500,10.3932687500,9.4497407000,7733,222324.0000,2,0.016884,1,9.984700,0
2015-06-08,sh.603568,11.4344031500,11.4344031500,11.4344031500,11.4344031500,10.3932687500,15600,493428.0000,2,0.034061,1,10.017400,0
2015-06-09,sh.603568,12.5767589500,12.5767589500,12.5767589500,12.5767589500,11.4344031500,17700,615783.0000,2,0.038646,1,9.990500,0
2015-06-10,sh.603568,13.8347963500,13.8347963500,13.8347963500,13.8347963500,12.5767589500,36800,1408336.0000,2,0.080349,1,10.002900,0
2015-06-11,sh.603568,15.2193605000,15.2193605000,15.2193605000,15.2193605000,13.8347963500,21200,892520.0000,2,0.046288,1,10.007800,0
2015-06-12,sh.603568,16.7412965500,16.7412965500,16.7412965500,16.7412965500,15.2193605000,25500,1180905.0000,2,0.055677,1,10.000000,0
2015-06-15,sh.603568,18.4150647000,18.4150647000,18.4150647000,18.4150647000,16.7412965500,102600,5226444.0000,2,0.224017,1,9.997800,0
2015-06-16,sh.603568,20.2551251500,20.2551251500,18.9067115000,20.2551251500,18.4150647000,10797869,601672512.0000,2,23.576133,1,9.992100,0
2015-06-17,sh.603568,19.5212700000,19.5212700000,18.2306971500,18.2306971500,20.2551251500,14269241,730791088.0000,2,31.155548,1,-9.994600,0
2015-06-18,sh.603568,17.4028507000,17.9523383000,16.4087119500,16.4087119500,18.2306971500,11115435,516742432.0000,2,24.269509,1,-9.994100,0
2015-06-19,sh.603568,15.0422230500,15.6712417500,14.7674792500,14.7674792500,16.4087119500,8371437,347346400.0000,2,18.278247,1,-10.002200,0
2015-06-23,sh.603568,14.6084170500,15.8339190000,14.4602000000,15.5627902500,14.7674792500,8455433,352992912.0000,2,18.461644,1,5.385600,0
2015-06-24,sh.603568,15.7290825500,15.8628394000,14.8289351000,15.1000638500,15.5627902500,8402738,357289696.0000,2,18.346590,1,-2.973300,0
