date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sz.000752,7.7282236800,7.8137128800,7.6983024600,7.8137128800,7.7624193600,318390,5790183.4000,2,0.749663,1,0.660798,0
2000-01-05,sz.000752,7.8008895000,7.8222618000,7.7282236800,7.7880661200,7.8137128800,261500,4759986.9000,2,0.615713,1,-0.328235,0
2000-01-06,sz.000752,7.7795172000,7.8308107200,7.7068513800,7.8179873400,7.7880661200,340970,6208786.3000,2,0.802828,1,0.384202,0
2000-01-07,sz.000752,7.8008895000,8.2839034800,7.7367726000,8.2283355000,7.8179873400,1859390,34628914.8600,2,4.378012,1,5.248765,0
2000-01-10,sz.000752,7.8607319400,8.3907649800,7.8607319400,8.2839034800,8.2283355000,1642698,31630382.5500,2,3.867802,1,0.675320,0
2000-01-11,sz.000752,8.4121372800,8.6173113600,8.0359848000,8.2411588800,8.2839034800,1658460,32766416.2900,2,3.904914,1,-0.515988,0
2000-01-12,sz.000752,8.2411588800,8.3010013200,8.0359848000,8.1513952200,8.2411588800,648270,12422716.6500,2,1.526379,1,-1.089217,0
2000-01-13,sz.000752,8.1428463000,8.1984142800,7.9932402000,8.0530826400,8.1513952200,427917,8102730.2000,2,1.007549,1,-1.206080,0
2000-01-14,sz.000752,8.0530826400,8.1642186000,8.0530826400,8.1129250800,8.0530826400,498742,9452531.6900,2,1.174309,1,0.743097,0
2000-01-17,sz.000752,8.0573571000,8.2069632000,8.0445337200,8.1813164400,8.1129250800,401614,7657752.0000,2,0.945617,1,0.842992,0
2000-01-18,sz.000752,8.1727675200,8.2497078000,8.1129250800,8.1428463000,8.1813164400,449900,8618662.0000,2,1.059309,1,-0.470220,0
2000-01-19,sz.000752,8.2710801000,8.2710801000,8.1214740000,8.1556696800,8.1428463000,277850,5323846.5000,2,0.654210,1,0.157484,0
2000-01-20,sz.000752,8.1855909000,8.2924524000,8.0146125000,8.1043761600,8.1556696800,397490,7587186.7000,2,0.935907,1,-0.628935,0
2000-01-21,sz.000752,8.1129250800,8.2283355000,7.9547700600,8.1171995400,8.1043761600,874340,16625015.1000,2,2.058670,1,0.158231,0
2000-01-24,sz.000752,8.1171995400,8.5916646000,7.8863787000,8.5873901400,8.1171995400,1828404,35042414.0400,2,4.305054,1,5.792524,0
2000-01-25,sz.000752,8.7968386800,9.4465566000,8.7669174600,9.4465566000,8.5873901400,2873391,61730989.6300,2,6.765521,1,10.004980,0
2000-01-26,sz.000752,9.5234968800,10.2587040000,9.1900890000,9.4422821400,9.4465566000,3874349,88079218.8900,2,9.122318,1,-0.045250,0
2000-01-27,sz.000752,9.4679289000,9.8312580000,9.1473444000,9.8269835400,9.4422821400,2631818,58133911.3000,2,6.196727,1,4.074240,0
2000-01-28,sz.000752,9.8269835400,10.3270953600,9.7457688000,10.2800763000,9.8269835400,2493048,58779522.9900,2,5.869987,1,4.610698,0
2000-02-14,sz.000752,11.2845744000,11.3102211600,10.4724270000,11.3102211600,10.2800763000,1473751,38550249.6800,2,3.470009,1,10.020790,0
2000-02-15,sz.000752,11.3700636000,11.7547650000,10.3014486000,11.0708514000,11.3102211600,1975741,52140559.9100,2,4.651966,1,-2.116400,0
2000-02-16,sz.000752,11.1990852000,11.3957103600,10.1945871000,11.3914359000,11.0708514000,1508650,37991414.8900,2,3.552180,1,2.895753,0
2000-02-17,sz.000752,11.3999848200,11.5324930800,10.2544295400,10.6263075600,11.3914359000,1987700,49559393.0600,2,4.680124,1,-6.716695,0
2000-02-18,sz.000752,10.6263075600,10.9981855800,10.3869378000,10.8870496200,10.6263075600,1247569,31084993.6300,2,2.937454,1,2.453736,0
2000-02-21,sz.000752,10.8785007000,10.9511665200,10.2587040000,10.5194460600,10.8870496200,911608,22577434.7800,2,2.146420,1,-3.376516,0
2000-02-22,sz.000752,10.5365439000,10.7203456800,10.2587040000,10.5621906600,10.5194460600,740550,18310291.5800,2,1.743656,1,0.406333,0
2000-02-23,sz.000752,10.5621906600,10.9511665200,10.4724270000,10.7887370400,10.5621906600,1050020,26461559.9900,2,2.472316,1,2.144883,0
2000-02-24,sz.000752,10.7716392000,10.9639899000,10.6818755400,10.8827751600,10.7887370400,1072625,27096956.1800,2,2.525541,1,0.871630,0
2000-02-25,sz.000752,10.8785007000,11.7975096000,10.8785007000,11.6479035000,10.8827751600,2098415,56075795.4300,2,4.940807,1,7.030640,0
2000-02-28,sz.000752,11.7120204000,11.9171944800,11.1135960000,11.2760254800,11.6479035000,1400139,37939478.8100,2,3.296686,1,-3.192664,0
