date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-21,sh.601877,14.5615718600,16.4785800000,14.5615718600,15.8359153800,13.1718782800,63250753,1789473307.0000,2,75.298515,1,20.225190,0
2010-01-22,sh.601877,15.2262079200,15.3800080000,14.2814360000,14.4627003800,15.8359153800,27443251,741980521.0000,2,32.670537,1,-8.671500,0
2010-01-25,sh.601877,14.2814360000,15.0998721400,14.0232715800,14.5780504400,14.4627003800,15049789,400466421.0000,2,17.916415,1,0.797600,0
2010-01-26,sh.601877,14.3912932000,14.5725575800,13.4025784000,13.6717285400,14.5780504400,13791210,347739873.0000,2,16.418107,1,-6.217000,0
2010-01-27,sh.601877,13.6717285400,13.8639786400,13.2377926000,13.3366640800,13.6717285400,8620564,212175963.0000,2,10.262576,1,-2.450800,0
2010-01-28,sh.601877,13.2158211600,13.3806069600,12.7159709000,12.9411781600,13.3366640800,10962955,259953827.0000,2,13.051137,1,-2.965400,0
2010-01-29,sh.601877,12.7983638000,13.1773711400,12.7763923600,12.8587852600,12.9411781600,8087208,190694495.0000,2,9.627629,1,-0.636700,0
2010-02-01,sh.601877,12.7983638000,12.7983638000,12.0623205600,12.1172491600,12.8587852600,8805519,196959853.0000,2,10.482761,1,-5.766800,0
2010-02-02,sh.601877,12.2545706600,12.8972352800,12.0238705400,12.6610423000,12.1172491600,9979229,225806566.0000,2,11.880035,1,4.487800,0
2010-02-03,sh.601877,12.5072422200,12.8532924000,12.1337277400,12.8423066800,12.6610423000,8030188,183582181.0000,2,9.559748,1,1.431700,0
2010-02-04,sh.601877,12.6335780000,13.2597640400,12.5401993800,12.9356853000,12.8423066800,9217685,217071407.0000,2,10.973435,1,0.727100,0
2010-02-05,sh.601877,12.5182279400,12.7159709000,12.3644278600,12.4578064800,12.9356853000,5221315,119075393.0000,2,6.215851,1,-3.694300,0
2010-02-08,sh.601877,12.3589350000,12.7599137800,12.3589350000,12.4742850600,12.4578064800,3427804,78392028.0000,2,4.080719,1,0.132300,0
