date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2018-03-01,sz.002929,28.4219344200,34.1082991700,28.4219344200,34.1082991700,23.6849453500,35532,1223483.6800,2,0.064385,1,44.008350,0
2018-03-02,sz.002929,37.5201180200,37.5201180200,37.5201180200,37.5201180200,34.1082991700,36478,1383975.3200,2,0.066099,1,10.002890,0
2018-03-05,sz.002929,41.2681740900,41.2681740900,41.2681740900,41.2681740900,37.5201180200,186718,7791742.1400,2,0.338339,1,9.989460,0
2018-03-06,sz.002929,45.3920247000,45.3920247000,45.3920247000,45.3920247000,41.2681740900,5132619,235587212.1000,2,9.300481,1,9.992816,0
2018-03-07,sz.002929,48.4577170000,49.9312271700,47.4687840000,49.9312271700,45.3920247000,29412935,1461968590.7200,2,53.297241,1,10.000000,0
2018-03-08,sz.002929,47.5676773000,52.3046663700,47.5676773000,50.0795671200,49.9312271700,29007730,1471728604.0100,2,52.562995,1,0.297084,0
2018-03-09,sz.002929,48.8532902000,55.0835681000,48.8532902000,55.0835681000,50.0795671200,26195352,1400380325.5300,2,47.466871,1,9.992104,0
2018-03-12,sz.002929,59.8304465000,60.5919249100,54.8363348500,55.0637894400,55.0835681000,33179057,1950074437.6100,2,60.121582,1,-0.035907,0
2018-03-13,sz.002929,54.4902083000,56.2505090400,53.0661447800,54.2924217000,55.0637894400,19773595,1093929284.5600,2,35.830428,1,-1.400860,0
2018-03-14,sz.002929,52.7496862200,56.9427621400,52.4134490000,54.8857815000,54.2924217000,19345472,1077217459.4600,2,35.054655,1,1.092893,0
2018-03-15,sz.002929,52.4134490000,52.7595755500,49.3972033500,50.6729269200,54.8857815000,19113306,980295834.2700,2,34.633962,1,-7.675673,0
2018-03-16,sz.002929,50.7322629000,51.9684291500,49.5653219600,49.6444366000,50.6729269200,12707087,650332440.1000,2,23.025675,1,-2.029666,0
2018-03-19,sz.002929,49.3378673700,52.2947770400,48.4577170000,51.2662867200,49.6444366000,14563753,748353121.6400,2,26.390017,1,3.266931,0
2018-03-20,sz.002929,49.9411165000,54.2726430400,49.6642152600,53.2738207100,51.2662867200,15708354,824466519.0500,2,28.464073,1,3.915893,0
2018-03-21,sz.002929,53.7979552000,57.0119874500,50.8113775400,51.2761760500,53.2738207100,19160194,1050430620.0500,2,34.718925,1,-3.749769,0
2018-03-22,sz.002929,50.4355830000,56.3691810000,50.4355830000,55.1725720700,51.2761760500,23498228,1283422332.0800,2,42.579590,1,7.598848,0
2018-03-23,sz.002929,51.8398678600,53.8968485000,50.4355830000,51.5728559500,55.1725720700,18856410,994827633.8300,2,34.168458,1,-6.524465,0
2018-03-26,sz.002929,50.5146976400,56.7350862100,50.4850296500,56.7350862100,51.5728559500,17109601,941538288.8000,2,31.003180,1,10.009580,0
2018-03-27,sz.002929,60.1370157300,62.4115616300,58.5646122600,59.3359800000,56.7350862100,35632848,2203394437.6000,2,64.567935,1,4.584279,0
2018-03-28,sz.002929,57.6547939000,62.1544390500,57.0614341000,57.3680033300,59.3359800000,28033044,1691163364.4600,2,50.796831,1,-3.316669,0
2018-03-29,sz.002929,57.5756792600,58.2976003500,54.1935284000,55.6769279000,57.3680033300,18479729,1047450188.2200,2,33.485899,1,-2.947766,0
2018-03-30,sz.002929,56.0725011000,58.2184857100,55.4593626400,57.1899953900,55.6769279000,16835869,965884785.4900,2,30.507168,1,2.717589,0
2018-04-02,sz.002929,57.7042405500,58.1294817400,54.8956708300,55.3802480000,57.1899953900,16619678,946769588.9300,2,30.115423,1,-3.164450,0
2018-04-03,sz.002929,53.2837100400,55.1824614000,52.5321209600,54.6187695900,55.3802480000,10880415,594865079.2000,2,19.715683,1,-1.375001,0
2018-04-04,sz.002929,55.3011333600,57.1207700800,53.4023820000,53.8968485000,54.6187695900,11822236,666058617.5300,2,21.422295,1,-1.321745,0
2018-04-09,sz.002929,53.5012753000,58.1393710700,53.4518286500,57.0218767800,53.8968485000,15988217,912736068.2200,2,28.971194,1,5.798165,0
2018-04-10,sz.002929,56.2702877000,57.3482246700,51.4245160000,54.2924217000,57.0218767800,15368580,852384744.5200,2,27.848391,1,-4.786678,0
2018-04-11,sz.002929,54.5198762900,59.7216638700,54.5198762900,57.1207700800,54.2924217000,21049256,1220168391.2300,2,38.141969,1,5.209466,0
2018-04-12,sz.002929,55.9637184700,59.8897824800,55.5186986200,58.8909601500,57.1207700800,20027827,1172064284.8200,2,36.291105,1,3.099032,0
2018-04-13,sz.002929,59.2370867000,60.0579010900,57.1108807500,57.2493313700,58.8909601500,16350132,968181059.9200,2,29.626996,1,-2.787573,0
2018-04-16,sz.002929,56.3098450200,58.1987070500,54.1935284000,55.4198053200,57.2493313700,12521575,711181032.1300,2,22.689521,1,-3.195714,0
2018-04-17,sz.002929,55.9043824900,57.2097740500,53.9561844800,55.8944931600,55.4198053200,12077941,681039682.2400,2,21.885641,1,0.856530,0
2018-04-18,sz.002929,55.8747145000,55.8747145000,50.3070217100,52.1761050800,55.8944931600,16766437,873382556.1400,2,30.381355,1,-6.652516,0
2018-04-19,sz.002929,51.2267294000,52.4035596700,49.0807447900,50.2279070700,52.1761050800,11892315,614451301.7600,2,21.549280,1,-3.733885,0
2018-04-20,sz.002929,50.5048083100,51.2168400700,46.4897403300,46.5391869800,50.2279070700,11159687,548016177.4700,2,20.221733,1,-7.343964,0
2018-04-23,sz.002929,48.0621438000,48.9027368500,46.5787443000,47.7456852400,46.5391869800,8404960,405512720.5000,2,15.230074,1,2.592430,0
2018-04-24,sz.002929,47.5182306500,49.6741045900,46.9743175000,49.3873140200,47.7456852400,9273330,456193739.6600,2,16.803590,1,3.438277,0
2018-04-25,sz.002929,49.2587527300,50.9102708400,48.7741755600,49.3576460300,49.3873140200,9234515,465430078.0000,2,16.733256,1,-0.060070,0
2018-04-26,sz.002929,49.2389740700,49.4268713400,46.7765309000,46.7864202300,49.3576460300,8112641,393220882.5400,2,14.700382,1,-5.209373,0
2018-04-27,sz.002929,47.0237641500,48.2599304000,46.7468629100,48.0720331300,46.7864202300,5938502,285056333.4500,2,10.760768,1,2.747832,0
2018-05-02,sz.002929,47.8940251900,48.2599304000,46.5292976500,46.8259775500,48.0720331300,4518897,216127906.2000,2,8.188395,1,-2.592064,0
2018-05-03,sz.002929,46.5292976500,48.3983810200,46.4897403300,48.3093770500,46.8259775500,5593535,269322153.4000,2,10.135676,1,3.167899,0
2018-05-04,sz.002929,48.0126971500,48.2599304000,46.7369735800,46.8457562100,48.3093770500,4719276,226181588.0300,2,8.551489,1,-3.029682,0
2018-05-07,sz.002929,47.0633214700,48.2500410700,47.0633214700,47.7951318900,46.8457562100,5449716,262766921.2200,2,9.875071,1,2.026605,0
2018-05-08,sz.002929,47.9138038500,48.7939542200,47.7654639000,48.4676063300,47.7951318900,6498629,317068379.5800,2,11.775737,1,1.406986,0
2018-05-09,sz.002929,48.3983810200,48.4181596800,47.4786733300,48.2401517400,48.4676063300,5245938,254616544.6700,2,9.505818,1,-0.469291,0
2018-05-10,sz.002929,48.5368316400,48.7543969000,47.3204440500,48.0225864800,48.2401517400,5579023,270622124.8500,2,10.109380,1,-0.450999,0
2018-05-11,sz.002929,48.1709264300,49.3477567000,47.7654639000,48.6555036000,48.0225864800,8676071,427179754.7100,2,15.721336,1,1.317956,0
2018-05-14,sz.002929,49.0016301500,51.3058440400,48.9422941700,50.2279070700,48.6555036000,12270709,624647259.5400,2,22.234943,1,3.231708,0
2018-05-15,sz.002929,50.3366897000,50.9300495000,49.2290847400,50.7718202200,50.2279070700,9802889,496766629.2800,2,17.763169,1,1.082889,0
2018-05-16,sz.002929,50.3861363500,50.3861363500,48.9620728300,49.0708554600,50.7718202200,7235475,363387092.0400,2,13.110927,1,-3.350217,0
2018-05-17,sz.002929,48.7840648900,49.9312271700,48.7148395800,49.4367606700,49.0708554600,4867946,243623706.3900,2,8.820884,1,0.745673,0
2018-05-18,sz.002929,49.4466500000,49.7927765500,46.9842068300,47.6863492600,49.4367606700,7453625,362853831.3000,2,13.506223,1,-3.540709,0
2018-05-21,sz.002929,48.1808157600,52.4530063200,48.1808157600,52.4530063200,47.6863492600,12219305,627343727.2100,2,22.141797,1,9.995852,0
2018-05-22,sz.002929,54.2627537100,57.6943512200,52.7200182300,55.4296946500,52.4530063200,24500825,1363307794.7400,2,44.396330,1,5.674959,0
2018-05-23,sz.002929,54.3913150000,56.8636475000,53.6496152500,54.7176628900,55.4296946500,18655011,1042962920.4600,2,33.803516,1,-1.284563,0
2018-05-24,sz.002929,54.5792122700,56.5471889400,53.3331566900,56.0725011000,54.7176628900,14602608,819005579.6700,2,26.460423,1,2.476051,0
2018-05-25,sz.002929,55.7659318700,57.3482246700,54.8165561900,56.0626117700,56.0725011000,12225692,691020647.7500,2,22.153371,1,-0.017640,0
2018-05-28,sz.002929,57.1899953900,58.7129522100,52.5716782800,53.7188405600,56.0626117700,14578712,826082797.7200,2,26.417123,1,-4.180630,0
2018-05-29,sz.002929,52.9870301400,53.9759631400,50.6432589300,50.7322629000,53.7188405600,11344853,598135228.1800,2,20.557260,1,-5.559648,0
2018-05-30,sz.002929,48.2599304000,48.7840648900,45.6590366100,45.6590366100,50.7322629000,11967482,571118337.4200,2,21.685485,1,-10.000000,0
2018-05-31,sz.002929,46.2820644000,47.4687840000,45.6887046000,46.3710683700,45.6590366100,7075129,332613856.8600,2,12.820375,1,1.559457,0
2018-06-01,sz.002929,46.3710683700,46.9347601800,43.5328306600,44.3338663900,46.3710683700,7497475,342822069.0200,2,13.585680,1,-4.393256,0
2018-06-04,sz.002929,44.7986649000,45.6689259400,44.2250837600,45.4118033600,44.3338663900,4745847,215744691.8200,2,8.599637,1,2.431399,0
2018-06-05,sz.002929,45.4711393400,47.1424361100,45.1546807800,46.9842068300,45.4118033600,6894166,322377058.8400,2,12.492464,1,3.462544,0
2018-06-06,sz.002929,46.8556455400,47.2709974000,46.0842778000,47.1523254400,46.9842068300,6393404,300926186.8500,2,11.585066,1,0.357824,0
2018-06-07,sz.002929,47.4687840000,47.5182306500,45.1250127900,45.7678192400,47.1523254400,5975928,278167999.2900,2,10.828585,1,-2.936245,0
2018-06-08,sz.002929,46.1436137800,46.9743175000,45.3920247000,46.2326177500,45.7678192400,6043650,282897862.2900,2,10.951300,1,1.015560,0
2018-06-11,sz.002929,45.4909180000,45.5008073300,43.7108386000,44.3140877300,46.2326177500,6070186,272791258.4000,2,10.999384,1,-4.149730,0
2018-06-12,sz.002929,44.5909889700,44.6997716000,41.2385061000,43.4339373600,44.3140877300,6004619,260898254.7500,2,10.880574,1,-1.986171,0
2018-06-13,sz.002929,42.4746723500,43.7899532400,41.5351860000,41.6736366200,43.4339373600,4391955,189859176.1100,2,7.958372,1,-4.052821,0
2018-06-14,sz.002929,41.2385061000,43.1965934400,41.0506088300,42.4647830200,41.6736366200,4604759,197590344.2200,2,8.343980,1,1.898432,0
2018-06-15,sz.002929,42.9196922000,43.0581428200,41.4165140400,41.7725299200,42.4647830200,3837753,162988434.4100,2,6.954139,1,-1.630175,0
2018-06-19,sz.002929,40.2891304200,40.5066956800,37.5992326600,37.5992326600,41.7725299200,5080362,200055410.0900,2,9.205789,1,-9.990533,0
2018-06-20,sz.002929,36.6894143000,38.9540708700,36.6894143000,38.1728138000,37.5992326600,5002336,191456113.6500,2,9.064403,1,1.525508,0
2018-06-21,sz.002929,38.1728138000,38.8255095800,35.7400386200,36.2147264600,38.1728138000,5304241,198934187.7000,2,9.611465,1,-5.129532,0
2018-06-22,sz.002929,36.0070505300,38.0541418400,36.0070505300,37.5893433300,36.2147264600,4774989,180418304.5200,2,8.652443,1,3.795738,0
2018-06-25,sz.002929,38.1728138000,38.9540708700,37.7673512700,37.7772406000,37.5893433300,4428471,171599858.0600,2,8.024540,1,0.499875,0
2018-06-26,sz.002929,36.8970902300,39.5375413400,36.6696356400,39.1518574700,37.7772406000,5673069,221486684.2900,2,10.279794,1,3.638742,0
2018-06-27,sz.002929,39.1617468000,39.6562133000,38.6178336500,39.3397547400,39.1518574700,5049512,199839908.1700,2,9.149888,1,0.479916,0
2018-06-28,sz.002929,40.3187984100,41.0110515100,38.9145135500,38.9145135500,39.3397547400,6671443,269420512.3100,2,12.088882,1,-1.080946,0
2018-06-29,sz.002929,38.3706004000,40.3286877400,38.1728138000,40.0517865000,38.9145135500,5823086,232133191.8600,2,10.551630,1,2.922494,0
2018-07-02,sz.002929,39.7551066000,40.6550356300,38.2519284400,38.7463949400,40.0517865000,4883932,195394901.8800,2,8.849851,1,-3.259258,0
2018-07-03,sz.002929,38.8650669000,41.1989487800,38.7266162800,41.0110515100,38.7463949400,6663652,268894747.6900,2,12.074765,1,5.844821,0
2018-07-04,sz.002929,40.4968063500,40.5066956800,37.5794540000,38.0838098300,41.0110515100,6654898,264144527.1200,2,12.058902,1,-7.137696,0
2018-07-05,sz.002929,37.7871299300,38.9441815400,37.3322207500,37.3915567300,38.0838098300,3921813,150961391.3000,2,7.106459,1,-1.817702,0
2018-07-06,sz.002929,37.4014460600,39.2309721100,37.1937701300,38.2717071000,37.3915567300,5055493,196228441.7900,2,9.160726,1,2.353873,0
2018-07-09,sz.002929,38.9441815400,39.7551066000,38.7365056100,39.5672093300,38.2717071000,4801767,190870298.5300,2,8.700965,1,3.385007,0
2018-07-10,sz.002929,39.7649959300,40.8132649100,39.4485373700,40.7044822800,39.5672093300,6589723,267838539.5600,2,11.940803,1,2.874285,0
2018-07-11,sz.002929,39.3595334000,39.4287587100,37.8761339000,39.0925214900,40.7044822800,6306985,247489557.5600,2,11.428472,1,-3.960158,0
2018-07-12,sz.002929,41.2088381100,42.9988068400,40.5660316600,40.8923795500,39.0925214900,8473943,353934404.1900,2,15.355074,1,4.604097,0
2018-07-13,sz.002929,40.8923795500,40.8923795500,39.9924505200,40.2495731000,40.8923795500,5214666,212916887.6700,2,9.449153,1,-1.571941,0
2018-07-16,sz.002929,39.6858812900,41.8516445600,39.2210827800,41.8021979100,40.2495731000,8403100,348408682.3600,2,15.226704,1,3.857493,0
2018-07-17,sz.002929,41.1575835000,41.5344481200,40.3046793600,41.1079960500,41.8022203500,5466310,225539607.6200,2,9.905140,1,-1.660737,0
2018-07-18,sz.002929,41.0385736200,41.4650256900,39.9674847000,39.9674847000,41.1079960500,4613707,189413161.1200,2,8.360194,1,-2.774431,0
2018-07-19,sz.002929,39.6600425100,40.0468246200,38.5691186100,38.8269733500,39.9674847000,3893985,153910730.9400,2,7.056034,1,-2.853592,0
2018-07-20,sz.002929,38.7773859000,39.5509501200,38.5592011200,39.4021877700,38.8269733500,2671878,105433184.9600,2,4.841534,1,1.481476,0
2018-07-23,sz.002929,39.2534254200,39.7691349000,38.9856531900,39.6203725500,39.4021877700,2533544,100738365.9600,2,4.590868,1,0.553741,0
2018-07-24,sz.002929,39.7492999200,40.4435242200,39.2831778900,40.3840192800,39.6203725500,3653497,147220953.5400,2,6.620261,1,1.927410,0
2018-07-25,sz.002929,40.7509664100,41.1575835000,39.7096299600,39.9178972500,40.3840192800,3926643,160168411.2400,2,7.115211,1,-1.154227,0
2018-07-26,sz.002929,39.8187223500,39.9575672100,38.0335741500,38.2220064600,39.9178972500,4355524,169921976.2900,2,7.892358,1,-4.248445,0
2018-07-27,sz.002929,38.0831616000,38.7674684100,37.9343992500,37.9939041900,38.2220064600,1929989,74561369.7400,2,3.497206,1,-0.596781,0
2018-07-30,sz.002929,38.0831616000,38.2517589300,36.9624852300,37.3294323600,37.9939041900,2086242,78921666.8800,2,3.780342,1,-1.748896,0
2018-07-31,sz.002929,37.3691023200,37.7658019200,37.2302574600,37.5079471800,37.3294323600,1280889,48452761.1200,2,2.321015,1,0.478216,0
2018-08-01,sz.002929,38.0335741500,38.2418414400,36.7938879000,36.8732278200,37.5079471800,1882284,71316947.8500,2,3.410763,1,-1.692225,0
2018-08-02,sz.002929,36.7145479800,36.7145479800,33.6202911000,34.3740203400,36.8732278200,3524459,123983136.0900,2,6.386440,1,-6.777839,0
2018-08-03,sz.002929,34.5922051200,34.6616275500,33.4715287500,33.5409511800,34.3740203400,1911737,65734155.6200,2,3.464133,1,-2.423543,0
2018-08-06,sz.002929,33.3723538500,33.7194660000,31.3591033800,31.7359680000,33.5409511800,2690694,88381951.7400,2,4.875629,1,-5.381430,0
2018-08-07,sz.002929,32.0434101900,33.1045816200,31.3690208700,33.0450766800,31.7359680000,2961404,97016951.0700,2,5.366165,1,4.124999,0
2018-08-08,sz.002929,32.9657367600,33.4516937700,31.1210836200,31.7855554500,33.0450766800,2899431,94757519.8700,2,5.253868,1,-3.811526,0
